,PP_5241
set27IT014,-0.039
set27IT015,-0.402
set27IT016,0.311
set27IT017,0.293
set27IT018,0.283
set27IT019,-0.064
set27IT020,0.09
set27IT021,0.312
set27IT024,-0.102
set27IT025,0.555
set27IT028,-0.334
set27IT029,0.487
set27IT030,0.163
set27IT031,0.046
set27IT032,-0.001
set27IT033,0.344
set27IT034,0.106
set27IT035,0.108
set27IT036,-0.067
set27IT037,-0.058
set27IT038,-0.266
set27IT039,0.174
set27IT040,-0.084
set27IT041,0.266
set27IT042,-0.261
set27IT043,0.437
set27IT044,0.499
set27IT045,-0.069
set27IT046,-0.011
set27IT047,0.192
set27IT048,0.037
set27IT049,-0.177
set27IT050,0.331
set27IT051,-0.3
set27IT052,0.235
set27IT053,0.189
set27IT054,-0.051
set27IT055,0.173
set27IT056,0.391
set27IT057,-0.428
set27IT058,-0.037
set27IT059,0.121
set27IT060,0.515
set27IT061,-0.615
set27IT062,0.019
set27IT063,0.408
set27IT064,0.057
set27IT065,0.199
set27IT066,-0.047
set27IT067,-0.065
set27IT068,0.099
set27IT069,-0.285
set27IT070,-0.286
set27IT071,-0.095
set27IT072,0.056
set27IT073,0.165
set28IT003,-0.25
set28IT004,0.134
set28IT005,-0.552
set28IT006,-0.163
set28IT007,-1.066
set28IT008,-0.187
set28IT009,-0.329
set28IT010,-0.537
set28IT013,0.25
set28IT014,0.102
set28IT017,-0.159
set28IT018,-0.393
set28IT021,-0.415
set28IT022,0.143
set28IT023,-0.315
set28IT024,-0.358
set28IT027,-0.219
set28IT028,-0.141
set28IT029,-0.494
set28IT030,-0.365
set28IT031,-0.307
set28IT032,0.074
set28IT035,-0.076
set28IT036,0.265
set28IT037,-0.547
set28IT038,-0.713
set28IT039,-0.566
set28IT040,0.247
set28IT041,-0.04
set28IT042,-0.405
set28IT045,-0.065
set28IT046,-0.351
set29IT004,-0.237
set29IT005,0.038
set29IT006,-0.327
set29IT007,-0.009
set29IT014,0.109
set29IT015,-0.456
set29IT057,0.059
set29IT058,0.284
set100IT008,0.095
set100IT009,-0.286
set100IT010,0.046
set100IT011,0.313
set100IT012,-0.172
set100IT013,0.375
set100IT014,0.059
set100IT015,-0.028
set100IT016,0.175
set100IT017,-0.17
set100IT018,-0.045
set100IT019,0.039
set100IT020,0.067
set100IT021,-0.393
set100IT022,-0.342
set100IT023,0.375
set100IT024,-0.029
set100IT025,-0.082
set100IT026,0.016
set100IT027,-0.351
set100IT028,-0.266
set100IT029,-0.108
set100IT030,-0.045
set100IT031,0.408
set100IT032,0.071
set100IT033,-0.024
set100IT034,-0.517
set100IT035,0.241
set100IT036,-0.501
set100IT037,-0.159
set100IT038,0.916
set100IT039,-0.913
set100IT040,0.386
set100IT041,0.241
set100IT042,-0.295
set100IT043,0.184
set100IT044,0.471
set100IT045,0.049
set100IT046,0.194
set101IT007,-0.144
set101IT008,-0.069
set101IT009,-0.801
set101IT013,-0.208
set101IT014,0.226
set101IT015,-0.674
set101IT016,-0.532
set101IT017,-0.171
set101IT018,-0.848
set101IT019,-0.184
set101IT020,0.004
set101IT021,-0.434
set101IT022,0.184
set101IT023,0.341
set101IT024,-0.552
set101IT025,-0.093
set101IT026,0.148
set101IT027,-0.259
set101IT028,-0.27
set101IT029,0.125
set101IT030,-0.496
set101IT031,-0.255
set101IT032,0.424
set101IT033,-0.019
set101IT034,0.087
set101IT035,0.147
set101IT036,-0.407
set101IT037,0.092
set101IT038,0.21
set101IT039,-0.447
set101IT040,-0.154
set101IT041,-0.177
set101IT042,-0.329
set101IT043,0.36
set101IT044,0.168
set101IT045,-0.419
set101IT046,-0.214
set101IT047,0.036
set101IT048,-0.482
