,PP_1479
set15IT054,-0.076
set15IT057,0.18
set15IT058,0.321
set15IT059,-0.262
set15IT060,0.033
set15IT061,0.074
set15IT062,-0.362
set15IT063,-0.08
set15IT064,-0.009
set15IT065,0.599
set15IT066,-0.555
set15IT067,-0.196
set15IT068,-0.232
set15IT071,-0.186
set15IT072,-0.266
set15IT073,-0.017
set15IT074,0.075
set15IT075,-0.422
set15IT076,-0.262
set15IT077,0.315
set15IT078,-0.375
set15IT079,0.212
set15IT080,-0.191
set15IT081,0.203
set16IT004,0.136
set16IT005,-0.01
set16IT006,0.162
set16IT007,-0.025
set16IT008,0.027
set16IT009,-0.225
set16IT010,-0.075
set16IT011,0.16
set16IT012,-0.11
set16IT013,-0.094
set16IT014,0.107
set16IT015,0.039
set27IT004,-0.066
set27IT005,-0.237
set27IT006,-0.184
set27IT007,-0.283
set27IT008,0.049
set27IT009,-0.129
set27IT010,-0.04
set27IT011,-0.147
set27IT012,-0.251
set27IT013,-0.189
set27IT014,-0.086
set27IT015,-0.259
set27IT016,-0.386
set27IT017,-0.266
set27IT018,-0.415
set27IT019,-0.115
set27IT020,-0.254
set27IT021,-0.159
set27IT024,-0.785
set27IT025,0.084
set27IT028,-0.003
set27IT029,-0.239
set27IT030,-0.129
set27IT031,-0.075
set27IT032,0.041
set27IT033,-0.5
set27IT034,-0.124
set27IT035,-0.114
set27IT036,0.052
set27IT037,-0.358
set27IT038,-0.201
set27IT039,0.123
set27IT040,-0.289
set27IT041,0.074
set27IT042,-0.244
set27IT043,-0.177
set27IT044,0.05
set27IT045,-0.286
set27IT046,-0.14
set27IT047,-0.177
set27IT048,-0.037
set27IT049,-0.552
set27IT050,-0.368
set27IT051,-0.046
set27IT052,-0.109
set27IT053,-0.053
set27IT054,-0.032
set27IT055,0.098
set27IT056,0.07
set27IT057,-0.049
set27IT058,-0.021
set27IT059,-0.057
set27IT060,-0.199
set27IT061,-0.247
set27IT062,-0.101
set27IT063,-0.368
set27IT064,0.036
set27IT065,-0.354
set27IT066,0.236
set27IT067,0.071
set27IT068,-0.157
set27IT069,-0.385
set27IT070,-0.083
set27IT071,-0.103
set27IT072,-0.391
set27IT073,0.023
set28IT003,-0.03
set28IT004,-0.076
set28IT005,-0.026
set28IT006,0.175
set28IT007,-0.005
set28IT008,0.195
set28IT009,0.023
set28IT010,0.315
set28IT013,0.103
set28IT014,-0.055
set28IT017,-0.186
set28IT018,-0.317
set28IT021,-0.12
set28IT022,0.215
set28IT023,0.056
set28IT024,-0.184
set28IT027,0.082
set28IT028,-0.204
set28IT029,-0.439
set28IT030,0.074
set28IT031,-0.22
set28IT032,-0.014
set28IT035,-0.008
set28IT036,-0.181
set28IT037,0.226
set28IT038,-0.39
set28IT039,-0.299
set28IT040,-0.102
set28IT041,0.134
set28IT042,0.131
set28IT045,-0.047
set28IT046,0.088
set29IT004,-0.436
set29IT005,-0.167
set29IT006,-0.179
set29IT007,0.023
set29IT014,-0.111
set29IT015,-0.351
set29IT057,-0.414
set29IT058,0.071
set100IT008,-0.245
set100IT009,0.031
set100IT010,0.015
set100IT011,-0.054
set100IT012,0.064
set100IT013,-0.107
set100IT014,0.014
set100IT015,0.098
set100IT016,0.116
set100IT017,0.015
set100IT018,-0.057
set100IT019,0.172
set100IT020,-0.356
set100IT021,0.0
set100IT022,-0.099
set100IT023,-0.071
set100IT024,0.07
set100IT025,-0.088
set100IT026,0.026
set100IT027,0.016
set100IT028,0.106
set100IT029,-0.134
set100IT030,-0.031
set100IT031,-0.036
set100IT032,-0.145
set100IT033,-0.056
set100IT034,-0.187
set100IT035,-0.083
set100IT036,0.099
set100IT037,0.068
set100IT038,0.039
set100IT039,0.098
set100IT040,-0.157
set100IT041,-0.184
set100IT042,0.054
set100IT043,-0.061
set100IT044,0.045
set100IT045,-0.051
set100IT046,0.255
set101IT007,0.114
set101IT008,0.104
set101IT009,0.334
set101IT013,0.045
set101IT014,-0.355
set101IT015,0.318
set101IT016,0.222
set101IT017,-0.041
set101IT018,0.105
set101IT019,0.03
set101IT020,-0.02
set101IT021,0.118
set101IT022,-0.059
set101IT023,0.0
set101IT024,0.298
set101IT025,0.005
set101IT026,0.066
set101IT027,0.038
set101IT028,0.27
set101IT029,-0.27
set101IT030,0.158
set101IT031,0.12
set101IT032,0.107
set101IT033,0.083
set101IT034,0.181
set101IT035,-0.211
set101IT036,0.262
set101IT037,-0.015
set101IT038,0.093
set101IT039,0.015
set101IT040,0.185
set101IT041,0.05
set101IT042,-0.021
set101IT043,-0.233
set101IT044,0.034
set101IT045,0.177
set101IT046,0.226
set101IT047,-0.004
set101IT048,0.184
