,PP_2340
set27IT032,-0.193
set27IT033,0.325
set27IT034,-0.405
set27IT035,-0.005
set27IT036,0.052
set27IT037,0.161
set27IT038,-0.019
set27IT039,0.321
set27IT040,0.429
set27IT041,0.247
set27IT042,0.069
set27IT043,-0.203
set27IT044,0.263
set27IT045,0.055
set27IT046,0.105
set27IT047,0.143
set27IT048,-0.07
set27IT049,-0.029
set27IT050,0.157
set27IT051,0.137
set27IT052,0.11
set27IT053,-0.043
set27IT054,0.153
set27IT055,0.216
set27IT056,-0.279
set27IT057,0.294
set27IT058,0.664
set27IT059,0.094
set27IT060,0.139
set27IT061,0.446
set27IT062,-0.02
set27IT063,0.273
set27IT064,0.288
set27IT065,0.093
set27IT066,0.228
set27IT067,0.199
set27IT068,0.492
set27IT069,-0.145
set27IT070,-0.002
set27IT071,0.01
set27IT072,0.089
set27IT073,-0.168
set28IT003,0.011
set28IT004,-0.191
set28IT005,-0.157
set28IT006,0.11
set28IT007,-0.224
set28IT008,-0.237
set28IT009,-0.286
set28IT010,-0.235
set28IT013,-0.015
set28IT014,-0.162
set28IT017,-0.205
set28IT018,0.143
set28IT021,-0.413
set28IT022,-0.369
set28IT023,-0.225
set28IT024,-0.216
set28IT027,-0.249
set28IT028,0.162
set28IT029,-0.13
set28IT030,-0.169
set28IT031,-0.116
set28IT032,-0.687
set28IT035,-0.478
set28IT036,-0.31
set28IT037,-0.411
set28IT038,-0.331
set28IT039,-0.27
set28IT040,-0.436
set28IT041,-0.341
set28IT042,-0.416
set28IT045,-0.329
set28IT046,-0.233
set29IT004,0.979
set29IT005,0.8
set29IT006,0.276
set29IT007,0.349
set29IT014,0.33
set29IT015,0.096
set29IT057,-0.3
set29IT058,-0.457
set100IT008,0.093
set100IT009,0.142
set100IT010,0.228
set100IT011,0.026
set100IT012,0.154
set100IT013,0.123
set100IT014,-0.165
set100IT015,0.066
set100IT016,0.239
set100IT017,-0.193
set100IT018,-0.245
set100IT019,0.12
set100IT020,-0.602
set100IT021,-0.065
set100IT022,-0.094
set100IT023,0.042
set100IT024,-0.146
set100IT025,-0.051
set100IT026,0.191
set100IT027,0.11
set100IT028,0.592
set100IT029,-0.092
set100IT030,-0.037
set100IT031,0.091
set100IT032,-0.226
set100IT033,-0.006
set100IT034,-0.08
set100IT035,-0.29
set100IT036,0.08
set100IT037,0.097
set100IT038,-0.798
set100IT039,0.588
set100IT040,0.072
set100IT041,0.019
set100IT042,0.084
set100IT043,0.187
set100IT044,0.126
set100IT045,0.219
set100IT046,0.268
set101IT007,-0.392
set101IT008,0.149
set101IT009,0.022
set101IT013,-0.068
set101IT014,-0.084
set101IT015,-0.553
set101IT016,-0.775
set101IT017,-0.122
set101IT018,-0.344
set101IT019,-0.003
set101IT020,0.111
set101IT021,-0.077
set101IT022,0.052
set101IT023,0.035
set101IT024,0.058
set101IT025,0.097
set101IT026,0.006
set101IT027,-0.238
set101IT028,-0.088
set101IT029,0.299
set101IT030,-0.009
set101IT031,-0.108
set101IT032,0.28
set101IT033,-0.169
set101IT034,0.107
set101IT035,0.103
set101IT036,0.075
set101IT037,-0.18
set101IT038,0.02
set101IT039,-0.539
set101IT040,-0.187
set101IT041,0.156
set101IT042,-0.196
set101IT043,0.29
set101IT044,0.091
set101IT045,-0.663
set101IT046,-0.122
set101IT047,0.061
set101IT048,-0.261
