,PP_3020
set27IT042,-0.006
set27IT043,-0.253
set27IT044,-0.441
set27IT045,-0.053
set27IT046,0.008
set27IT047,-0.026
set27IT048,0.17
set27IT049,0.05
set27IT050,-0.178
set27IT051,-0.275
set27IT052,-0.068
set27IT053,-0.042
set27IT054,-0.174
set27IT055,-0.435
set27IT056,-0.014
set27IT057,-0.154
set27IT058,0.244
set27IT059,0.113
set27IT060,-0.27
set27IT061,-0.271
set27IT062,-0.115
set27IT063,-0.058
set27IT064,0.033
set27IT065,-0.226
set27IT066,-0.273
set27IT067,-0.4
set27IT068,-0.039
set27IT069,0.177
set27IT070,-0.354
set27IT071,-0.353
set27IT072,-0.198
set27IT073,0.033
set28IT003,-0.261
set28IT004,0.244
set28IT005,0.196
set28IT006,0.236
set28IT007,0.216
set28IT008,-0.025
set28IT009,-0.097
set28IT010,-0.137
set28IT013,-0.123
set28IT014,-0.196
set28IT017,0.089
set28IT018,-0.134
set28IT021,-0.194
set28IT022,0.157
set28IT023,0.045
set28IT024,0.163
set28IT027,-0.151
set28IT028,0.084
set28IT029,-0.035
set28IT030,-0.258
set28IT031,0.161
set28IT032,0.098
set28IT035,0.077
set28IT036,0.239
set28IT037,0.003
set28IT038,0.128
set28IT039,-0.339
set28IT040,0.03
set28IT041,-0.046
set28IT042,-0.071
set28IT045,-0.005
set28IT046,-0.527
set29IT004,-0.289
set29IT005,-0.3
set29IT006,0.309
set29IT007,-0.128
set29IT014,0.17
set29IT015,0.163
set29IT057,-0.076
set29IT058,0.359
set100IT008,0.382
set100IT009,0.105
set100IT010,-0.342
set100IT011,0.128
set100IT012,-0.462
set100IT013,-0.326
set100IT014,0.322
set100IT015,-0.422
set100IT016,-0.2
set100IT017,-0.008
set100IT018,-0.15
set100IT019,-0.188
set100IT020,0.256
set100IT021,-0.103
set100IT022,-0.194
set100IT023,0.342
set100IT024,-0.033
set100IT025,-0.248
set100IT026,0.19
set100IT027,-0.167
set100IT028,-0.649
set100IT029,0.26
set100IT030,-0.163
set100IT031,-0.333
set100IT032,0.31
set100IT033,-0.539
set100IT034,-0.326
set100IT035,0.014
set100IT036,-0.057
set100IT037,-0.043
set100IT038,0.474
set100IT039,-1.728
set100IT040,-0.756
set100IT041,-0.046
set100IT042,-0.192
set100IT043,-0.157
set100IT044,0.154
set100IT045,0.041
set100IT046,-0.211
set101IT007,-0.196
set101IT008,-0.231
set101IT009,-0.042
set101IT013,-0.099
set101IT014,-0.515
set101IT015,-0.258
set101IT016,-0.733
set101IT017,0.009
set101IT018,-0.087
set101IT019,0.06
set101IT020,-0.264
set101IT021,0.012
set101IT022,-0.979
set101IT023,-0.265
set101IT024,-0.106
set101IT025,0.115
set101IT026,0.127
set101IT027,-0.181
set101IT028,-0.316
set101IT029,-0.275
set101IT030,0.044
set101IT031,-0.201
set101IT032,-0.025
set101IT033,0.123
set101IT034,0.073
set101IT035,-0.52
set101IT036,-0.12
set101IT037,-0.055
set101IT038,-0.196
set101IT039,-0.301
set101IT040,-0.657
set101IT041,0.199
set101IT042,0.215
set101IT043,-0.071
set101IT044,-0.009
set101IT045,-0.259
set101IT046,-0.232
set101IT047,0.114
set101IT048,0.224
