,PP_3787
set27IT006,-0.189
set27IT007,0.093
set27IT008,-0.421
set27IT009,-0.429
set27IT010,-0.262
set27IT011,-0.396
set27IT012,-0.386
set27IT013,-0.215
set27IT014,-0.254
set27IT015,-0.323
set27IT016,-0.391
set27IT017,-0.37
set27IT018,-0.258
set27IT019,-0.345
set27IT020,0.135
set27IT021,-0.058
set27IT024,-0.242
set27IT025,-0.198
set27IT028,0.121
set27IT029,-0.057
set27IT030,-0.113
set27IT031,0.059
set27IT032,0.04
set27IT033,-0.081
set27IT034,-0.315
set27IT035,-0.246
set27IT036,-0.139
set27IT037,-0.32
set27IT038,-0.224
set27IT039,-0.251
set27IT040,-0.362
set27IT041,-0.282
set27IT042,-0.617
set27IT043,-0.598
set27IT044,-0.416
set27IT045,-0.29
set27IT046,-0.42
set27IT047,-0.48
set27IT048,-0.003
set27IT049,0.009
set27IT050,-0.008
set27IT051,0.028
set27IT052,-0.161
set27IT053,-0.373
set27IT054,-0.366
set27IT055,-0.308
set27IT056,-0.47
set27IT057,-0.359
set27IT058,0.062
set27IT059,0.048
set27IT060,-0.042
set27IT061,-0.081
set27IT062,-0.451
set27IT063,-0.418
set27IT064,-0.079
set27IT065,0.063
set27IT066,-0.013
set27IT067,-0.029
set27IT068,0.072
set27IT069,0.003
set27IT070,0.12
set27IT071,0.042
set27IT072,-0.205
set27IT073,-0.326
set28IT003,-0.261
set28IT004,-0.072
set28IT005,-0.058
set28IT006,0.002
set28IT007,-0.24
set28IT008,-0.08
set28IT009,-0.137
set28IT010,-0.135
set28IT013,-0.052
set28IT014,-0.192
set28IT017,-0.017
set28IT018,0.059
set28IT021,-0.322
set28IT022,-0.103
set28IT023,-0.181
set28IT024,-0.129
set28IT027,0.036
set28IT028,-0.072
set28IT029,-0.112
set28IT030,-0.001
set28IT031,-0.247
set28IT032,-0.28
set28IT035,-0.086
set28IT036,0.031
set28IT037,-0.18
set28IT038,-0.135
set28IT039,-0.152
set28IT040,0.062
set28IT041,-0.276
set28IT042,-0.193
set28IT045,0.011
set28IT046,-0.228
set29IT004,-0.123
set29IT005,-0.04
set29IT006,-0.265
set29IT007,-0.478
set29IT014,-0.269
set29IT015,-0.339
set29IT057,-0.484
set29IT058,-0.456
set100IT008,-0.125
set100IT009,-0.323
set100IT010,-0.235
set100IT011,0.021
set100IT012,-0.17
set100IT013,-0.157
set100IT014,-0.165
set100IT015,-0.314
set100IT016,-0.324
set100IT017,0.097
set100IT018,-0.033
set100IT019,-0.036
set100IT020,0.099
set100IT021,-0.05
set100IT022,0.073
set100IT023,0.118
set100IT024,0.06
set100IT025,0.073
set100IT026,0.11
set100IT027,0.056
set100IT028,0.077
set100IT029,0.079
set100IT030,-0.065
set100IT031,-0.099
set100IT032,0.239
set100IT033,0.013
set100IT034,0.028
set100IT035,0.118
set100IT036,0.086
set100IT037,0.046
set100IT038,-0.062
set100IT039,-0.065
set100IT040,0.11
set100IT041,0.111
set100IT042,-0.101
set100IT043,0.034
set100IT044,0.064
set100IT045,-0.26
set100IT046,-0.113
set101IT007,-0.526
set101IT008,-0.506
set101IT009,-0.61
set101IT013,-1.201
set101IT014,-0.983
set101IT015,-0.994
set101IT016,0.038
set101IT017,-0.1
set101IT018,-0.057
set101IT019,-0.438
set101IT020,-0.552
set101IT021,-0.562
set101IT022,-0.647
set101IT023,-0.513
set101IT024,-0.608
set101IT025,-0.129
set101IT026,-0.028
set101IT027,-0.163
set101IT028,-0.269
set101IT029,-0.31
set101IT030,-0.306
set101IT031,-0.425
set101IT032,-0.402
set101IT033,-0.383
set101IT034,-0.436
set101IT035,-0.454
set101IT036,-0.411
set101IT037,-0.557
set101IT038,-0.347
set101IT039,-0.448
set101IT040,-0.405
set101IT041,-0.498
set101IT042,-0.476
set101IT043,-0.153
set101IT044,-0.071
set101IT045,-0.127
set101IT046,-0.386
set101IT047,-0.3
set101IT048,-0.433
