,81
set27IT033,-2.7846864555366837
set27IT034,-1.5136695707238133
set27IT035,-2.454555306944435
set27IT036,-1.36204929340028
set27IT037,-0.9848825671408824
set27IT038,-1.112340896324708
set27IT039,-2.9487853896521905
set27IT040,-0.5854123047800311
set27IT041,-1.6875294422656362
set27IT042,-2.301475129788908
set27IT043,-0.5166784428678336
set27IT044,-0.7296400024911389
set27IT045,-0.3795211641501748
set27IT046,-2.255455238047133
set27IT047,-2.781473772859674
set27IT048,1.5243226761617548
set27IT049,0.5219216038581546
set27IT050,-1.792051915837955
set27IT051,-0.4971958870070936
set27IT052,-0.7842885945828943
set27IT053,0.145642784161478
set27IT054,-0.3290546948647058
set27IT055,-2.8834696513804774
set27IT056,-2.5423181836884607
set27IT057,-2.4621781009752355
set27IT058,-1.381288212447022
set27IT059,1.0655884387734649
set27IT060,0.1925244023506017
set27IT061,-2.5596123518265648
set27IT062,-0.5543860741661896
set27IT063,-0.472151247137668
set27IT064,0.1061932120118275
set27IT065,0.7235065003739933
set27IT066,-0.0188546525455944
set27IT067,0.9934145104481628
set27IT068,1.8865928807845076
set27IT069,-2.0036704522867685
set27IT070,-0.0346372236482727
set27IT071,-0.5222076934346744
set27IT072,-2.9226149652769853
set27IT073,-2.6877018192729367
set28IT003,0.5845495352638308
set28IT004,-0.2651912598332967
set28IT005,0.1602862580224526
set28IT006,-0.3245751979241258
set28IT007,-1.5624277333134269
set28IT008,-0.1841993423086759
set28IT009,-0.1862741717925157
set28IT010,0.1877243785580287
set28IT013,0.1010395752047053
set28IT014,-0.5060406879729955
set28IT017,-1.0472675618388558
set28IT018,-1.4686344940081848
set28IT021,-0.4579952386179346
set28IT022,-2.394324818333968
set28IT023,-2.2408090783283607
set28IT024,-0.6397021646216736
set28IT027,-0.695284216098473
set28IT028,-2.263733291836928
set28IT029,0.2055132859468397
set28IT030,0.2564720156965265
set28IT031,0.426822408595563
set28IT032,-0.7561452212342892
set28IT035,-1.353285587119252
set28IT036,-0.0930846398543683
set28IT037,0.5924667267188725
set28IT038,-0.1525122573833609
set28IT039,-0.2208679780806423
set28IT040,-0.686793712315406
set28IT041,-0.1695216998183659
set28IT042,-2.03724306494796
set28IT045,-0.695406142752306
set28IT046,-0.2422710244618763
set29IT004,-2.551188671450484
set29IT005,-2.315811794843197
set29IT006,-1.1296303722279368
set29IT007,-1.213178242744282
set29IT014,-1.1137916314238547
set29IT015,-1.0427965096939764
set29IT057,-2.418979448200869
set29IT058,-5.374103987470385
set100IT008,0.5605900735783702
set100IT009,0.6744987282782064
set100IT010,-0.14131844905086
set100IT011,-0.2565468391885458
set100IT012,-0.4377550024213293
set100IT013,-0.2275199047054313
set100IT014,0.4998845542223529
set100IT015,0.3084304466947149
set100IT016,0.207741231719586
set100IT017,-0.0980617000392444
set100IT018,-0.8720405623463825
set100IT019,-0.4150175180916715
set100IT020,-0.1326125992416182
set100IT021,-0.1403905769543919
set100IT022,-0.2895093382472568
set100IT023,-0.693899220496665
set100IT024,-0.4692460142195067
set100IT025,-0.50852981254518
set100IT026,0.6105719729298285
set100IT027,-0.192905547148289
set100IT028,0.1904514865429808
set100IT029,-0.0071308107048328
set100IT030,-0.0331258392261005
set100IT031,-0.0391200196952008
set100IT032,-0.4606976211929077
set100IT033,-0.4602438014376039
set100IT034,-0.576560916106782
set100IT035,-0.3334188658221461
set100IT036,-0.3752882793894455
set100IT037,-0.5665713611185443
set100IT038,-0.0608128066061995
set100IT039,1.378000865621181
set100IT040,0.6478963032472914
set100IT041,-0.2397426424613356
set100IT042,-0.6787629328356369
set100IT043,-0.5952248152532169
set100IT044,0.125646038270019
set100IT045,0.1086112730443889
set100IT046,0.2192743490580804
set101IT007,0.5769757216389815
set101IT008,0.5408750099197122
set101IT009,-0.0570277309667128
set101IT013,-0.1330928911417514
set101IT014,-0.625103418315166
set101IT015,-0.8931006925765197
set101IT016,0.2544364140132975
set101IT017,-0.0894264264070384
set101IT018,-0.430021937577149
set101IT019,0.855044671165534
set101IT020,-0.4205314945223447
set101IT021,-0.3509338127184814
set101IT022,0.0756102286695757
set101IT023,0.0463015889397543
set101IT024,-0.3164285521792535
set101IT025,0.2815214674178708
set101IT026,-0.8769526360761448
set101IT027,-0.5634156343924985
set101IT028,-0.3253907269221612
set101IT029,-0.0801278126798731
set101IT030,-0.1312212267622241
set101IT031,-0.2113471778013413
set101IT032,-0.5330095009548739
set101IT033,-0.4475024326103217
set101IT034,-0.2114387708279114
set101IT035,-0.3648379483565911
set101IT036,-0.6763059719783712
set101IT037,0.5133809955498088
set101IT038,0.0911880400744915
set101IT039,-0.1714576478845974
set101IT040,0.5710168934572778
set101IT041,-0.478138935480768
set101IT042,-0.8880151933651294
set101IT043,-0.5517174742060187
set101IT044,-0.924465903109934
set101IT045,-0.538769652139126
set101IT046,0.2284454603911647
set101IT047,-0.5382527000886771
set101IT048,-0.9670371295296738
