,PP_3776
set101IT008,-0.218
set101IT009,-0.291
set101IT013,-4.888
set101IT014,-1.677
set101IT015,-2.364
set101IT016,0.081
set101IT017,0.127
set101IT018,-0.03
set101IT019,-0.049
set101IT020,-0.113
set101IT021,-0.222
set101IT022,-0.149
set101IT023,-0.027
set101IT024,-0.265
set101IT025,-0.017
set101IT026,-0.158
set101IT027,-0.118
set101IT028,-0.027
set101IT029,0.137
set101IT030,0.173
set101IT031,-0.047
set101IT032,-0.004
set101IT033,0.004
set101IT034,-0.123
set101IT035,-0.126
set101IT036,-0.217
set101IT037,-0.188
set101IT038,-0.029
set101IT039,-0.066
set101IT040,-0.193
set101IT041,0.093
set101IT042,-0.227
set101IT043,-0.112
set101IT044,-0.123
set101IT045,-0.022
set101IT046,-0.916
set101IT047,-0.253
set101IT048,-0.421
