,PP_0725
set27IT063,0.172
set27IT064,0.93
set27IT065,0.544
set27IT066,0.531
set27IT067,0.307
set27IT068,0.781
set27IT069,-1.952
set27IT070,-1.177
set27IT071,-1.264
set27IT072,0.479
set27IT073,0.057
set28IT003,-0.04
set28IT004,-0.007
set28IT005,-0.387
set28IT006,-0.211
set28IT007,-0.051
set28IT008,-0.128
set28IT009,-0.679
set28IT010,-0.308
set28IT013,-0.067
set28IT014,-0.08
set28IT017,0.067
set28IT018,-0.084
set28IT021,-0.028
set28IT022,0.092
set28IT023,-0.009
set28IT024,-0.068
set28IT027,-0.519
set28IT028,-0.372
set28IT029,-0.418
set28IT030,-0.321
set28IT031,-0.396
set28IT032,-0.141
set28IT035,0.003
set28IT036,0.194
set28IT037,-0.21
set28IT038,-0.226
set28IT039,0.089
set28IT040,-0.007
set28IT041,-0.015
set28IT042,0.154
set28IT045,0.13
set28IT046,0.108
set29IT004,-0.154
set29IT005,-0.123
set29IT006,-0.369
set29IT007,-0.287
set29IT014,-0.39
set29IT015,-0.154
set29IT057,0.094
set29IT058,0.111
set100IT008,0.368
set100IT009,-0.14
set100IT010,-0.12
set100IT011,-0.214
set100IT012,-0.689
set100IT013,-0.542
set100IT014,-0.396
set100IT015,-0.632
set100IT016,-0.439
set100IT017,-0.316
set100IT018,-0.825
set100IT019,-0.489
set100IT020,-0.049
set100IT021,-0.343
set100IT022,-0.194
set100IT023,-0.183
set100IT024,-0.247
set100IT025,-0.129
set100IT026,-0.081
set100IT027,-0.449
set100IT028,-0.247
set100IT029,0.238
set100IT030,-0.172
set100IT031,-0.001
set100IT032,0.09
set100IT033,-0.27
set100IT034,-0.27
set100IT035,0.208
set100IT036,-0.062
set100IT037,0.325
set100IT038,-0.864
set100IT039,-0.945
set100IT040,-0.867
set100IT041,0.111
set100IT042,-0.051
set100IT043,-0.019
set100IT044,0.22
set100IT045,-0.131
set100IT046,0.068
set101IT007,-0.168
set101IT008,0.074
set101IT009,0.157
set101IT013,-0.696
set101IT014,-1.003
set101IT015,0.063
set101IT016,-0.299
set101IT017,0.232
set101IT018,0.019
set101IT019,-0.586
set101IT020,-0.235
set101IT021,0.069
set101IT022,-0.616
set101IT023,-0.138
set101IT024,0.031
set101IT025,-0.288
set101IT026,-0.189
set101IT027,0.037
set101IT028,-0.335
set101IT029,0.176
set101IT030,0.239
set101IT031,-0.117
set101IT032,-0.057
set101IT033,0.065
set101IT034,-0.611
set101IT035,-0.342
set101IT036,-0.25
set101IT037,0.055
set101IT038,0.411
set101IT039,0.36
set101IT040,-0.218
set101IT041,-0.093
set101IT042,-0.385
set101IT043,-0.415
set101IT044,-0.447
set101IT045,0.014
set101IT046,-0.361
set101IT047,-0.882
set101IT048,-0.436
