,PP_4769
set12IT054,0.08
set12IT055,0.42
set12IT056,0.233
set12IT057,-0.139
set12IT058,0.187
set12IT059,0.021
set15IT054,-0.272
set15IT057,0.023
set15IT058,-0.077
set15IT059,-0.039
set15IT060,-0.08
set15IT061,0.397
set15IT062,-0.316
set15IT063,-0.014
set15IT064,-0.138
set15IT065,0.704
set15IT066,-0.122
set15IT067,0.064
set15IT068,0.105
set15IT071,0.133
set15IT072,-0.2
set15IT073,0.151
set15IT074,-0.449
set15IT075,-0.089
set15IT076,0.001
set15IT077,0.176
set15IT078,0.068
set15IT079,-0.473
set15IT080,-0.152
set15IT081,-0.135
set16IT004,0.041
set16IT005,0.139
set16IT006,-0.019
set16IT007,0.326
set16IT008,0.254
set16IT009,0.078
set16IT010,-0.349
set16IT011,0.107
set16IT012,-0.017
set16IT013,0.394
set16IT014,-0.234
set16IT015,0.051
set27IT004,-0.064
set27IT005,-0.056
set27IT006,0.063
set27IT007,-0.414
set27IT008,0.058
set27IT009,0.248
set27IT010,0.196
set27IT011,0.143
set27IT012,0.335
set27IT013,-0.033
set27IT014,0.238
set27IT015,-0.071
set27IT016,0.217
set27IT017,-0.03
set27IT018,0.204
set27IT019,0.3
set27IT020,-0.069
set27IT021,0.31
set27IT024,0.056
set27IT025,-0.14
set27IT028,0.071
set27IT029,0.034
set27IT030,0.388
set27IT031,0.268
set27IT032,-0.029
set27IT033,0.225
set27IT034,-0.008
set27IT035,0.361
set27IT036,0.039
set27IT037,0.075
set27IT038,-0.148
set27IT039,0.194
set27IT040,-0.265
set27IT041,0.159
set27IT042,0.072
set27IT043,0.316
set27IT044,0.134
set27IT045,-0.118
set27IT046,0.14
set27IT047,0.13
set27IT048,-0.408
set27IT049,0.057
set27IT050,0.116
set27IT051,0.133
set27IT052,-0.058
set27IT053,0.13
set27IT054,0.028
set27IT055,0.107
set27IT056,0.028
set27IT057,-0.004
set27IT058,-0.271
set27IT059,0.057
set27IT060,0.067
set27IT061,-0.09
set27IT062,0.068
set27IT063,-0.123
set27IT064,-0.131
set27IT065,-0.392
set27IT066,-0.092
set27IT067,-0.258
set27IT068,-0.396
set27IT069,-0.014
set27IT070,0.08
set27IT071,0.093
set27IT072,0.23
set27IT073,0.234
set28IT003,0.077
set28IT004,-0.252
set28IT005,0.006
set28IT006,0.119
set28IT007,-0.11
set28IT008,0.057
set28IT009,-0.258
set28IT010,-0.083
set28IT013,-0.005
set28IT014,-0.334
set28IT017,-0.061
set28IT018,0.054
set28IT021,0.272
set28IT022,-0.418
set28IT023,0.078
set28IT024,-0.009
set28IT027,-0.108
set28IT028,-0.071
set28IT029,-0.079
set28IT030,0.462
set28IT031,-0.302
set28IT032,0.073
set28IT035,-0.17
set28IT036,-0.436
set28IT037,0.092
set28IT038,-0.013
set28IT039,0.087
set28IT040,0.25
set28IT041,-0.274
set28IT042,-0.031
set28IT045,-0.118
set28IT046,-0.155
set29IT004,0.123
set29IT005,0.412
set29IT006,-0.131
set29IT007,-0.216
set29IT014,-0.077
set29IT015,0.437
set29IT057,0.21
set29IT058,-0.064
set100IT008,0.001
set100IT009,0.067
set100IT010,-0.104
set100IT011,0.031
set100IT012,0.045
set100IT013,-0.057
set100IT014,0.002
set100IT015,-0.05
set100IT016,-0.169
set100IT017,0.085
set100IT018,-0.081
set100IT019,-0.051
set100IT020,-0.162
set100IT021,0.056
set100IT022,-0.043
set100IT023,0.163
set100IT024,0.046
set100IT025,-0.006
set100IT026,0.03
set100IT027,-0.037
set100IT028,-0.023
set100IT029,0.081
set100IT030,0.0
set100IT031,-0.038
set100IT032,-0.003
set100IT033,0.031
set100IT034,-0.003
set100IT035,-0.034
set100IT036,0.063
set100IT037,-0.094
set100IT038,-0.239
set100IT039,-0.225
set100IT040,-0.505
set100IT041,0.053
set100IT042,-0.058
set100IT043,-0.125
set100IT044,0.047
set100IT045,-0.108
set100IT046,0.147
set101IT007,0.05
set101IT008,-0.105
set101IT009,0.02
set101IT013,-0.095
set101IT014,-0.078
set101IT015,-0.285
set101IT016,0.028
set101IT017,0.012
set101IT018,-0.117
set101IT019,0.204
set101IT020,0.0
set101IT021,-0.253
set101IT022,0.272
set101IT023,0.167
set101IT024,-0.017
set101IT025,0.126
set101IT026,0.178
set101IT027,-0.177
set101IT028,0.132
set101IT029,0.165
set101IT030,-0.137
set101IT031,0.084
set101IT032,0.027
set101IT033,-0.148
set101IT034,0.029
set101IT035,0.082
set101IT036,-0.265
set101IT037,0.0
set101IT038,0.027
set101IT039,-0.165
set101IT040,0.1
set101IT041,0.189
set101IT042,0.04
set101IT043,0.051
set101IT044,0.02
set101IT045,-0.083
set101IT046,0.015
set101IT047,0.121
set101IT048,-0.144
