,PP_2241
set100IT034,0.103
set100IT035,0.129
set100IT036,0.1
set100IT037,0.116
set100IT038,0.238
set100IT039,-0.11
set100IT040,-0.027
set100IT041,-0.096
set100IT042,0.016
set100IT043,0.143
set100IT044,-0.072
set100IT045,0.014
set100IT046,0.136
set101IT007,-0.058
set101IT008,0.082
set101IT009,0.16
set101IT013,0.033
set101IT014,-0.08
set101IT015,0.207
set101IT016,0.018
set101IT017,0.026
set101IT018,0.037
set101IT019,0.082
set101IT020,-0.152
set101IT021,0.08
set101IT022,-0.022
set101IT023,-0.007
set101IT024,0.062
set101IT025,0.02
set101IT026,0.051
set101IT027,0.179
set101IT028,-0.072
set101IT029,0.096
set101IT030,0.231
set101IT031,0.025
set101IT032,0.091
set101IT033,0.104
set101IT034,0.053
set101IT035,-0.065
set101IT036,0.188
set101IT037,0.043
set101IT038,-0.087
set101IT039,0.204
set101IT040,0.01
set101IT041,0.023
set101IT042,0.132
set101IT043,-0.092
set101IT044,-0.011
set101IT045,0.064
set101IT046,-0.001
set101IT047,-0.016
set101IT048,0.133
