,PP_5313
set15IT062,-1.328
set15IT063,-1.84
set15IT064,-0.996
set15IT065,-0.175
set15IT066,-0.736
set15IT067,-0.494
set15IT068,-0.026
set15IT071,-0.488
set15IT072,0.041
set15IT073,0.28
set15IT074,-0.617
set15IT075,-0.231
set15IT076,-0.788
set15IT077,-0.467
set15IT078,-1.061
set15IT079,-3.443
set15IT080,0.631
set15IT081,-0.73
set16IT004,-0.341
set16IT005,-0.488
set16IT006,-0.831
set16IT007,-1.162
set16IT008,-1.359
set16IT009,-1.799
set16IT010,-0.996
set16IT011,-1.195
set16IT012,-1.284
set16IT013,-0.912
set16IT014,-0.506
set16IT015,-0.152
set27IT004,-0.348
set27IT005,0.011
set27IT006,-0.59
set27IT007,-0.659
set27IT008,-0.367
set27IT009,-0.131
set27IT010,-0.305
set27IT011,0.182
set27IT012,-0.138
set27IT013,-0.492
set27IT014,-0.251
set27IT015,-0.31
set27IT016,-0.15
set27IT017,-0.501
set27IT018,-0.319
set27IT019,-0.028
set27IT020,-0.608
set27IT021,-0.452
set27IT024,-0.604
set27IT025,0.944
set27IT028,-0.23
set27IT029,-0.141
set27IT030,0.171
set27IT031,0.33
set27IT032,-0.797
set27IT033,-0.556
set27IT034,0.16
set27IT035,-0.59
set27IT036,0.117
set27IT037,-0.208
set27IT038,0.016
set27IT039,0.275
set27IT040,-0.356
set27IT041,-0.007
set27IT042,-0.27
set27IT043,-0.318
set27IT044,-0.031
set27IT045,0.097
set27IT046,0.143
set27IT047,-0.204
set27IT048,-0.35
set27IT049,-0.584
set27IT050,-0.087
set27IT051,-0.165
set27IT052,0.131
set27IT053,0.443
set27IT054,-0.401
set27IT055,0.217
set27IT056,-0.301
set27IT057,-0.546
set27IT058,-0.666
set27IT059,-0.072
set27IT060,-0.014
set27IT061,-0.047
set27IT062,0.084
set27IT063,0.023
set27IT064,-0.066
set27IT065,-0.145
set27IT066,-0.164
set27IT067,-0.432
set27IT068,0.425
set27IT069,0.18
set27IT070,-0.687
set27IT071,-0.696
set27IT072,-0.462
set27IT073,-0.62
set28IT003,0.508
set28IT004,-0.024
set28IT005,-0.559
set28IT006,-0.236
set28IT007,0.085
set28IT008,-0.086
set28IT009,-0.254
set28IT010,-0.412
set28IT013,-0.293
set28IT014,-0.337
set28IT017,-0.262
set28IT018,0.003
set28IT021,-1.077
set28IT022,-0.664
set28IT023,-0.714
set28IT024,-1.049
set28IT027,-0.073
set28IT028,-0.83
set28IT029,0.026
set28IT030,-0.233
set28IT031,-0.169
set28IT032,-0.386
set28IT035,-0.249
set28IT036,-0.449
set28IT037,-0.104
set28IT038,-0.251
set28IT039,-0.668
set28IT040,0.082
set28IT041,-1.335
set28IT042,-0.082
set28IT045,-0.235
set28IT046,0.411
set29IT004,1.057
set29IT005,-1.266
set29IT006,0.329
set29IT007,0.569
set29IT014,0.357
set29IT015,0.197
set29IT057,-1.363
set29IT058,-0.184
set100IT008,-0.302
set100IT009,-0.054
set100IT010,0.053
set100IT011,-0.208
set100IT012,-0.252
set100IT013,0.021
set100IT014,-0.124
set100IT015,-0.198
set100IT016,-0.17
set100IT017,0.423
set100IT018,0.091
set100IT019,-0.102
set100IT020,-0.016
set100IT021,-0.188
set100IT022,0.128
set100IT023,-0.113
set100IT024,-0.393
set100IT025,-0.276
set100IT026,-0.052
set100IT027,-0.056
set100IT028,0.365
set100IT029,-0.08
set100IT030,0.014
set100IT031,-0.146
set100IT032,-0.066
set100IT033,0.047
set100IT034,-0.096
set100IT035,0.198
set100IT036,-0.305
set100IT037,-0.238
set100IT038,-0.598
set100IT039,-0.277
set100IT040,-0.032
set100IT041,-0.021
set100IT042,-0.053
set100IT043,-0.146
set100IT044,0.065
set100IT045,0.034
set100IT046,0.276
set101IT007,-0.447
set101IT008,0.097
set101IT009,-0.231
set101IT013,-0.17
set101IT014,0.413
set101IT015,0.002
set101IT016,-0.287
set101IT017,0.416
set101IT018,-0.195
set101IT019,-0.157
set101IT020,0.088
set101IT021,0.054
set101IT022,-0.165
set101IT023,-0.592
set101IT024,-0.41
set101IT025,-0.585
set101IT026,0.025
set101IT027,-0.129
set101IT028,0.007
set101IT029,0.151
set101IT030,-0.385
set101IT031,-0.23
set101IT032,-0.032
set101IT033,-0.259
set101IT034,-0.328
set101IT035,-0.521
set101IT036,-0.225
set101IT037,-0.73
set101IT038,0.024
set101IT039,-0.461
set101IT040,-0.903
set101IT041,-0.13
set101IT042,-0.206
set101IT043,-0.426
set101IT044,0.583
set101IT045,-0.039
set101IT046,-0.526
set101IT047,0.186
set101IT048,-0.253
