,PP_3487
set101IT025,-0.089
set101IT026,-0.22
set101IT027,-0.634
set101IT028,-0.326
set101IT029,0.247
set101IT030,0.102
set101IT031,0.156
set101IT032,0.347
set101IT033,-0.011
set101IT034,0.452
set101IT035,0.475
set101IT036,-0.013
set101IT037,0.348
set101IT038,-0.139
set101IT039,0.02
set101IT040,0.298
set101IT041,-0.026
set101IT042,-0.019
set101IT043,-0.055
set101IT044,0.207
set101IT045,0.262
set101IT046,0.307
set101IT047,-0.079
set101IT048,0.079
