,PP_1083
set27IT057,-0.178
set27IT058,0.096
set27IT059,-0.031
set27IT060,-0.265
set27IT061,0.045
set27IT062,0.0
set27IT063,-0.063
set27IT064,-0.277
set27IT065,0.162
set27IT066,0.01
set27IT067,-0.098
set27IT068,-0.036
set27IT069,0.069
set27IT070,-0.023
set27IT071,0.109
set27IT072,-0.148
set27IT073,-0.073
set28IT003,0.091
set28IT004,0.176
set28IT005,-0.058
set28IT006,0.14
set28IT007,0.144
set28IT008,0.301
set28IT009,0.098
set28IT010,-0.212
set28IT013,-0.182
set28IT014,-0.041
set28IT017,0.211
set28IT018,-0.097
set28IT021,-0.222
set28IT022,-0.235
set28IT023,0.174
set28IT024,0.19
set28IT027,-0.119
set28IT028,-0.621
set28IT029,0.105
set28IT030,0.086
set28IT031,-0.016
set28IT032,0.079
set28IT035,-0.119
set28IT036,-0.036
set28IT037,0.123
set28IT038,0.23
set28IT039,0.303
set28IT040,-0.111
set28IT041,0.161
set28IT042,-0.283
set28IT045,0.051
set28IT046,-0.03
set29IT004,-0.224
set29IT005,-0.163
set29IT006,-0.291
set29IT007,-0.051
set29IT014,0.045
set29IT015,0.02
set29IT057,-0.099
set29IT058,-0.065
set100IT008,0.106
set100IT009,-0.009
set100IT010,0.223
set100IT011,0.143
set100IT012,0.015
set100IT013,0.209
set100IT014,0.147
set100IT015,0.073
set100IT016,0.228
set100IT017,0.01
set100IT018,0.042
set100IT019,0.12
set100IT020,0.025
set100IT021,0.114
set100IT022,0.178
set100IT023,0.009
set100IT024,0.064
set100IT025,0.112
set100IT026,-0.079
set100IT027,-0.016
set100IT028,0.116
set100IT029,-0.021
set100IT030,-0.008
set100IT031,0.128
set100IT032,0.084
set100IT033,0.049
set100IT034,0.158
set100IT035,0.063
set100IT036,0.028
set100IT037,0.112
set100IT038,-0.488
set100IT039,-0.133
set100IT040,-0.358
set100IT041,-0.057
set100IT042,-0.076
set100IT043,-0.022
set100IT044,-0.032
set100IT045,-0.03
set100IT046,-0.068
set101IT007,-0.025
set101IT008,0.025
set101IT009,-0.065
set101IT013,0.091
set101IT014,-0.025
set101IT015,-0.015
set101IT016,0.018
set101IT017,0.086
set101IT018,-0.035
set101IT019,0.0
set101IT020,0.121
set101IT021,0.064
set101IT022,-0.032
set101IT023,-0.042
set101IT024,0.051
set101IT025,0.047
set101IT026,0.052
set101IT027,-0.112
set101IT028,-0.09
set101IT029,-0.032
set101IT030,0.035
set101IT031,-0.009
set101IT032,0.052
set101IT033,-0.025
set101IT034,0.052
set101IT035,0.014
set101IT036,-0.033
set101IT037,-0.03
set101IT038,0.002
set101IT039,-0.089
set101IT040,0.087
set101IT041,0.057
set101IT042,-0.014
set101IT043,-0.269
set101IT044,-0.269
set101IT045,-0.27
set101IT046,-0.445
set101IT047,-0.355
set101IT048,-0.393
