,PP_0946
set27IT058,0.019
set27IT059,-0.01
set27IT060,0.052
set27IT061,0.189
set27IT062,0.123
set27IT063,-0.08
set27IT064,-0.175
set27IT065,0.271
set27IT066,0.007
set27IT067,-0.064
set27IT068,-0.155
set27IT069,-0.286
set27IT070,-0.036
set27IT071,0.02
set27IT072,0.038
set27IT073,0.11
set28IT003,0.234
set28IT004,-0.006
set28IT005,0.015
set28IT006,0.012
set28IT007,-0.008
set28IT008,0.14
set28IT009,0.026
set28IT010,0.078
set28IT013,0.199
set28IT014,0.055
set28IT017,0.014
set28IT018,0.285
set28IT021,0.081
set28IT022,0.094
set28IT023,-0.095
set28IT024,0.088
set28IT027,0.065
set28IT028,0.002
set28IT029,0.172
set28IT030,-0.115
set28IT031,-0.012
set28IT032,0.095
set28IT035,-0.151
set28IT036,0.141
set28IT037,0.176
set28IT038,0.15
set28IT039,-0.051
set28IT040,0.047
set28IT041,0.171
set28IT042,0.106
set28IT045,0.091
set28IT046,0.042
set29IT004,-0.216
set29IT005,-0.037
set29IT006,0.257
set29IT007,0.038
set29IT014,0.078
set29IT015,-0.196
set29IT057,0.226
set29IT058,0.022
set100IT008,-0.108
set100IT009,-0.093
set100IT010,-0.018
set100IT011,0.047
set100IT012,-0.041
set100IT013,-0.006
set100IT014,0.107
set100IT015,-0.068
set100IT016,0.208
set100IT017,0.001
set100IT018,0.007
set100IT019,0.005
set100IT020,-0.056
set100IT021,-0.036
set100IT022,-0.022
set100IT023,-0.094
set100IT024,0.032
set100IT025,0.006
set100IT026,0.109
set100IT027,0.004
set100IT028,0.105
set100IT029,-0.013
set100IT030,-0.083
set100IT031,-0.002
set100IT032,-0.148
set100IT033,-0.216
set100IT034,0.142
set100IT035,-0.083
set100IT036,-0.042
set100IT037,0.135
set100IT038,-0.124
set100IT039,-0.167
set100IT040,-0.074
set100IT041,0.085
set100IT042,-0.021
set100IT043,0.163
set100IT044,-0.157
set100IT045,0.023
set100IT046,0.031
set101IT007,0.028
set101IT008,0.039
set101IT009,0.264
set101IT013,0.16
set101IT014,0.287
set101IT015,0.079
set101IT016,0.027
set101IT017,0.221
set101IT018,0.311
set101IT019,-0.052
set101IT020,0.114
set101IT021,0.262
set101IT022,-0.129
set101IT023,0.25
set101IT024,0.312
set101IT025,-0.032
set101IT026,0.023
set101IT027,0.338
set101IT028,0.053
set101IT029,0.376
set101IT030,0.137
set101IT031,0.131
set101IT032,-0.057
set101IT033,0.284
set101IT034,-0.007
set101IT035,0.222
set101IT036,0.289
set101IT037,0.085
set101IT038,0.17
set101IT039,0.241
set101IT040,0.029
set101IT041,0.147
set101IT042,0.309
set101IT043,0.171
set101IT044,0.144
set101IT045,0.299
set101IT046,0.112
set101IT047,0.253
set101IT048,0.13
