,PP_5667
set15IT061,0.237
set15IT062,-0.478
set15IT063,-0.59
set15IT064,0.011
set15IT065,-0.538
set15IT066,0.347
set15IT067,0.094
set15IT068,0.224
set15IT071,-0.312
set15IT072,0.672
set15IT073,-0.064
set15IT074,-0.106
set15IT075,-0.289
set15IT076,0.141
set15IT077,0.495
set15IT078,0.386
set15IT079,0.188
set15IT080,0.168
set15IT081,0.427
set16IT004,0.168
set16IT005,0.134
set16IT006,0.335
set16IT007,-0.128
set16IT008,0.006
set16IT009,0.162
set16IT010,0.316
set16IT011,0.073
set16IT012,0.298
set16IT013,0.093
set16IT014,0.383
set16IT015,0.149
set27IT004,0.216
set27IT005,0.048
set27IT006,0.273
set27IT007,-0.014
set27IT008,0.152
set27IT009,-0.064
set27IT010,0.278
set27IT011,0.113
set27IT012,-0.014
set27IT013,-0.444
set27IT014,-0.13
set27IT015,0.17
set27IT016,0.235
set27IT017,0.032
set27IT018,0.229
set27IT019,0.161
set27IT020,0.03
set27IT021,-0.201
set27IT024,0.897
set27IT025,-0.061
set27IT028,-0.132
set27IT029,0.301
set27IT030,0.297
set27IT031,0.268
set27IT032,0.245
set27IT033,0.024
set27IT034,0.0
set27IT035,0.07
set27IT036,-0.306
set27IT037,-0.014
set27IT038,-0.001
set27IT039,0.004
set27IT040,0.187
set27IT041,-0.017
set27IT042,0.13
set27IT043,0.2
set27IT044,0.015
set27IT045,0.167
set27IT046,-0.109
set27IT047,0.454
set27IT048,0.047
set27IT049,0.149
set27IT050,-0.099
set27IT051,-0.176
set27IT052,0.105
set27IT053,0.048
set27IT054,0.167
set27IT055,-0.132
set27IT056,0.096
set27IT057,0.205
set27IT058,-0.106
set27IT059,-0.151
set27IT060,0.379
set27IT061,0.521
set27IT062,0.235
set27IT063,0.077
set27IT064,0.11
set27IT065,-0.008
set27IT066,0.27
set27IT067,0.018
set27IT068,0.074
set27IT069,0.422
set27IT070,0.023
set27IT071,0.234
set27IT072,-0.066
set27IT073,0.19
set28IT003,-0.872
set28IT004,0.022
set28IT005,0.264
set28IT006,0.137
set28IT007,0.184
set28IT008,-0.326
set28IT009,-0.039
set28IT010,0.091
set28IT013,0.181
set28IT014,0.17
set28IT017,0.245
set28IT018,0.407
set28IT021,0.291
set28IT022,0.31
set28IT023,-0.161
set28IT024,-0.379
set28IT027,-0.053
set28IT028,-0.452
set28IT029,0.126
set28IT030,0.069
set28IT031,-0.327
set28IT032,0.115
set28IT035,-0.308
set28IT036,-0.251
set28IT037,0.319
set28IT038,-0.034
set28IT039,0.315
set28IT040,0.066
set28IT041,0.315
set28IT042,-0.034
set28IT045,-0.185
set28IT046,-0.311
set29IT004,0.585
set29IT005,-0.325
set29IT006,0.259
set29IT007,0.232
set29IT014,-0.024
set29IT015,-0.432
set29IT057,-0.275
set29IT058,0.156
set100IT008,0.244
set100IT009,-0.221
set100IT010,0.254
set100IT011,0.012
set100IT012,-0.219
set100IT013,0.438
set100IT014,0.215
set100IT015,0.071
set100IT016,0.445
set100IT017,0.108
set100IT018,-0.119
set100IT019,0.39
set100IT020,0.392
set100IT021,-0.129
set100IT022,0.32
set100IT023,0.243
set100IT024,0.025
set100IT025,0.249
set100IT026,-0.018
set100IT027,-0.14
set100IT028,0.298
set100IT029,-0.183
set100IT030,0.099
set100IT031,0.204
set100IT032,0.288
set100IT033,-0.111
set100IT034,0.293
set100IT035,0.396
set100IT036,-0.128
set100IT037,0.383
set100IT038,-0.679
set100IT039,-0.528
set100IT040,0.401
set100IT041,0.186
set100IT042,-0.21
set100IT043,0.115
set100IT044,0.0
set100IT045,-0.253
set100IT046,0.469
set101IT007,-0.471
set101IT008,-0.161
set101IT009,0.297
set101IT013,-0.544
set101IT014,-0.001
set101IT015,-0.119
set101IT016,-0.147
set101IT017,-0.235
set101IT018,-0.312
set101IT019,-0.135
set101IT020,-0.074
set101IT021,0.021
set101IT022,-0.588
set101IT023,-0.02
set101IT024,0.253
set101IT025,-0.396
set101IT026,-0.064
set101IT027,-0.217
set101IT028,-0.439
set101IT029,-0.118
set101IT030,0.093
set101IT031,-0.679
set101IT032,-0.08
set101IT033,0.185
set101IT034,-0.157
set101IT035,-0.136
set101IT036,0.089
set101IT037,-0.319
set101IT038,-0.16
set101IT039,0.005
set101IT040,0.001
set101IT041,-0.234
set101IT042,0.054
set101IT043,-0.188
set101IT044,-0.393
set101IT045,-0.046
set101IT046,-0.063
set101IT047,-0.3
set101IT048,-0.31
