,PP_2684
set16IT009,0.097
set16IT010,-0.221
set16IT011,-0.171
set16IT012,-0.08
set16IT013,-0.121
set16IT014,-0.1
set16IT015,0.074
set27IT004,0.36
set27IT005,0.2
set27IT006,0.258
set27IT007,0.029
set27IT008,0.073
set27IT009,0.156
set27IT010,-0.077
set27IT011,-0.056
set27IT012,0.292
set27IT013,0.068
set27IT014,0.011
set27IT015,-0.002
set27IT016,0.334
set27IT017,-0.086
set27IT018,0.015
set27IT019,0.209
set27IT020,0.307
set27IT021,0.075
set27IT024,0.303
set27IT025,-0.165
set27IT028,0.335
set27IT029,0.024
set27IT030,0.006
set27IT031,-0.085
set27IT032,0.4
set27IT033,0.099
set27IT034,0.027
set27IT035,0.321
set27IT036,0.106
set27IT037,0.113
set27IT038,0.313
set27IT039,0.458
set27IT040,-0.104
set27IT041,0.129
set27IT042,0.196
set27IT043,0.133
set27IT044,0.149
set27IT045,0.199
set27IT046,0.039
set27IT047,0.215
set27IT048,0.398
set27IT049,0.391
set27IT050,0.094
set27IT051,0.292
set27IT052,0.258
set27IT053,-0.144
set27IT054,-0.056
set27IT055,-0.033
set27IT056,0.352
set27IT057,0.006
set27IT058,0.302
set27IT059,-0.33
set27IT060,0.021
set27IT061,0.316
set27IT062,0.248
set27IT063,0.189
set27IT064,0.014
set27IT065,0.213
set27IT066,0.191
set27IT067,0.287
set27IT068,0.447
set27IT069,0.117
set27IT070,0.246
set27IT071,0.214
set27IT072,0.207
set27IT073,0.056
set28IT003,-0.312
set28IT004,-0.226
set28IT005,0.009
set28IT006,-0.141
set28IT007,-0.02
set28IT008,-0.538
set28IT009,-0.401
set28IT010,-0.29
set28IT013,-0.03
set28IT014,-0.181
set28IT017,-0.206
set28IT018,-0.147
set28IT021,-0.008
set28IT022,0.023
set28IT023,-0.061
set28IT024,-0.06
set28IT027,-0.07
set28IT028,-0.231
set28IT029,0.129
set28IT030,0.038
set28IT031,0.061
set28IT032,-0.503
set28IT035,-0.076
set28IT036,0.24
set28IT037,-0.209
set28IT038,-0.236
set28IT039,0.017
set28IT040,-0.12
set28IT041,-0.095
set28IT042,-0.096
set28IT045,-0.134
set28IT046,-0.136
set29IT004,-0.602
set29IT005,0.004
set29IT006,0.198
set29IT007,-0.025
set29IT014,0.368
set29IT015,0.096
set29IT057,-0.138
set29IT058,-0.229
set100IT008,-0.129
set100IT009,0.213
set100IT010,-0.051
set100IT011,-0.259
set100IT012,0.163
set100IT013,-0.049
set100IT014,-0.315
set100IT015,0.113
set100IT016,-0.045
set100IT017,-0.193
set100IT018,0.294
set100IT019,0.074
set100IT020,-0.238
set100IT021,0.311
set100IT022,-0.026
set100IT023,-0.192
set100IT024,0.114
set100IT025,0.01
set100IT026,-0.185
set100IT027,0.416
set100IT028,-0.089
set100IT029,-0.099
set100IT030,0.217
set100IT031,-0.019
set100IT032,-0.197
set100IT033,0.44
set100IT034,-0.118
set100IT035,-0.142
set100IT036,0.166
set100IT037,-0.071
set100IT038,-0.299
set100IT039,0.267
set100IT040,0.24
set100IT041,-0.044
set100IT042,0.293
set100IT043,-0.105
set100IT044,-0.101
set100IT045,0.216
set100IT046,-0.097
set101IT007,-0.108
set101IT008,-0.133
set101IT009,0.178
set101IT013,-0.109
set101IT014,-0.261
set101IT015,0.381
set101IT016,-0.09
set101IT017,-0.017
set101IT018,0.38
set101IT019,-0.313
set101IT020,-0.001
set101IT021,0.145
set101IT022,-0.106
set101IT023,-0.13
set101IT024,0.234
set101IT025,-0.003
set101IT026,0.195
set101IT027,0.269
set101IT028,0.0
set101IT029,-0.089
set101IT030,0.053
set101IT031,0.0
set101IT032,-0.329
set101IT033,0.311
set101IT034,0.122
set101IT035,-0.036
set101IT036,0.189
set101IT037,-0.004
set101IT038,-0.189
set101IT039,0.178
set101IT040,0.037
set101IT041,-0.253
set101IT042,0.274
set101IT043,0.048
set101IT044,0.056
set101IT045,0.166
set101IT046,0.011
set101IT047,-0.099
set101IT048,0.214
