,PP_4584
set27IT036,-0.099
set27IT037,0.167
set27IT038,-0.338
set27IT039,-0.003
set27IT040,-0.087
set27IT041,-0.123
set27IT042,-0.215
set27IT043,0.114
set27IT044,0.022
set27IT045,0.154
set27IT046,-0.139
set27IT047,-0.071
set27IT048,-0.158
set27IT049,-0.396
set27IT050,-0.087
set27IT051,0.017
set27IT052,-0.006
set27IT053,0.159
set27IT054,0.21
set27IT055,0.132
set27IT056,-0.033
set27IT057,-0.141
set27IT058,0.076
set27IT059,-0.002
set27IT060,0.177
set27IT061,0.019
set27IT062,-0.058
set27IT063,-0.228
set27IT064,-0.234
set27IT065,0.149
set27IT066,0.088
set27IT067,-0.216
set27IT068,-0.13
set27IT069,-0.124
set27IT070,-0.124
set27IT071,0.135
set27IT072,0.039
set27IT073,0.193
set28IT003,-0.191
set28IT004,-0.001
set28IT005,-0.152
set28IT006,-0.134
set28IT007,-0.053
set28IT008,-0.232
set28IT009,-0.064
set28IT010,-0.193
set28IT013,0.131
set28IT014,-0.006
set28IT017,-0.217
set28IT018,0.09
set28IT021,0.341
set28IT022,0.346
set28IT023,-0.061
set28IT024,0.001
set28IT027,-0.306
set28IT028,-0.035
set28IT029,-0.076
set28IT030,-0.131
set28IT031,-0.081
set28IT032,0.064
set28IT035,0.132
set28IT036,-0.303
set28IT037,-0.236
set28IT038,-0.048
set28IT039,-0.377
set28IT040,0.009
set28IT041,-0.306
set28IT042,-0.337
set28IT045,-0.329
set28IT046,-0.109
set29IT004,-0.074
set29IT005,-0.122
set29IT006,0.071
set29IT007,-0.036
set29IT014,0.118
set29IT015,0.221
set29IT057,-0.185
set29IT058,-0.049
set100IT008,0.095
set100IT009,-0.071
set100IT010,-0.195
set100IT011,-0.113
set100IT012,0.049
set100IT013,0.093
set100IT014,0.006
set100IT015,-0.197
set100IT016,0.035
set100IT017,0.113
set100IT018,0.121
set100IT019,-0.285
set100IT020,0.149
set100IT021,0.207
set100IT022,-0.003
set100IT023,0.25
set100IT024,-0.099
set100IT025,-0.06
set100IT026,0.306
set100IT027,-0.001
set100IT028,0.09
set100IT029,-0.065
set100IT030,0.107
set100IT031,-0.018
set100IT032,-0.071
set100IT033,-0.059
set100IT034,-0.166
set100IT035,0.119
set100IT036,-0.025
set100IT037,-0.114
set100IT038,-0.061
set100IT039,0.099
set100IT040,0.039
set100IT041,-0.029
set100IT042,0.184
set100IT043,-0.095
set100IT044,-0.151
set100IT045,-0.01
set100IT046,0.112
set101IT007,-0.06
set101IT008,-0.16
set101IT009,0.054
set101IT013,0.016
set101IT014,-0.402
set101IT015,-0.189
set101IT016,0.012
set101IT017,-0.089
set101IT018,0.042
set101IT019,-0.029
set101IT020,0.139
set101IT021,-0.041
set101IT022,-0.302
set101IT023,0.044
set101IT024,0.032
set101IT025,-0.012
set101IT026,-0.119
set101IT027,0.0
set101IT028,-0.307
set101IT029,-0.088
set101IT030,0.427
set101IT031,-0.148
set101IT032,-0.136
set101IT033,0.037
set101IT034,-0.004
set101IT035,-0.186
set101IT036,0.061
set101IT037,0.089
set101IT038,-0.139
set101IT039,0.032
set101IT040,-0.196
set101IT041,-0.1
set101IT042,0.156
set101IT043,-0.012
set101IT044,0.052
set101IT045,0.176
set101IT046,-0.017
set101IT047,0.046
set101IT048,0.013
