,PP_5003
set12IT056,0.107
set12IT057,-0.048
set12IT058,0.127
set12IT059,0.05
set15IT054,0.311
set15IT057,0.444
set15IT058,1.694
set15IT059,0.659
set15IT060,0.251
set15IT061,1.088
set15IT062,1.573
set15IT063,0.049
set15IT064,1.368
set15IT065,0.224
set15IT066,0.369
set15IT067,0.764
set15IT068,0.446
set15IT071,0.267
set15IT072,1.547
set15IT073,0.792
set15IT074,0.101
set15IT075,1.339
set15IT076,1.551
set15IT077,0.272
set15IT078,0.944
set15IT079,0.061
set15IT080,0.396
set15IT081,0.63
set16IT004,-0.073
set16IT005,0.061
set16IT006,0.077
set16IT007,0.064
set16IT008,-0.052
set16IT009,-0.029
set16IT010,0.105
set16IT011,0.192
set16IT012,0.103
set16IT013,0.125
set16IT014,-0.057
set16IT015,0.004
set27IT004,0.117
set27IT005,0.178
set27IT006,0.039
set27IT007,-0.153
set27IT008,0.173
set27IT009,0.162
set27IT010,1.07
set27IT011,0.94
set27IT012,-0.016
set27IT013,-0.1
set27IT014,0.148
set27IT015,-0.057
set27IT016,0.311
set27IT017,0.429
set27IT018,0.163
set27IT019,0.037
set27IT020,0.155
set27IT021,0.242
set27IT024,0.031
set27IT025,-0.143
set27IT028,-0.729
set27IT029,-0.624
set27IT030,0.802
set27IT031,0.788
set27IT032,0.31
set27IT033,0.165
set27IT034,0.24
set27IT035,0.431
set27IT036,0.112
set27IT037,0.038
set27IT038,-0.085
set27IT039,-0.241
set27IT040,0.273
set27IT041,0.246
set27IT042,0.322
set27IT043,0.331
set27IT044,-0.001
set27IT045,-0.123
set27IT046,0.193
set27IT047,0.188
set27IT048,-0.274
set27IT049,-0.4
set27IT050,0.182
set27IT051,0.26
set27IT052,0.08
set27IT053,0.18
set27IT054,0.163
set27IT055,0.168
set27IT056,0.303
set27IT057,0.246
set27IT058,-0.342
set27IT059,-0.544
set27IT060,0.02
set27IT061,-0.065
set27IT062,0.095
set27IT063,0.049
set27IT064,-0.584
set27IT065,-0.454
set27IT066,0.086
set27IT067,0.018
set27IT068,-0.373
set27IT069,-0.139
set27IT070,0.705
set27IT071,0.791
set27IT072,0.256
set27IT073,0.29
set28IT003,-0.055
set28IT004,0.171
set28IT005,0.015
set28IT006,-0.055
set28IT007,0.32
set28IT008,0.469
set28IT009,-0.127
set28IT010,-0.064
set28IT013,-0.324
set28IT014,-0.178
set28IT017,0.348
set28IT018,0.23
set28IT021,0.134
set28IT022,0.173
set28IT023,0.086
set28IT024,0.022
set28IT027,-0.19
set28IT028,-0.42
set28IT029,0.748
set28IT030,0.669
set28IT031,0.04
set28IT032,0.006
set28IT035,0.463
set28IT036,0.382
set28IT037,0.157
set28IT038,0.029
set28IT039,-0.18
set28IT040,0.015
set28IT041,0.059
set28IT042,0.192
set28IT045,-0.274
set28IT046,-0.157
set29IT004,-0.479
set29IT005,-0.216
set29IT006,-0.019
set29IT007,0.039
set29IT014,0.246
set29IT015,0.235
set29IT057,0.13
set29IT058,0.207
set100IT008,0.04
set100IT009,0.085
set100IT010,0.147
set100IT011,0.077
set100IT012,0.076
set100IT013,0.053
set100IT014,0.093
set100IT015,0.149
set100IT016,0.085
set100IT017,-0.097
set100IT018,-0.037
set100IT019,0.0
set100IT020,-0.056
set100IT021,0.019
set100IT022,0.042
set100IT023,0.098
set100IT024,0.097
set100IT025,-0.039
set100IT026,0.038
set100IT027,-0.107
set100IT028,0.019
set100IT029,-0.001
set100IT030,0.023
set100IT031,0.022
set100IT032,0.055
set100IT033,0.087
set100IT034,0.099
set100IT035,0.076
set100IT036,0.001
set100IT037,0.055
set100IT038,0.104
set100IT039,0.503
set100IT040,0.312
set100IT041,0.021
set100IT042,-0.065
set100IT043,0.028
set100IT044,0.066
set100IT045,0.124
set100IT046,0.058
set101IT007,0.043
set101IT008,0.033
set101IT009,0.173
set101IT013,0.143
set101IT014,0.102
set101IT015,0.255
set101IT016,-0.113
set101IT017,0.054
set101IT018,0.114
set101IT019,0.07
set101IT020,0.094
set101IT021,0.102
set101IT022,0.08
set101IT023,0.08
set101IT024,0.089
set101IT025,0.194
set101IT026,0.184
set101IT027,0.209
set101IT028,0.202
set101IT029,0.0
set101IT030,0.073
set101IT031,0.117
set101IT032,0.194
set101IT033,0.076
set101IT034,0.108
set101IT035,0.018
set101IT036,0.151
set101IT037,0.069
set101IT038,0.15
set101IT039,0.022
set101IT040,0.039
set101IT041,0.067
set101IT042,0.11
set101IT043,0.139
set101IT044,0.077
set101IT045,0.125
set101IT046,0.039
set101IT047,0.061
set101IT048,0.114
