,PP_3637
set27IT071,0.703
set27IT072,-0.256
set27IT073,-0.241
set28IT003,0.116
set28IT004,-0.061
set28IT005,0.325
set28IT006,-0.395
set28IT007,0.1
set28IT008,-0.19
set28IT009,-0.25
set28IT010,-0.351
set28IT013,0.001
set28IT014,-0.706
set28IT017,-0.483
set28IT018,0.147
set28IT021,-0.133
set28IT022,-1.241
set28IT023,-1.041
set28IT024,-0.202
set28IT027,-0.032
set28IT028,-0.142
set28IT029,-0.109
set28IT030,0.382
set28IT031,-0.093
set28IT032,-0.065
set28IT035,0.027
set28IT036,-0.915
set28IT037,-0.414
set28IT038,-0.584
set28IT039,-0.438
set28IT040,-0.435
set28IT041,-0.137
set28IT042,0.222
set28IT045,-0.014
set28IT046,0.035
set29IT004,-0.938
set29IT005,-0.006
set29IT006,-1.088
set29IT007,-0.091
set29IT014,0.296
set29IT015,-0.14
set29IT057,-0.688
set29IT058,-0.22
set100IT008,-0.21
set100IT009,0.294
set100IT010,-0.154
set100IT011,-0.434
set100IT012,0.229
set100IT013,-0.011
set100IT014,-0.279
set100IT015,0.283
set100IT016,-0.177
set100IT017,-0.067
set100IT018,0.318
set100IT019,-0.007
set100IT020,-0.168
set100IT021,0.169
set100IT022,0.321
set100IT023,-0.101
set100IT024,-0.132
set100IT025,0.152
set100IT026,-0.17
set100IT027,0.23
set100IT028,0.024
set100IT029,-0.238
set100IT030,0.44
set100IT031,0.025
set100IT032,-0.314
set100IT033,0.256
set100IT034,0.149
set100IT035,-0.318
set100IT036,0.167
set100IT037,-0.028
set100IT038,-0.07
set100IT039,-0.59
set100IT040,0.175
set100IT041,-0.301
set100IT042,-0.129
set100IT043,0.157
set100IT044,-0.266
set100IT045,0.078
set100IT046,0.091
set101IT007,-0.164
set101IT008,0.184
set101IT009,0.112
set101IT013,0.457
set101IT014,-0.245
set101IT015,0.196
set101IT016,-0.21
set101IT017,0.196
set101IT018,0.367
set101IT019,0.255
set101IT020,-0.02
set101IT021,-0.048
set101IT022,0.237
set101IT023,0.249
set101IT024,0.086
set101IT025,-0.035
set101IT026,-0.174
set101IT027,0.203
set101IT028,-0.24
set101IT029,0.392
set101IT030,-0.518
set101IT031,0.014
set101IT032,-0.341
set101IT033,0.195
set101IT034,0.144
set101IT035,-0.06
set101IT036,-0.197
set101IT037,0.355
set101IT038,0.193
set101IT039,0.027
set101IT040,0.14
set101IT041,0.185
set101IT042,-0.311
set101IT043,0.143
set101IT044,0.111
set101IT045,-0.069
set101IT046,-0.084
set101IT047,-0.05
set101IT048,0.052
