,PP_0241
set27IT018,-0.438
set27IT019,-0.217
set27IT020,-0.02
set27IT021,-0.077
set27IT024,0.152
set27IT025,-0.736
set27IT028,-0.413
set27IT029,0.017
set27IT030,-0.25
set27IT031,-0.06
set27IT032,0.279
set27IT033,0.18
set27IT034,-0.062
set27IT035,-0.157
set27IT036,-0.164
set27IT037,-0.168
set27IT038,-0.048
set27IT039,-0.433
set27IT040,-0.031
set27IT041,-0.896
set27IT042,0.073
set27IT043,-0.588
set27IT044,0.037
set27IT045,-0.3
set27IT046,-0.247
set27IT047,0.059
set27IT048,0.275
set27IT049,0.086
set27IT050,-0.4
set27IT051,-0.526
set27IT052,0.174
set27IT053,-0.235
set27IT054,-0.297
set27IT055,-0.324
set27IT056,-0.233
set27IT057,-0.269
set27IT058,-0.067
set27IT059,0.259
set27IT060,-0.037
set27IT061,-0.136
set27IT062,-0.297
set27IT063,-0.165
set27IT064,0.061
set27IT065,-0.343
set27IT066,0.011
set27IT067,-0.259
set27IT068,0.254
set27IT069,-0.145
set27IT070,-0.194
set27IT071,-0.371
set27IT072,-0.167
set27IT073,-0.14
set28IT003,-0.036
set28IT004,0.17
set28IT005,-0.233
set28IT006,0.262
set28IT007,0.282
set28IT008,0.027
set28IT009,-0.138
set28IT010,0.013
set28IT013,0.424
set28IT014,0.148
set28IT017,0.246
set28IT018,0.198
set28IT021,-0.352
set28IT022,0.13
set28IT023,0.062
set28IT024,0.305
set28IT027,0.044
set28IT028,0.087
set28IT029,0.065
set28IT030,0.007
set28IT031,-0.406
set28IT032,-0.181
set28IT035,-0.282
set28IT036,0.124
set28IT037,-0.296
set28IT038,-0.083
set28IT039,-0.209
set28IT040,0.009
set28IT041,0.196
set28IT042,-0.081
set28IT045,-0.19
set28IT046,-0.311
set29IT004,-0.357
set29IT005,0.016
set29IT006,0.199
set29IT007,0.325
set29IT014,0.096
set29IT015,-0.193
set29IT057,-0.281
set29IT058,0.581
set100IT008,-0.088
set100IT009,0.063
set100IT010,-0.184
set100IT011,0.034
set100IT012,0.104
set100IT013,0.06
set100IT014,-0.057
set100IT015,0.233
set100IT016,-0.092
set100IT017,0.039
set100IT018,0.051
set100IT019,-0.03
set100IT020,-0.036
set100IT021,0.037
set100IT022,-0.191
set100IT023,0.054
set100IT024,0.091
set100IT025,-0.22
set100IT026,-0.119
set100IT027,-0.065
set100IT028,0.022
set100IT029,-0.024
set100IT030,-0.189
set100IT031,-0.077
set100IT032,0.139
set100IT033,-0.044
set100IT034,-0.068
set100IT035,0.151
set100IT036,-0.002
set100IT037,-0.073
set100IT038,0.215
set100IT039,0.319
set100IT040,-0.119
set100IT041,-0.048
set100IT042,0.109
set100IT043,-0.013
set100IT044,0.209
set100IT045,-0.015
set100IT046,0.051
set101IT007,-0.021
set101IT008,-0.226
set101IT009,-0.188
set101IT013,-0.045
set101IT014,-0.094
set101IT015,-0.104
set101IT016,-0.173
set101IT017,0.275
set101IT018,-0.226
set101IT019,-0.236
set101IT020,0.173
set101IT021,0.1
set101IT022,-0.116
set101IT023,0.332
set101IT024,-0.211
set101IT025,-0.229
set101IT026,0.358
set101IT027,-0.212
set101IT028,-0.031
set101IT029,0.364
set101IT030,0.063
set101IT031,-0.34
set101IT032,0.327
set101IT033,0.186
set101IT034,-0.229
set101IT035,0.121
set101IT036,-0.311
set101IT037,-0.024
set101IT038,0.101
set101IT039,-0.136
set101IT040,0.057
set101IT041,0.102
set101IT042,0.025
set101IT043,-0.131
set101IT044,0.081
set101IT045,-0.122
set101IT046,-0.09
set101IT047,0.376
set101IT048,-0.057
