,PP_4961
set27IT008,-0.118
set27IT009,-0.395
set27IT010,0.088
set27IT011,0.316
set27IT012,-0.224
set27IT013,-0.076
set27IT014,0.573
set27IT015,0.291
set27IT016,0.372
set27IT017,-0.379
set27IT018,-0.097
set27IT019,-0.127
set27IT020,0.192
set27IT021,-0.031
set27IT024,0.12
set27IT025,-0.677
set27IT028,0.148
set27IT029,0.577
set27IT030,-0.209
set27IT031,0.105
set27IT032,0.279
set27IT033,-0.038
set27IT034,-0.379
set27IT035,0.521
set27IT036,0.399
set27IT037,0.095
set27IT038,0.206
set27IT039,0.473
set27IT040,-0.123
set27IT041,0.023
set27IT042,0.412
set27IT043,0.386
set27IT044,0.26
set27IT045,-0.082
set27IT046,0.447
set27IT047,0.627
set27IT048,-0.597
set27IT049,0.079
set27IT050,0.138
set27IT051,-0.113
set27IT052,0.42
set27IT053,0.381
set27IT054,0.379
set27IT055,0.093
set27IT056,-0.246
set27IT057,0.743
set27IT058,-0.182
set27IT059,-0.623
set27IT060,0.193
set27IT061,-0.18
set27IT062,-0.314
set27IT063,0.208
set27IT064,0.565
set27IT065,0.122
set27IT066,0.242
set27IT067,0.215
set27IT068,0.622
set27IT069,-0.005
set27IT070,0.093
set27IT071,0.445
set27IT072,-0.135
set27IT073,0.143
set28IT003,-0.807
set28IT004,0.297
set28IT005,0.326
set28IT006,-0.031
set28IT007,0.488
set28IT008,0.385
set28IT009,0.278
set28IT010,-0.585
set28IT013,0.663
set28IT014,0.159
set28IT017,0.119
set28IT018,-0.007
set28IT021,-0.041
set28IT022,0.403
set28IT023,-1.824
set28IT024,0.008
set28IT027,0.276
set28IT028,0.578
set28IT029,0.311
set28IT030,-1.0
set28IT031,0.257
set28IT032,0.438
set28IT035,-0.381
set28IT036,-0.069
set28IT037,0.43
set28IT038,-0.254
set28IT039,0.171
set28IT040,-0.488
set28IT041,-0.121
set28IT042,-0.142
set28IT045,0.115
set28IT046,-0.036
set29IT004,-0.479
set29IT005,0.116
set29IT006,-0.607
set29IT007,-2.953
set29IT014,-0.958
set29IT015,-0.196
set29IT057,0.08
set29IT058,0.13
set100IT008,-0.916
set100IT009,-1.156
set100IT010,-0.967
set100IT011,-0.464
set100IT012,-0.375
set100IT013,-0.047
set100IT014,-0.425
set100IT015,-0.758
set100IT016,-0.349
set100IT017,-0.667
set100IT018,-0.592
set100IT019,-0.658
set100IT020,-0.807
set100IT021,-0.265
set100IT022,-0.523
set100IT023,-0.798
set100IT024,-0.238
set100IT025,-0.792
set100IT026,-1.108
set100IT027,-1.365
set100IT028,-1.284
set100IT029,-0.803
set100IT030,-0.521
set100IT031,-0.338
set100IT032,-0.248
set100IT033,-0.488
set100IT034,-0.422
set100IT035,-0.05
set100IT036,-1.085
set100IT037,-0.3
set100IT038,-1.073
set100IT039,0.641
set100IT040,0.705
set100IT041,0.066
set100IT042,-0.54
set100IT043,-0.028
set100IT044,-0.576
set100IT045,-0.461
set100IT046,-0.044
set101IT007,0.316
set101IT008,-0.455
set101IT009,-0.292
set101IT013,-0.675
set101IT014,-0.722
set101IT015,-0.8
set101IT016,0.071
set101IT017,-0.145
set101IT018,-0.13
set101IT019,-0.427
set101IT020,0.378
set101IT021,0.393
set101IT022,0.361
set101IT023,0.324
set101IT024,-0.021
set101IT025,-0.595
set101IT026,0.322
set101IT027,-0.3
set101IT028,0.162
set101IT029,0.044
set101IT030,0.057
set101IT031,-0.434
set101IT032,0.099
set101IT033,-0.312
set101IT034,-0.533
set101IT035,-0.274
set101IT036,-0.14
set101IT037,-0.814
set101IT038,0.237
set101IT039,-0.185
set101IT040,0.281
set101IT041,-0.159
set101IT042,0.494
set101IT043,-0.351
set101IT044,-0.125
set101IT045,-0.641
set101IT046,0.057
set101IT047,0.184
set101IT048,-0.349
