,PP_4902
set12IT055,-1.553
set12IT056,-3.615
set12IT057,-0.612
set12IT058,1.183
set12IT059,-1.966
set15IT054,-0.094
set15IT057,1.32
set15IT058,0.386
set15IT059,-0.497
set15IT060,-0.64
set15IT061,-0.068
set15IT062,-0.494
set15IT063,1.082
set15IT064,0.254
set15IT065,-0.918
set15IT066,0.689
set15IT067,-1.638
set15IT068,-1.472
set15IT071,1.052
set15IT072,-0.419
set15IT073,-1.072
set15IT074,-0.689
set15IT075,-0.274
set15IT076,-0.43
set15IT077,0.034
set15IT078,-0.377
set15IT079,-0.921
set15IT080,-0.354
set15IT081,-0.296
set16IT004,-0.842
set16IT005,-0.597
set16IT006,0.346
set16IT007,0.151
set16IT008,-0.381
set16IT009,-0.369
set16IT010,-1.959
set16IT011,-2.631
set16IT012,-0.497
set16IT013,-0.412
set16IT014,-0.128
set16IT015,-0.712
set27IT004,0.146
set27IT005,0.047
set27IT006,0.977
set27IT007,0.893
set27IT008,0.273
set27IT009,0.21
set27IT010,-0.512
set27IT011,-0.023
set27IT012,0.024
set27IT013,-0.444
set27IT014,-0.027
set27IT015,-0.002
set27IT016,-0.277
set27IT017,-0.478
set27IT018,0.726
set27IT019,0.075
set27IT020,1.241
set27IT021,1.844
set27IT024,0.813
set27IT025,0.849
set27IT028,4.043
set27IT029,4.092
set27IT030,0.558
set27IT031,0.355
set27IT032,-0.428
set27IT033,-0.161
set27IT034,0.274
set27IT035,0.287
set27IT036,-0.822
set27IT037,-0.225
set27IT038,0.975
set27IT039,0.923
set27IT040,-1.36
set27IT041,-0.589
set27IT042,0.535
set27IT043,0.018
set27IT044,0.691
set27IT045,0.477
set27IT046,-0.027
set27IT047,0.508
set27IT048,0.215
set27IT049,-0.104
set27IT050,0.641
set27IT051,-0.321
set27IT052,0.282
set27IT053,0.221
set27IT054,0.298
set27IT055,-0.219
set27IT056,1.118
set27IT057,0.638
set27IT058,1.472
set27IT059,1.31
set27IT060,-0.286
set27IT061,0.437
set27IT062,0.078
set27IT063,-0.514
set27IT064,-0.346
set27IT065,0.43
set27IT066,-0.635
set27IT067,0.471
set27IT068,-0.735
set27IT069,-3.057
set27IT070,1.818
set27IT071,1.642
set27IT072,0.597
set27IT073,0.011
set28IT003,-0.807
set28IT004,-0.775
set28IT005,-0.074
set28IT006,-0.857
set28IT007,-1.131
set28IT008,-1.898
set28IT009,-0.993
set28IT010,-0.758
set28IT013,-0.357
set28IT014,-0.435
set28IT017,0.815
set28IT018,1.029
set28IT021,0.392
set28IT022,-0.354
set28IT023,-0.67
set28IT024,0.156
set28IT027,-0.513
set28IT028,-0.651
set28IT029,-0.905
set28IT030,-0.532
set28IT031,0.035
set28IT032,0.195
set28IT035,-0.555
set28IT036,-0.025
set28IT037,0.22
set28IT038,0.345
set28IT039,-1.026
set28IT040,-0.216
set28IT041,-0.852
set28IT042,-0.078
set28IT045,0.131
set28IT046,0.364
set29IT004,-2.556
set29IT005,-2.568
set29IT006,0.333
set29IT007,-0.621
set29IT014,-0.979
set29IT015,1.312
set29IT057,-1.026
set29IT058,-0.558
set100IT008,-0.137
set100IT009,0.145
set100IT010,-0.183
set100IT011,-0.275
set100IT012,-0.228
set100IT013,-0.94
set100IT014,0.32
set100IT015,0.119
set100IT016,0.432
set100IT017,-1.192
set100IT018,-0.774
set100IT019,-0.938
set100IT020,-0.4
set100IT021,-0.405
set100IT022,-0.405
set100IT023,-0.112
set100IT024,-0.194
set100IT025,-0.126
set100IT026,-1.357
set100IT027,-1.311
set100IT028,-1.179
set100IT029,-0.56
set100IT030,-0.322
set100IT031,-0.301
set100IT032,-0.74
set100IT033,-0.34
set100IT034,-1.354
set100IT035,-1.451
set100IT036,-1.198
set100IT037,-0.781
set100IT038,-1.749
set100IT039,-1.048
set100IT040,0.086
set100IT041,-5.937
set100IT042,-2.913
set100IT043,-3.693
set100IT044,-0.707
set100IT045,0.247
set100IT046,-0.166
set101IT007,0.386
set101IT008,1.022
set101IT009,-0.26
set101IT013,-1.426
set101IT014,-1.632
set101IT015,-0.51
set101IT016,-2.298
set101IT017,-0.827
set101IT018,-1.287
set101IT019,-0.107
set101IT020,0.684
set101IT021,-0.4
set101IT022,-0.329
set101IT023,0.259
set101IT024,-0.38
set101IT025,0.183
set101IT026,1.06
set101IT027,0.283
set101IT028,-0.371
set101IT029,0.645
set101IT030,-0.179
set101IT031,-0.047
set101IT032,0.499
set101IT033,-0.106
set101IT034,-0.226
set101IT035,0.16
set101IT036,-0.574
set101IT037,-0.193
set101IT038,0.672
set101IT039,-0.608
set101IT040,-0.122
set101IT041,0.394
set101IT042,-0.349
set101IT043,-2.269
set101IT044,-2.005
set101IT045,-2.106
set101IT046,-3.87
set101IT047,-1.422
set101IT048,-3.082
