,PP_1397
set15IT079,-0.238
set15IT080,-0.283
set15IT081,-0.477
set16IT004,0.388
set16IT005,-0.056
set16IT006,-0.036
set16IT007,-0.035
set16IT008,0.293
set16IT009,0.651
set16IT010,0.007
set16IT011,0.102
set16IT012,0.04
set16IT013,-0.057
set16IT014,0.23
set16IT015,0.004
set27IT004,0.078
set27IT005,-0.285
set27IT006,-0.303
set27IT007,0.334
set27IT008,0.012
set27IT009,-0.27
set27IT010,0.29
set27IT011,-0.007
set27IT012,0.033
set27IT013,-0.184
set27IT014,-0.042
set27IT015,-0.013
set27IT016,0.194
set27IT017,-0.431
set27IT018,-0.097
set27IT019,-0.088
set27IT020,-0.105
set27IT021,-0.162
set27IT024,-0.247
set27IT025,-0.568
set27IT028,0.04
set27IT029,-0.206
set27IT030,0.012
set27IT031,-0.592
set27IT032,0.011
set27IT033,-0.288
set27IT034,0.002
set27IT035,0.13
set27IT036,0.021
set27IT037,-0.24
set27IT038,-0.095
set27IT039,-0.119
set27IT040,-0.195
set27IT041,-0.065
set27IT042,0.028
set27IT043,-0.056
set27IT044,-0.069
set27IT045,0.08
set27IT046,-0.086
set27IT047,-0.137
set27IT048,-0.316
set27IT049,-0.208
set27IT050,0.019
set27IT051,0.027
set27IT052,0.066
set27IT053,0.222
set27IT054,-0.243
set27IT055,-0.292
set27IT056,0.126
set27IT057,-0.003
set27IT058,-0.025
set27IT059,0.035
set27IT060,0.086
set27IT061,0.013
set27IT062,-0.149
set27IT063,0.007
set27IT064,-0.109
set27IT065,0.006
set27IT066,0.158
set27IT067,0.007
set27IT068,-0.179
set27IT069,0.087
set27IT070,0.047
set27IT071,-0.217
set27IT072,0.011
set27IT073,-0.024
set28IT003,-0.245
set28IT004,-0.458
set28IT005,-0.137
set28IT006,-0.132
set28IT007,-0.569
set28IT008,-0.454
set28IT009,-0.276
set28IT010,-0.441
set28IT013,-0.318
set28IT014,-0.264
set28IT017,-0.38
set28IT018,-0.282
set28IT021,-0.555
set28IT022,0.07
set28IT023,-0.106
set28IT024,-0.064
set28IT027,-0.211
set28IT028,-0.165
set28IT029,-0.476
set28IT030,-0.115
set28IT031,-0.168
set28IT032,-0.264
set28IT035,-0.031
set28IT036,-0.228
set28IT037,-0.561
set28IT038,-0.222
set28IT039,-0.409
set28IT040,-0.056
set28IT041,-0.579
set28IT042,-0.511
set28IT045,0.07
set28IT046,-0.097
set29IT004,-0.303
set29IT005,-0.256
set29IT006,0.2
set29IT007,0.108
set29IT014,0.469
set29IT015,-0.109
set29IT057,-0.274
set29IT058,-0.09
set100IT008,0.117
set100IT009,-0.106
set100IT010,-0.008
set100IT011,0.25
set100IT012,0.178
set100IT013,-0.118
set100IT014,0.122
set100IT015,-0.046
set100IT016,0.024
set100IT017,0.462
set100IT018,0.524
set100IT019,0.214
set100IT020,0.019
set100IT021,0.02
set100IT022,0.342
set100IT023,0.199
set100IT024,0.286
set100IT025,0.221
set100IT026,0.289
set100IT027,0.418
set100IT028,-0.27
set100IT029,0.14
set100IT030,-0.115
set100IT031,-0.021
set100IT032,0.091
set100IT033,-0.086
set100IT034,-0.145
set100IT035,-0.03
set100IT036,0.232
set100IT037,0.095
set100IT038,-0.204
set100IT039,0.386
set100IT040,-0.382
set100IT041,0.591
set100IT042,0.218
set100IT043,-0.463
set100IT044,0.224
set100IT045,0.305
set100IT046,0.112
set101IT007,-0.369
set101IT008,-0.156
set101IT009,-0.171
set101IT013,-0.005
set101IT014,0.467
set101IT015,-0.173
set101IT016,-0.098
set101IT017,-0.322
set101IT018,-0.418
set101IT019,0.246
set101IT020,-0.274
set101IT021,-0.11
set101IT022,-0.62
set101IT023,-0.489
set101IT024,0.095
set101IT025,-0.01
set101IT026,-0.297
set101IT027,0.118
set101IT028,0.119
set101IT029,-0.236
set101IT030,-0.097
set101IT031,-0.286
set101IT032,0.064
set101IT033,-0.009
set101IT034,-0.083
set101IT035,0.02
set101IT036,-0.083
set101IT037,-0.19
set101IT038,0.011
set101IT039,-0.18
set101IT040,-0.17
set101IT041,0.04
set101IT042,-0.302
set101IT043,-0.429
set101IT044,-0.081
set101IT045,-0.544
set101IT046,-0.45
set101IT047,0.082
set101IT048,-0.366
