,PP_5041
set27IT053,0.18
set27IT054,0.173
set27IT055,0.268
set27IT056,0.159
set27IT057,0.125
set27IT058,0.623
set27IT059,0.462
set27IT060,0.088
set27IT061,-0.062
set27IT062,0.169
set27IT063,0.152
set27IT064,0.643
set27IT065,0.683
set27IT066,0.236
set27IT067,0.356
set27IT068,0.462
set27IT069,0.09
set27IT070,0.219
set27IT071,0.261
set27IT072,0.178
set27IT073,0.227
set28IT003,0.049
set28IT004,0.156
set28IT005,0.081
set28IT006,0.13
set28IT007,-0.076
set28IT008,-0.097
set28IT009,-0.006
set28IT010,0.132
set28IT013,0.157
set28IT014,0.041
set28IT017,0.183
set28IT018,0.221
set28IT021,0.241
set28IT022,0.272
set28IT023,0.064
set28IT024,0.122
set28IT027,0.161
set28IT028,0.032
set28IT029,-0.142
set28IT030,-0.068
set28IT031,0.138
set28IT032,0.17
set28IT035,-0.051
set28IT036,-0.112
set28IT037,0.221
set28IT038,0.173
set28IT039,0.021
set28IT040,0.016
set28IT041,0.204
set28IT042,0.233
set28IT045,0.209
set28IT046,0.157
set29IT004,-0.021
set29IT005,0.183
set29IT006,0.18
set29IT007,0.221
set29IT014,-0.079
set29IT015,0.068
set29IT057,-0.012
set29IT058,-0.116
set100IT008,0.098
set100IT009,0.001
set100IT010,0.034
set100IT011,0.084
set100IT012,-0.048
set100IT013,-0.009
set100IT014,-0.01
set100IT015,-0.006
set100IT016,0.005
set100IT017,0.052
set100IT018,-0.018
set100IT019,0.075
set100IT020,0.028
set100IT021,-0.01
set100IT022,0.051
set100IT023,0.016
set100IT024,-0.099
set100IT025,0.004
set100IT026,0.021
set100IT027,-0.068
set100IT028,0.05
set100IT029,0.13
set100IT030,-0.005
set100IT031,0.134
set100IT032,0.132
set100IT033,0.007
set100IT034,0.072
set100IT035,0.097
set100IT036,-0.082
set100IT037,0.082
set100IT038,-0.117
set100IT039,-0.209
set100IT040,-0.255
set100IT041,0.168
set100IT042,0.079
set100IT043,0.068
set100IT044,0.025
set100IT045,-0.046
set100IT046,0.078
set101IT007,0.097
set101IT008,0.136
set101IT009,0.088
set101IT013,0.058
set101IT014,0.199
set101IT015,0.096
set101IT016,0.122
set101IT017,0.186
set101IT018,0.044
set101IT019,0.174
set101IT020,0.067
set101IT021,-0.015
set101IT022,0.026
set101IT023,0.11
set101IT024,0.041
set101IT025,-0.027
set101IT026,0.058
set101IT027,-0.053
set101IT028,-0.01
set101IT029,0.162
set101IT030,-0.156
set101IT031,-0.004
set101IT032,0.115
set101IT033,0.029
set101IT034,-0.068
set101IT035,0.028
set101IT036,-0.121
set101IT037,-0.01
set101IT038,0.059
set101IT039,-0.012
set101IT040,0.017
set101IT041,0.011
set101IT042,-0.01
set101IT043,-0.007
set101IT044,0.104
set101IT045,0.139
set101IT046,0.017
set101IT047,0.053
set101IT048,0.093
