,PP_0856
set28IT031,0.478
set28IT032,0.359
set28IT035,-0.015
set28IT036,0.505
set28IT037,0.044
set28IT038,0.23
set28IT039,-0.353
set28IT040,0.173
set28IT041,0.337
set28IT042,0.451
set28IT045,0.044
set28IT046,0.002
set29IT004,-1.797
set29IT005,-0.877
set29IT006,-0.071
set29IT007,0.125
set29IT014,-0.223
set29IT015,-0.091
set29IT057,-0.778
set29IT058,-1.014
set100IT008,0.616
set100IT009,0.396
set100IT010,0.495
set100IT011,-3.176
set100IT012,-7.239
set100IT013,-4.255
set100IT014,-3.732
set100IT015,-4.097
set100IT016,-3.462
set100IT017,-1.045
set100IT018,-0.624
set100IT019,-0.57
set100IT020,0.356
set100IT021,0.6
set100IT022,1.05
set100IT023,-1.093
set100IT024,-0.462
set100IT025,-0.528
set100IT026,-0.341
set100IT027,-0.81
set100IT028,0.183
set100IT029,0.285
set100IT030,0.355
set100IT031,0.503
set100IT032,0.018
set100IT033,0.395
set100IT034,0.453
set100IT035,0.239
set100IT036,0.032
set100IT037,0.334
set100IT038,0.431
set100IT039,-0.805
set100IT040,0.344
set100IT041,-0.469
set100IT042,-0.525
set100IT043,-0.416
set100IT044,0.529
set100IT045,0.537
set100IT046,0.915
set101IT007,0.599
set101IT008,1.627
set101IT009,0.326
set101IT013,0.911
set101IT014,0.881
set101IT015,1.838
set101IT016,-0.877
set101IT017,-0.059
set101IT018,-1.131
set101IT019,0.595
set101IT020,0.813
set101IT021,0.288
set101IT022,0.448
set101IT023,1.121
set101IT024,0.416
set101IT025,1.182
set101IT026,1.476
set101IT027,1.053
set101IT028,0.625
set101IT029,1.423
set101IT030,0.601
set101IT031,1.658
set101IT032,2.316
set101IT033,1.982
set101IT034,0.499
set101IT035,1.003
set101IT036,0.478
set101IT037,0.786
set101IT038,1.153
set101IT039,0.119
set101IT040,1.003
set101IT041,0.914
set101IT042,0.469
set101IT043,-0.05
set101IT044,0.271
set101IT045,-0.124
set101IT046,-0.482
set101IT047,0.329
set101IT048,-0.122
