,PP_3610
set16IT009,0.142
set16IT010,-0.097
set16IT011,-0.168
set16IT012,-0.304
set16IT013,-0.1
set16IT014,-0.006
set16IT015,-0.125
set27IT004,0.234
set27IT005,0.085
set27IT006,0.248
set27IT007,0.202
set27IT008,0.071
set27IT009,0.079
set27IT010,-0.025
set27IT011,0.134
set27IT012,0.239
set27IT013,-0.144
set27IT014,0.125
set27IT015,0.245
set27IT016,-0.051
set27IT017,0.155
set27IT018,0.141
set27IT019,-0.105
set27IT020,0.151
set27IT021,0.167
set27IT024,0.096
set27IT025,0.515
set27IT028,0.047
set27IT029,0.11
set27IT030,-0.117
set27IT031,0.245
set27IT032,-0.011
set27IT033,0.119
set27IT034,0.304
set27IT035,-0.144
set27IT036,0.013
set27IT037,0.057
set27IT038,0.121
set27IT039,0.267
set27IT040,-0.011
set27IT041,-0.014
set27IT042,-0.075
set27IT043,0.157
set27IT044,0.137
set27IT045,0.021
set27IT046,-0.036
set27IT047,0.224
set27IT048,-0.024
set27IT049,0.006
set27IT050,0.074
set27IT051,0.22
set27IT052,0.189
set27IT053,0.015
set27IT054,0.107
set27IT055,0.084
set27IT056,0.13
set27IT057,0.087
set27IT058,0.126
set27IT059,0.086
set27IT060,0.231
set27IT061,0.064
set27IT062,0.047
set27IT063,0.212
set27IT064,-0.023
set27IT065,-0.066
set27IT066,0.024
set27IT067,0.238
set27IT068,0.305
set27IT069,0.26
set27IT070,0.086
set27IT071,0.123
set27IT072,0.134
set27IT073,0.068
set28IT003,0.078
set28IT004,0.244
set28IT005,0.032
set28IT006,0.151
set28IT007,0.061
set28IT008,0.025
set28IT009,-0.604
set28IT010,0.095
set28IT013,-0.05
set28IT014,0.101
set28IT017,-0.215
set28IT018,0.092
set28IT021,-0.079
set28IT022,-0.081
set28IT023,-0.198
set28IT024,-0.038
set28IT027,-0.261
set28IT028,0.043
set28IT029,0.009
set28IT030,-0.011
set28IT031,0.035
set28IT032,-0.226
set28IT035,0.123
set28IT036,0.129
set28IT037,-0.196
set28IT038,-0.03
set28IT039,-0.117
set28IT040,0.062
set28IT041,-0.055
set28IT042,0.035
set28IT045,0.146
set28IT046,0.124
set29IT004,-0.247
set29IT005,0.05
set29IT006,0.171
set29IT007,0.286
set29IT014,-0.344
set29IT015,0.364
set29IT057,0.365
set29IT058,-0.076
set100IT008,0.296
set100IT009,-0.183
set100IT010,-0.066
set100IT011,0.139
set100IT012,-0.103
set100IT013,-0.131
set100IT014,0.356
set100IT015,-0.11
set100IT016,0.096
set100IT017,-0.024
set100IT018,-0.058
set100IT019,-0.129
set100IT020,0.196
set100IT021,0.013
set100IT022,0.157
set100IT023,0.128
set100IT024,-0.17
set100IT025,-0.016
set100IT026,0.028
set100IT027,0.087
set100IT028,0.192
set100IT029,0.362
set100IT030,-0.22
set100IT031,-0.015
set100IT032,0.39
set100IT033,-0.057
set100IT034,0.094
set100IT035,0.114
set100IT036,-0.257
set100IT037,-0.025
set100IT038,0.142
set100IT039,0.198
set100IT040,-0.031
set100IT041,0.246
set100IT042,-0.086
set100IT043,0.099
set100IT044,0.372
set100IT045,-0.043
set100IT046,0.085
set101IT007,-0.251
set101IT008,-0.001
set101IT009,0.0
set101IT013,0.014
set101IT014,0.373
set101IT015,0.307
set101IT016,0.087
set101IT017,0.073
set101IT018,0.042
set101IT019,-0.078
set101IT020,-0.169
set101IT021,0.295
set101IT022,-0.169
set101IT023,-0.163
set101IT024,0.079
set101IT025,-0.173
set101IT026,0.07
set101IT027,-0.02
set101IT028,0.146
set101IT029,-0.354
set101IT030,0.039
set101IT031,-0.029
set101IT032,-0.021
set101IT033,-0.115
set101IT034,-0.004
set101IT035,-0.08
set101IT036,-0.163
set101IT037,0.0
set101IT038,-0.09
set101IT039,0.125
set101IT040,0.039
set101IT041,-0.152
set101IT042,0.165
set101IT043,0.125
set101IT044,-0.094
set101IT045,-0.097
set101IT046,-0.117
set101IT047,0.021
set101IT048,-0.031
