,PP_4758
set27IT012,0.117
set27IT013,0.06
set27IT014,0.039
set27IT015,0.062
set27IT016,0.171
set27IT017,-0.01
set27IT018,-0.066
set27IT019,-0.06
set27IT020,-0.032
set27IT021,-0.102
set27IT024,0.102
set27IT025,-0.022
set27IT028,0.027
set27IT029,0.256
set27IT030,-0.005
set27IT031,-0.074
set27IT032,0.022
set27IT033,-0.016
set27IT034,0.109
set27IT035,-0.078
set27IT036,-0.058
set27IT037,0.046
set27IT038,0.093
set27IT039,-0.06
set27IT040,0.131
set27IT041,-0.062
set27IT042,0.031
set27IT043,0.108
set27IT044,-0.006
set27IT045,-0.035
set27IT046,0.035
set27IT047,-0.103
set27IT048,0.044
set27IT049,0.019
set27IT050,-0.048
set27IT051,-0.032
set27IT052,-0.163
set27IT053,-0.034
set27IT054,-0.004
set27IT055,-0.172
set27IT056,-0.066
set27IT057,0.131
set27IT058,-0.105
set27IT059,-0.01
set27IT060,0.053
set27IT061,0.063
set27IT062,-0.034
set27IT063,-0.148
set27IT064,-0.054
set27IT065,0.089
set27IT066,0.111
set27IT067,-0.045
set27IT068,-0.004
set27IT069,-0.002
set27IT070,-0.033
set27IT071,0.029
set27IT072,-0.031
set27IT073,-0.014
set28IT003,-0.064
set28IT004,-0.032
set28IT005,-0.025
set28IT006,0.012
set28IT007,-0.061
set28IT008,0.093
set28IT009,0.031
set28IT010,0.017
set28IT013,0.034
set28IT014,-0.023
set28IT017,-0.03
set28IT018,0.002
set28IT021,-0.21
set28IT022,-0.144
set28IT023,0.052
set28IT024,0.064
set28IT027,0.06
set28IT028,-0.077
set28IT029,-0.007
set28IT030,-0.122
set28IT031,-0.028
set28IT032,-0.041
set28IT035,-0.116
set28IT036,-0.113
set28IT037,0.029
set28IT038,-0.112
set28IT039,0.017
set28IT040,-0.041
set28IT041,-0.085
set28IT042,0.043
set28IT045,-0.02
set28IT046,-0.077
set29IT004,0.118
set29IT005,0.317
set29IT006,-0.1
set29IT007,-0.013
set29IT014,-0.122
set29IT015,0.154
set29IT057,-0.033
set29IT058,-0.023
set100IT008,-0.03
set100IT009,0.153
set100IT010,-0.039
set100IT011,0.009
set100IT012,0.208
set100IT013,-0.07
set100IT014,-0.061
set100IT015,0.108
set100IT016,0.007
set100IT017,0.059
set100IT018,0.049
set100IT019,0.087
set100IT020,-0.116
set100IT021,0.166
set100IT022,0.032
set100IT023,-0.048
set100IT024,0.122
set100IT025,0.043
set100IT026,-0.063
set100IT027,0.179
set100IT028,0.032
set100IT029,-0.028
set100IT030,0.115
set100IT031,-0.076
set100IT032,-0.168
set100IT033,0.042
set100IT034,0.104
set100IT035,-0.17
set100IT036,0.143
set100IT037,-0.005
set100IT038,0.078
set100IT039,0.11
set100IT040,-0.035
set100IT041,0.074
set100IT042,0.018
set100IT043,0.003
set100IT044,-0.022
set100IT045,0.165
set100IT046,0.06
set101IT007,-0.143
set101IT008,0.058
set101IT009,0.089
set101IT013,-0.113
set101IT014,0.105
set101IT015,0.08
set101IT016,0.019
set101IT017,0.018
set101IT018,0.007
set101IT019,0.048
set101IT020,0.033
set101IT021,0.154
set101IT022,-0.087
set101IT023,0.026
set101IT024,0.08
set101IT025,-0.018
set101IT026,0.014
set101IT027,0.074
set101IT028,-0.004
set101IT029,-0.047
set101IT030,0.08
set101IT031,-0.122
set101IT032,-0.119
set101IT033,0.101
set101IT034,-0.103
set101IT035,0.044
set101IT036,0.069
set101IT037,-0.1
set101IT038,-0.094
set101IT039,0.104
set101IT040,-0.149
set101IT041,-0.033
set101IT042,0.145
set101IT043,0.024
set101IT044,0.075
set101IT045,-0.073
set101IT046,-0.06
set101IT047,0.074
set101IT048,0.067
