,PP_4832
set100IT015,-0.193
set100IT016,-0.383
set100IT017,-0.324
set100IT018,-0.212
set100IT019,-0.173
set100IT020,-0.116
set100IT021,-0.244
set100IT022,-0.399
set100IT023,-0.288
set100IT024,0.105
set100IT025,-0.257
set100IT026,-0.996
set100IT027,-0.615
set100IT028,-0.984
set100IT029,-0.217
set100IT030,-0.293
set100IT031,-0.234
set100IT032,-0.426
set100IT033,-0.129
set100IT034,-0.451
set100IT035,-0.117
set100IT036,0.047
set100IT037,-0.438
set100IT038,-0.462
set100IT039,-1.281
set100IT040,-0.323
set100IT041,-0.658
set100IT042,-0.331
set100IT043,-0.354
set100IT044,-0.226
set100IT045,-0.468
set100IT046,-0.592
set101IT007,0.306
set101IT008,0.003
set101IT009,0.404
set101IT013,-0.081
set101IT014,-0.122
set101IT015,-0.258
set101IT016,-0.004
set101IT017,0.125
set101IT018,-0.032
set101IT019,0.254
set101IT020,-0.235
set101IT021,-0.044
set101IT022,0.209
set101IT023,0.077
set101IT024,-0.119
set101IT025,-0.315
set101IT026,-0.074
set101IT027,0.059
set101IT028,0.054
set101IT029,0.459
set101IT030,-0.281
set101IT031,0.113
set101IT032,-0.028
set101IT033,0.094
set101IT034,-0.068
set101IT035,-0.012
set101IT036,0.262
set101IT037,0.163
set101IT038,-0.266
set101IT039,-0.202
set101IT040,-0.066
set101IT041,-0.203
set101IT042,0.387
set101IT043,-0.25
set101IT044,-0.274
set101IT045,-0.061
set101IT046,-0.241
set101IT047,-0.203
set101IT048,0.048
