,PP_4846
set28IT037,0.028
set28IT038,-0.238
set28IT039,0.339
set28IT040,0.457
set28IT041,-0.251
set28IT042,-0.021
set28IT045,0.207
set28IT046,0.019
set29IT004,0.116
set29IT005,-0.083
set29IT006,-0.383
set29IT007,-0.16
set29IT014,0.362
set29IT015,0.368
set29IT057,-0.085
set29IT058,0.081
set100IT008,0.071
set100IT009,-0.057
set100IT010,0.009
set100IT011,-0.005
set100IT012,-0.133
set100IT013,0.047
set100IT014,0.011
set100IT015,-0.137
set100IT016,0.132
set100IT017,0.027
set100IT018,0.144
set100IT019,-0.052
set100IT020,0.025
set100IT021,-0.018
set100IT022,-0.127
set100IT023,0.034
set100IT024,0.016
set100IT025,0.032
set100IT026,0.214
set100IT027,0.096
set100IT028,0.024
set100IT029,-0.119
set100IT030,-0.031
set100IT031,-0.013
set100IT032,-0.002
set100IT033,0.154
set100IT034,-0.129
set100IT035,0.023
set100IT036,-0.183
set100IT037,-0.172
set100IT038,0.438
set100IT039,-0.12
set100IT040,-0.055
set100IT041,0.143
set100IT042,0.152
set100IT043,0.15
set100IT044,0.004
set100IT045,-0.028
set100IT046,0.067
set101IT007,-0.307
set101IT008,0.106
set101IT009,0.393
set101IT013,-0.253
set101IT014,0.198
set101IT015,0.078
set101IT016,-0.475
set101IT017,-0.273
set101IT018,0.002
set101IT019,-0.065
set101IT020,0.177
set101IT021,0.207
set101IT022,-0.072
set101IT023,-0.047
set101IT024,0.331
set101IT025,-0.223
set101IT026,0.139
set101IT027,0.164
set101IT028,-0.177
set101IT029,-0.056
set101IT030,0.063
set101IT031,-0.086
set101IT032,0.074
set101IT033,0.39
set101IT034,-0.254
set101IT035,-0.082
set101IT036,0.226
set101IT037,-0.087
set101IT038,-0.035
set101IT039,0.159
set101IT040,-0.033
set101IT041,-0.268
set101IT042,-0.068
set101IT043,-0.183
set101IT044,-0.276
set101IT045,0.287
set101IT046,0.022
set101IT047,-0.017
set101IT048,0.125
