,PP_0125
set28IT030,0.318
set28IT031,0.082
set28IT032,0.258
set28IT035,0.131
set28IT036,-0.063
set28IT037,0.052
set28IT038,-0.003
set28IT039,0.083
set28IT040,0.046
set28IT041,-0.031
set28IT042,0.136
set28IT045,-0.165
set28IT046,-0.139
set29IT004,0.024
set29IT005,0.431
set29IT006,-0.062
set29IT007,0.702
set29IT014,0.269
set29IT015,0.446
set29IT057,-0.033
set29IT058,0.27
set100IT008,-0.086
set100IT009,-0.186
set100IT010,-0.121
set100IT011,-0.32
set100IT012,-0.14
set100IT013,-0.133
set100IT014,-0.037
set100IT015,-0.171
set100IT016,-0.152
set100IT017,-0.567
set100IT018,-0.427
set100IT019,-0.637
set100IT020,-0.325
set100IT021,-0.208
set100IT022,-0.112
set100IT023,-0.213
set100IT024,-0.455
set100IT025,-0.248
set100IT026,-0.05
set100IT027,0.235
set100IT028,0.086
set100IT029,-0.1
set100IT030,-0.079
set100IT031,-0.051
set100IT032,-0.191
set100IT033,-0.244
set100IT034,-0.19
set100IT035,-0.317
set100IT036,0.019
set100IT037,-0.086
set100IT038,-0.184
set100IT039,-0.547
set100IT040,-0.947
set100IT041,-0.074
set100IT042,-0.251
set100IT043,-0.095
set100IT044,-0.203
set100IT045,-0.071
set100IT046,-0.054
set101IT007,0.056
set101IT008,-0.365
set101IT009,-0.067
set101IT013,0.018
set101IT014,-0.183
set101IT015,-0.23
set101IT016,0.126
set101IT017,0.031
set101IT018,-0.064
set101IT019,0.029
set101IT020,-0.097
set101IT021,-0.149
set101IT022,0.29
set101IT023,-0.081
set101IT024,-0.212
set101IT025,-0.298
set101IT026,-0.221
set101IT027,-0.32
set101IT028,-0.073
set101IT029,-0.103
set101IT030,-0.202
set101IT031,-0.1
set101IT032,-0.208
set101IT033,0.098
set101IT034,-0.04
set101IT035,-0.05
set101IT036,-0.07
set101IT037,0.079
set101IT038,0.076
set101IT039,-0.405
set101IT040,0.255
set101IT041,-0.085
set101IT042,0.026
set101IT043,0.2
set101IT044,-0.157
set101IT045,-0.008
set101IT046,0.067
set101IT047,-0.14
set101IT048,-0.356
