,PP_2793
set15IT054,0.435
set15IT057,-0.563
set15IT058,0.104
set15IT059,0.043
set15IT060,0.272
set15IT061,-0.301
set15IT062,0.487
set15IT063,0.373
set15IT064,0.241
set15IT065,0.266
set15IT066,-0.062
set15IT067,-0.13
set15IT068,0.225
set15IT071,-0.383
set15IT072,0.424
set15IT073,-0.131
set15IT074,0.429
set15IT075,0.2
set15IT076,0.279
set15IT077,0.242
set15IT078,-0.12
set15IT079,0.555
set15IT080,0.466
set15IT081,-0.031
set16IT004,-0.422
set16IT005,-0.41
set16IT006,-0.405
set16IT007,-0.629
set16IT008,-0.278
set16IT009,-0.296
set16IT010,-1.004
set16IT011,0.047
set16IT012,-0.581
set16IT013,-0.327
set16IT014,-0.56
set16IT015,-0.386
set27IT004,0.07
set27IT005,0.463
set27IT006,0.114
set27IT007,0.16
set27IT008,-0.091
set27IT009,-0.245
set27IT010,0.34
set27IT011,0.29
set27IT012,-0.127
set27IT013,0.196
set27IT014,0.002
set27IT015,-0.598
set27IT016,0.013
set27IT017,-0.308
set27IT018,0.361
set27IT019,-0.36
set27IT020,-0.153
set27IT021,-0.154
set27IT024,0.379
set27IT025,0.092
set27IT028,-0.664
set27IT029,0.13
set27IT030,-0.245
set27IT031,-0.061
set27IT032,0.205
set27IT033,-0.07
set27IT034,0.31
set27IT035,0.132
set27IT036,0.118
set27IT037,0.065
set27IT038,-0.222
set27IT039,0.331
set27IT040,0.143
set27IT041,0.344
set27IT042,0.043
set27IT043,-0.103
set27IT044,0.328
set27IT045,-0.069
set27IT046,0.29
set27IT047,0.499
set27IT048,-0.844
set27IT049,-0.146
set27IT050,-0.24
set27IT051,-0.155
set27IT052,0.051
set27IT053,0.092
set27IT054,0.105
set27IT055,0.025
set27IT056,0.119
set27IT057,-0.366
set27IT058,-0.899
set27IT059,0.082
set27IT060,0.02
set27IT061,0.078
set27IT062,-0.02
set27IT063,-0.337
set27IT064,-0.806
set27IT065,0.32
set27IT066,-0.31
set27IT067,-0.046
set27IT068,0.011
set27IT069,-0.661
set27IT070,-0.215
set27IT071,0.242
set27IT072,-0.049
set27IT073,-0.239
set28IT003,0.39
set28IT004,0.457
set28IT005,0.106
set28IT006,0.476
set28IT007,-0.577
set28IT008,-0.127
set28IT009,0.192
set28IT010,0.006
set28IT013,-0.162
set28IT014,-0.563
set28IT017,-0.358
set28IT018,0.27
set28IT021,-0.685
set28IT022,-0.034
set28IT023,0.092
set28IT024,0.096
set28IT027,-0.103
set28IT028,0.079
set28IT029,0.444
set28IT030,-0.139
set28IT031,0.091
set28IT032,0.541
set28IT035,-0.814
set28IT036,0.192
set28IT037,-0.029
set28IT038,0.124
set28IT039,-0.279
set28IT040,-0.19
set28IT041,0.371
set28IT042,-0.224
set28IT045,0.157
set28IT046,-0.376
set29IT004,-0.116
set29IT005,-0.7
set29IT006,0.488
set29IT007,0.031
set29IT014,-0.066
set29IT015,0.279
set29IT057,-0.637
set29IT058,-0.21
set100IT008,-0.024
set100IT009,0.026
set100IT010,-0.04
set100IT011,-0.127
set100IT012,0.203
set100IT013,0.165
set100IT014,-0.464
set100IT015,0.012
set100IT016,-0.115
set100IT017,-0.092
set100IT018,0.221
set100IT019,0.066
set100IT020,0.079
set100IT021,0.203
set100IT022,-0.15
set100IT023,-0.338
set100IT024,0.236
set100IT025,-0.399
set100IT026,-0.126
set100IT027,0.025
set100IT028,-0.383
set100IT029,-0.487
set100IT030,-0.223
set100IT031,-0.172
set100IT032,-0.587
set100IT033,-0.163
set100IT034,-0.409
set100IT035,-0.543
set100IT036,0.0
set100IT037,-0.25
set100IT038,-0.306
set100IT039,0.201
set100IT040,0.102
set100IT041,-0.726
set100IT042,-0.019
set100IT043,-0.466
set100IT044,-0.217
set100IT045,-0.034
set100IT046,-0.218
set101IT007,-0.375
set101IT008,-0.657
set101IT009,-0.66
set101IT013,-0.611
set101IT014,-0.357
set101IT015,0.148
set101IT016,-0.728
set101IT017,-0.004
set101IT018,0.157
set101IT019,-0.102
set101IT020,-0.694
set101IT021,0.324
set101IT022,-0.644
set101IT023,-0.114
set101IT024,-0.068
set101IT025,-0.747
set101IT026,0.14
set101IT027,-0.257
set101IT028,-0.906
set101IT029,-0.449
set101IT030,-0.112
set101IT031,-0.604
set101IT032,0.291
set101IT033,0.128
set101IT034,-0.351
set101IT035,-0.162
set101IT036,0.062
set101IT037,-0.276
set101IT038,-0.448
set101IT039,-0.298
set101IT040,-0.22
set101IT041,-0.119
set101IT042,-0.066
set101IT043,-3.635
set101IT044,-3.262
set101IT045,-2.014
set101IT046,-5.08
set101IT047,-4.069
set101IT048,-4.145
