,PP_2359
set27IT010,0.172
set27IT011,-0.014
set27IT012,-0.234
set27IT013,0.068
set27IT014,0.092
set27IT015,0.119
set27IT016,0.254
set27IT017,0.154
set27IT018,0.008
set27IT019,0.007
set27IT020,0.284
set27IT021,0.02
set27IT024,0.132
set27IT025,0.227
set27IT028,-0.099
set27IT029,0.315
set27IT030,0.206
set27IT031,0.266
set27IT032,0.045
set27IT033,0.09
set27IT034,0.035
set27IT035,0.164
set27IT036,0.132
set27IT037,0.019
set27IT038,0.036
set27IT039,-0.057
set27IT040,0.193
set27IT041,-0.176
set27IT042,-0.057
set27IT043,0.032
set27IT044,0.127
set27IT045,0.011
set27IT046,-0.112
set27IT047,0.037
set27IT048,0.085
set27IT049,0.094
set27IT050,-0.032
set27IT051,0.058
set27IT052,-0.043
set27IT053,-0.015
set27IT054,-0.025
set27IT055,-0.013
set27IT056,0.018
set27IT057,-0.174
set27IT058,0.072
set27IT059,0.224
set27IT060,0.052
set27IT061,0.14
set27IT062,0.028
set27IT063,-0.063
set27IT064,0.058
set27IT065,-0.081
set27IT066,0.159
set27IT067,0.207
set27IT068,-0.027
set27IT069,-0.164
set27IT070,-0.041
set27IT071,0.029
set27IT072,0.213
set27IT073,0.046
set28IT003,-0.201
set28IT004,-0.105
set28IT005,0.059
set28IT006,-0.298
set28IT007,-0.035
set28IT008,0.081
set28IT009,-0.074
set28IT010,0.061
set28IT013,-0.071
set28IT014,-0.144
set28IT017,-0.062
set28IT018,-0.036
set28IT021,-0.154
set28IT022,0.168
set28IT023,-0.015
set28IT024,-0.093
set28IT027,-0.265
set28IT028,-0.233
set28IT029,0.041
set28IT030,0.223
set28IT031,-0.061
set28IT032,-0.047
set28IT035,-0.066
set28IT036,-0.148
set28IT037,0.292
set28IT038,-0.072
set28IT039,-0.168
set28IT040,0.009
set28IT041,0.084
set28IT042,-0.158
set28IT045,0.098
set28IT046,-0.152
set29IT004,0.028
set29IT005,-0.094
set29IT006,-0.147
set29IT007,0.216
set29IT014,-0.163
set29IT015,0.025
set29IT057,-0.019
set29IT058,0.047
set100IT008,0.097
set100IT009,-0.037
set100IT010,-0.015
set100IT011,0.065
set100IT012,-0.077
set100IT013,-0.09
set100IT014,0.118
set100IT015,-0.037
set100IT016,0.014
set100IT017,0.326
set100IT018,0.109
set100IT019,0.192
set100IT020,0.007
set100IT021,0.004
set100IT022,0.028
set100IT023,0.073
set100IT024,0.042
set100IT025,0.095
set100IT026,0.176
set100IT027,0.06
set100IT028,0.196
set100IT029,0.074
set100IT030,-0.027
set100IT031,0.052
set100IT032,0.062
set100IT033,-0.083
set100IT034,-0.141
set100IT035,0.229
set100IT036,0.095
set100IT037,0.011
set100IT038,0.183
set100IT039,-0.113
set100IT040,0.168
set100IT041,0.205
set100IT042,0.055
set100IT043,0.117
set100IT044,0.011
set100IT045,-0.062
set100IT046,0.155
set101IT007,0.202
set101IT008,0.011
set101IT009,-0.057
set101IT013,0.145
set101IT014,-0.038
set101IT015,0.061
set101IT016,0.095
set101IT017,0.065
set101IT018,0.088
set101IT019,0.152
set101IT020,0.152
set101IT021,0.122
set101IT022,0.046
set101IT023,0.014
set101IT024,-0.094
set101IT025,0.215
set101IT026,0.028
set101IT027,0.109
set101IT028,0.099
set101IT029,-0.01
set101IT030,-0.165
set101IT031,0.0
set101IT032,0.031
set101IT033,-0.017
set101IT034,0.201
set101IT035,0.049
set101IT036,0.054
set101IT037,0.054
set101IT038,-0.098
set101IT039,-0.1
set101IT040,0.026
set101IT041,0.059
set101IT042,-0.145
set101IT043,0.345
set101IT044,0.042
set101IT045,-0.066
set101IT046,0.288
set101IT047,0.221
set101IT048,0.206
