,PP_0587
set27IT040,0.167
set27IT041,0.195
set27IT042,0.004
set27IT043,-0.01
set27IT044,0.005
set27IT045,0.006
set27IT046,-0.018
set27IT047,0.047
set27IT048,-0.169
set27IT049,-0.181
set27IT050,-0.189
set27IT051,-0.153
set27IT052,-0.101
set27IT053,0.043
set27IT054,0.129
set27IT055,0.098
set27IT056,-0.127
set27IT057,0.043
set27IT058,-0.094
set27IT059,-0.088
set27IT060,0.056
set27IT061,-0.041
set27IT062,-0.056
set27IT063,0.052
set27IT064,-0.055
set27IT065,-0.164
set27IT066,0.061
set27IT067,0.0
set27IT068,0.161
set27IT069,0.091
set27IT070,-0.188
set27IT071,0.03
set27IT072,0.071
set27IT073,-0.067
set28IT003,-0.144
set28IT004,-0.006
set28IT005,-0.03
set28IT006,0.195
set28IT007,0.119
set28IT008,0.058
set28IT009,0.073
set28IT010,0.229
set28IT013,0.19
set28IT014,0.181
set28IT017,0.138
set28IT018,-0.059
set28IT021,0.006
set28IT022,0.128
set28IT023,0.03
set28IT024,0.15
set28IT027,0.021
set28IT028,-0.044
set28IT029,0.039
set28IT030,0.035
set28IT031,-0.068
set28IT032,0.068
set28IT035,0.02
set28IT036,-0.017
set28IT037,0.034
set28IT038,-0.062
set28IT039,0.212
set28IT040,0.063
set28IT041,-0.02
set28IT042,-0.048
set28IT045,-0.159
set28IT046,0.103
set29IT004,-0.089
set29IT005,-0.067
set29IT006,-0.095
set29IT007,0.033
set29IT014,-0.007
set29IT015,0.04
set29IT057,0.169
set29IT058,0.091
set100IT008,-0.235
set100IT009,-0.26
set100IT010,-0.08
set100IT011,-0.192
set100IT012,-0.047
set100IT013,-0.026
set100IT014,-0.033
set100IT015,0.098
set100IT016,-0.024
set100IT017,-0.057
set100IT018,0.033
set100IT019,-0.036
set100IT020,0.1
set100IT021,-0.049
set100IT022,-0.08
set100IT023,-0.013
set100IT024,-0.127
set100IT025,-0.087
set100IT026,-0.083
set100IT027,-0.005
set100IT028,0.141
set100IT029,-0.058
set100IT030,-0.215
set100IT031,0.107
set100IT032,-0.334
set100IT033,-0.058
set100IT034,-0.019
set100IT035,-0.239
set100IT036,-0.001
set100IT037,0.109
set100IT038,0.019
set100IT039,0.043
set100IT040,0.019
set100IT041,-0.068
set100IT042,-0.026
set100IT043,0.064
set100IT044,-0.242
set100IT045,-0.124
set100IT046,0.017
set101IT007,0.119
set101IT008,0.116
set101IT009,-0.08
set101IT013,0.287
set101IT014,-0.085
set101IT015,-0.046
set101IT016,0.34
set101IT017,0.06
set101IT018,-0.101
set101IT019,0.275
set101IT020,0.127
set101IT021,0.083
set101IT022,0.121
set101IT023,0.23
set101IT024,-0.127
set101IT025,0.164
set101IT026,0.088
set101IT027,0.128
set101IT028,0.026
set101IT029,-0.05
set101IT030,0.1
set101IT031,0.055
set101IT032,-0.024
set101IT033,-0.193
set101IT034,0.097
set101IT035,-0.204
set101IT036,-0.048
set101IT037,0.416
set101IT038,-0.031
set101IT039,-0.133
set101IT040,0.244
set101IT041,0.003
set101IT042,-0.279
set101IT043,0.382
set101IT044,-0.309
set101IT045,-0.195
set101IT046,0.065
set101IT047,-0.109
set101IT048,0.189
