,PP_0165
set27IT019,0.55
set27IT020,0.025
set27IT021,-0.064
set27IT024,-0.359
set27IT025,-0.563
set27IT028,2.504
set27IT029,2.385
set27IT030,0.766
set27IT031,0.772
set27IT032,0.285
set27IT033,0.192
set27IT034,0.362
set27IT035,0.327
set27IT036,0.467
set27IT037,0.429
set27IT038,0.564
set27IT039,0.591
set27IT040,0.217
set27IT041,0.119
set27IT042,0.327
set27IT043,0.335
set27IT044,0.367
set27IT045,0.396
set27IT046,0.316
set27IT047,0.402
set27IT048,-0.226
set27IT049,-0.15
set27IT050,0.395
set27IT051,0.412
set27IT052,0.348
set27IT053,0.401
set27IT054,0.38
set27IT055,0.332
set27IT056,0.095
set27IT057,0.048
set27IT058,1.033
set27IT059,0.925
set27IT060,0.166
set27IT061,0.19
set27IT062,0.267
set27IT063,0.238
set27IT064,0.476
set27IT065,0.449
set27IT066,-0.11
set27IT067,0.044
set27IT068,0.318
set27IT069,2.357
set27IT070,0.308
set27IT071,0.323
set27IT072,0.457
set27IT073,0.458
set28IT003,0.025
set28IT004,0.015
set28IT005,-0.063
set28IT006,-0.06
set28IT007,0.127
set28IT008,0.198
set28IT009,-0.251
set28IT010,-0.352
set28IT013,0.145
set28IT014,0.164
set28IT017,0.106
set28IT018,0.194
set28IT021,0.17
set28IT022,0.248
set28IT023,0.235
set28IT024,0.135
set28IT027,-0.023
set28IT028,0.107
set28IT029,0.135
set28IT030,-0.011
set28IT031,0.099
set28IT032,0.308
set28IT035,0.032
set28IT036,0.093
set28IT037,0.223
set28IT038,0.207
set28IT039,0.158
set28IT040,0.31
set28IT041,0.159
set28IT042,0.257
set28IT045,0.202
set28IT046,0.2
set29IT004,-0.33
set29IT005,-0.176
set29IT006,0.412
set29IT007,0.476
set29IT014,0.497
set29IT015,0.447
set29IT057,0.715
set29IT058,0.639
set100IT008,1.232
set100IT009,1.249
set100IT010,1.151
set100IT011,0.683
set100IT012,0.747
set100IT013,0.885
set100IT014,1.356
set100IT015,1.401
set100IT016,1.44
set100IT017,3.365
set100IT018,2.226
set100IT019,2.25
set100IT020,0.864
set100IT021,1.129
set100IT022,1.253
set100IT023,1.752
set100IT024,2.157
set100IT025,2.027
set100IT026,0.79
set100IT027,0.302
set100IT028,0.334
set100IT029,0.896
set100IT030,0.889
set100IT031,1.155
set100IT032,0.744
set100IT033,1.263
set100IT034,1.008
set100IT035,0.701
set100IT036,0.749
set100IT037,0.685
set100IT038,1.227
set100IT039,0.91
set100IT040,1.425
set100IT041,0.533
set100IT042,0.649
set100IT043,0.559
set100IT044,0.779
set100IT045,1.158
set100IT046,1.489
set101IT007,1.221
set101IT008,1.74
set101IT009,0.778
set101IT013,0.303
set101IT014,1.18
set101IT015,0.583
set101IT016,0.301
set101IT017,0.674
set101IT018,0.911
set101IT019,1.217
set101IT020,1.07
set101IT021,0.887
set101IT022,0.794
set101IT023,1.322
set101IT024,1.264
set101IT025,0.763
set101IT026,1.128
set101IT027,1.053
set101IT028,1.575
set101IT029,1.998
set101IT030,1.977
set101IT031,0.839
set101IT032,1.047
set101IT033,1.504
set101IT034,1.408
set101IT035,0.759
set101IT036,0.89
set101IT037,1.05
set101IT038,1.148
set101IT039,0.828
set101IT040,1.225
set101IT041,0.85
set101IT042,0.71
set101IT043,0.78
set101IT044,0.983
set101IT045,0.682
set101IT046,1.692
set101IT047,0.951
set101IT048,1.131
