,PP_1504
set28IT004,0.152
set28IT005,-0.018
set28IT006,0.038
set28IT007,0.183
set28IT008,0.091
set28IT009,0.02
set28IT010,0.188
set28IT013,-0.006
set28IT014,0.096
set28IT017,-0.064
set28IT018,-0.023
set28IT021,-0.161
set28IT022,0.09
set28IT023,-0.098
set28IT024,0.0
set28IT027,0.12
set28IT028,-0.107
set28IT029,0.004
set28IT030,0.057
set28IT031,-0.109
set28IT032,-0.138
set28IT035,0.094
set28IT036,0.079
set28IT037,0.096
set28IT038,-0.031
set28IT039,-0.081
set28IT040,-0.011
set28IT041,0.07
set28IT042,-0.121
set28IT045,0.047
set28IT046,0.059
set29IT004,-0.342
set29IT005,-0.074
set29IT006,-0.073
set29IT007,-0.108
set29IT014,-0.058
set29IT015,0.021
set29IT057,0.023
set29IT058,-0.067
set100IT008,0.234
set100IT009,0.206
set100IT010,0.202
set100IT011,0.226
set100IT012,0.299
set100IT013,0.197
set100IT014,0.056
set100IT015,0.126
set100IT016,0.027
set100IT017,0.077
set100IT018,0.003
set100IT019,-0.007
set100IT020,0.133
set100IT021,0.057
set100IT022,-0.007
set100IT023,0.117
set100IT024,0.173
set100IT025,0.031
set100IT026,0.181
set100IT027,0.051
set100IT028,-0.024
set100IT029,0.053
set100IT030,0.205
set100IT031,-0.014
set100IT032,0.197
set100IT033,0.25
set100IT034,0.046
set100IT035,0.059
set100IT036,0.029
set100IT037,-0.093
set100IT038,0.319
set100IT039,0.164
set100IT040,0.331
set100IT041,0.163
set100IT042,0.127
set100IT043,-0.012
set100IT044,-0.007
set100IT045,0.18
set100IT046,0.094
set101IT007,0.459
set101IT008,0.122
set101IT009,0.364
set101IT013,0.174
set101IT014,0.174
set101IT015,-0.104
set101IT016,0.314
set101IT017,-0.048
set101IT018,0.173
set101IT019,0.237
set101IT020,-0.008
set101IT021,0.167
set101IT022,0.136
set101IT023,-0.099
set101IT024,0.289
set101IT025,0.049
set101IT026,0.034
set101IT027,-0.095
set101IT028,0.085
set101IT029,-0.181
set101IT030,-0.048
set101IT031,-0.028
set101IT032,-0.293
set101IT033,0.062
set101IT034,0.221
set101IT035,-0.212
set101IT036,0.008
set101IT037,0.183
set101IT038,0.043
set101IT039,0.122
set101IT040,0.192
set101IT041,0.043
set101IT042,-0.02
set101IT043,0.311
set101IT044,-0.049
set101IT045,0.021
set101IT046,0.187
set101IT047,-0.024
set101IT048,0.293
