,PP_3989
set15IT074,0.459
set15IT075,0.217
set15IT076,0.627
set15IT077,-0.125
set15IT078,0.249
set15IT079,-0.667
set15IT080,-0.478
set15IT081,0.018
set16IT004,0.172
set16IT005,-0.068
set16IT006,-0.006
set16IT007,0.113
set16IT008,-0.114
set16IT009,0.151
set16IT010,0.335
set16IT011,-0.454
set16IT012,0.25
set16IT013,0.063
set16IT014,0.094
set16IT015,0.007
set27IT004,0.223
set27IT005,0.095
set27IT006,0.11
set27IT007,-0.124
set27IT008,-0.081
set27IT009,0.147
set27IT010,0.132
set27IT011,-0.348
set27IT012,-0.045
set27IT013,0.033
set27IT014,0.298
set27IT015,-0.172
set27IT016,0.212
set27IT017,0.05
set27IT018,-0.136
set27IT019,0.292
set27IT020,0.149
set27IT021,0.368
set27IT024,0.271
set27IT025,-0.366
set27IT028,-0.735
set27IT029,-0.378
set27IT030,-0.022
set27IT031,0.051
set27IT032,-0.088
set27IT033,-0.117
set27IT034,-0.28
set27IT035,0.2
set27IT036,0.104
set27IT037,0.001
set27IT038,0.213
set27IT039,0.258
set27IT040,-0.042
set27IT041,0.154
set27IT042,-0.102
set27IT043,-0.036
set27IT044,0.195
set27IT045,0.241
set27IT046,0.369
set27IT047,0.127
set27IT048,0.203
set27IT049,-0.124
set27IT050,0.007
set27IT051,0.026
set27IT052,-0.121
set27IT053,-0.254
set27IT054,-0.054
set27IT055,0.171
set27IT056,-0.228
set27IT057,0.349
set27IT058,0.06
set27IT059,-0.089
set27IT060,0.2
set27IT061,0.131
set27IT062,0.192
set27IT063,0.074
set27IT064,-0.134
set27IT065,-0.063
set27IT066,0.084
set27IT067,0.294
set27IT068,0.045
set27IT069,0.246
set27IT070,0.364
set27IT071,-0.006
set27IT072,0.02
set27IT073,0.152
set28IT003,-0.177
set28IT004,0.022
set28IT005,-0.358
set28IT006,0.063
set28IT007,-0.267
set28IT008,0.18
set28IT009,-0.349
set28IT010,0.202
set28IT013,-0.069
set28IT014,0.159
set28IT017,-0.091
set28IT018,-0.025
set28IT021,0.177
set28IT022,0.09
set28IT023,-0.089
set28IT024,-0.469
set28IT027,0.084
set28IT028,0.204
set28IT029,0.073
set28IT030,0.032
set28IT031,-0.185
set28IT032,0.331
set28IT035,-0.42
set28IT036,0.294
set28IT037,-0.106
set28IT038,0.072
set28IT039,0.291
set28IT040,0.194
set28IT041,0.288
set28IT042,-0.229
set28IT045,0.041
set28IT046,-0.191
set29IT004,-0.118
set29IT005,0.031
set29IT006,0.062
set29IT007,0.188
set29IT014,-0.203
set29IT015,-0.48
set29IT057,-0.397
set29IT058,-0.012
set100IT008,-0.182
set100IT009,-0.126
set100IT010,-0.061
set100IT011,-0.29
set100IT012,-0.226
set100IT013,0.435
set100IT014,-0.28
set100IT015,-0.358
set100IT016,0.193
set100IT017,-0.425
set100IT018,-0.506
set100IT019,0.057
set100IT020,-0.326
set100IT021,-0.279
set100IT022,0.031
set100IT023,-0.441
set100IT024,-0.438
set100IT025,-0.061
set100IT026,-0.051
set100IT027,-0.08
set100IT028,0.029
set100IT029,-0.067
set100IT030,-0.065
set100IT031,0.256
set100IT032,-0.161
set100IT033,-0.22
set100IT034,0.078
set100IT035,-0.28
set100IT036,-0.533
set100IT037,0.271
set100IT038,0.317
set100IT039,-0.566
set100IT040,-0.118
set100IT041,-0.16
set100IT042,0.012
set100IT043,0.265
set100IT044,-0.27
set100IT045,-0.173
set100IT046,-0.004
set101IT007,-0.44
set101IT008,-0.329
set101IT009,0.107
set101IT013,-0.389
set101IT014,0.118
set101IT015,0.054
set101IT016,-0.365
set101IT017,-0.124
set101IT018,0.196
set101IT019,0.026
set101IT020,0.021
set101IT021,0.069
set101IT022,-0.357
set101IT023,-0.124
set101IT024,0.162
set101IT025,-0.443
set101IT026,-0.357
set101IT027,-0.029
set101IT028,0.062
set101IT029,-0.252
set101IT030,-0.159
set101IT031,0.06
set101IT032,-0.385
set101IT033,-0.17
set101IT034,-0.373
set101IT035,-0.177
set101IT036,0.293
set101IT037,-0.249
set101IT038,0.062
set101IT039,0.116
set101IT040,-0.767
set101IT041,-0.613
set101IT042,-0.266
set101IT043,-0.718
set101IT044,-0.78
set101IT045,0.102
set101IT046,-0.559
set101IT047,-1.133
set101IT048,-0.053
