,PP_4824
set28IT030,-0.281
set28IT031,-0.396
set28IT032,0.021
set28IT035,0.102
set28IT036,-0.092
set28IT037,-0.047
set28IT038,-0.138
set28IT039,-0.488
set28IT040,-0.305
set28IT041,-0.352
set28IT042,-0.156
set28IT045,-0.34
set28IT046,-0.576
set29IT004,2.889
set29IT005,1.378
set29IT006,-0.391
set29IT007,-0.631
set29IT014,-0.748
set29IT015,-0.404
set29IT057,-0.347
set29IT058,-0.396
set100IT008,-0.125
set100IT009,-0.056
set100IT010,-0.115
set100IT011,-0.129
set100IT012,-0.261
set100IT013,-0.2
set100IT014,-0.173
set100IT015,-0.041
set100IT016,-0.165
set100IT017,-1.08
set100IT018,-0.965
set100IT019,-1.21
set100IT020,-0.33
set100IT021,-0.165
set100IT022,-0.262
set100IT023,-0.02
set100IT024,0.433
set100IT025,-0.015
set100IT026,0.033
set100IT027,-0.268
set100IT028,-0.419
set100IT029,-0.271
set100IT030,-0.253
set100IT031,-0.432
set100IT032,-0.438
set100IT033,-0.376
set100IT034,-0.744
set100IT035,-1.097
set100IT036,-0.898
set100IT037,-0.755
set100IT038,-1.883
set100IT039,-0.862
set100IT040,-1.95
set100IT041,-0.929
set100IT042,-0.679
set100IT043,-0.569
set100IT044,-0.593
set100IT045,-0.539
set100IT046,-0.682
set101IT007,-0.295
set101IT008,0.025
set101IT009,0.105
set101IT013,-0.705
set101IT014,-0.496
set101IT015,-0.03
set101IT016,-0.423
set101IT017,-0.552
set101IT018,-0.147
set101IT019,-0.442
set101IT020,-0.386
set101IT021,-0.133
set101IT022,-0.449
set101IT023,-0.177
set101IT024,-0.198
set101IT025,-0.454
set101IT026,-0.197
set101IT027,-0.227
set101IT028,-0.236
set101IT029,-0.06
set101IT030,0.041
set101IT031,-0.378
set101IT032,-0.338
set101IT033,-0.404
set101IT034,-0.776
set101IT035,-0.328
set101IT036,-0.11
set101IT037,-0.152
set101IT038,-0.259
set101IT039,0.204
set101IT040,-0.359
set101IT041,-0.365
set101IT042,-0.288
set101IT043,-0.944
set101IT044,-0.856
set101IT045,-0.616
set101IT046,-0.699
set101IT047,-0.662
set101IT048,-0.802
