,PP_3770
set100IT021,0.229
set100IT022,-0.11
set100IT023,0.217
set100IT024,0.007
set100IT025,-0.539
set100IT026,0.498
set100IT027,-0.132
set100IT028,-0.073
set100IT029,0.044
set100IT030,-0.473
set100IT031,-0.204
set100IT032,0.261
set100IT033,0.016
set100IT034,-0.531
set100IT035,0.283
set100IT036,0.033
set100IT037,-0.117
set100IT038,0.635
set100IT039,0.502
set100IT040,-0.017
set100IT041,0.179
set100IT042,0.168
set100IT043,-0.527
set100IT044,0.298
set100IT045,-0.017
set100IT046,-0.436
set101IT007,0.052
set101IT008,-0.172
set101IT009,0.048
set101IT013,0.316
set101IT014,0.189
set101IT015,-0.687
set101IT016,0.018
set101IT017,0.288
set101IT018,0.252
set101IT019,-0.148
set101IT020,0.109
set101IT021,0.235
set101IT022,-0.206
set101IT023,-0.148
set101IT024,0.07
set101IT025,-0.231
set101IT026,-0.168
set101IT027,0.445
set101IT028,-0.237
set101IT029,-0.277
set101IT030,-0.011
set101IT031,0.189
set101IT032,-0.366
set101IT033,-0.155
set101IT034,0.338
set101IT035,0.248
set101IT036,-0.093
set101IT037,-0.091
set101IT038,-0.009
set101IT039,0.055
set101IT040,-0.073
set101IT041,-0.054
set101IT042,-0.7
set101IT043,0.137
set101IT044,0.032
set101IT045,0.064
set101IT046,-0.436
set101IT047,0.198
set101IT048,0.337
