,PP_0929
set12IT059,0.203
set15IT054,-0.154
set15IT057,0.091
set15IT058,-0.195
set15IT059,-0.07
set15IT060,0.193
set15IT061,0.179
set15IT062,-0.147
set15IT063,0.082
set15IT064,0.035
set15IT065,-0.567
set15IT066,-0.238
set15IT067,-0.132
set15IT068,-0.043
set15IT071,-0.171
set15IT072,-0.054
set15IT073,-0.383
set15IT074,-0.179
set15IT075,-0.112
set15IT076,-0.143
set15IT077,0.004
set15IT078,-0.414
set15IT079,0.394
set15IT080,0.011
set15IT081,-0.145
set16IT004,-0.115
set16IT005,-0.08
set16IT006,0.057
set16IT007,-0.041
set16IT008,-0.101
set16IT009,-0.064
set16IT010,0.002
set16IT011,0.101
set16IT012,-0.036
set16IT013,-0.233
set16IT014,0.03
set16IT015,0.013
set27IT004,-0.041
set27IT005,0.01
set27IT006,-0.006
set27IT007,0.045
set27IT008,0.087
set27IT009,0.086
set27IT010,-0.163
set27IT011,0.038
set27IT012,0.018
set27IT013,-0.055
set27IT014,0.086
set27IT015,0.153
set27IT016,-0.426
set27IT017,-0.181
set27IT018,0.09
set27IT019,-0.034
set27IT020,0.159
set27IT021,0.014
set27IT024,0.234
set27IT025,0.015
set27IT028,-0.028
set27IT029,-0.116
set27IT030,-0.021
set27IT031,0.046
set27IT032,-0.08
set27IT033,-0.049
set27IT034,-0.035
set27IT035,-0.052
set27IT036,0.235
set27IT037,0.01
set27IT038,-0.049
set27IT039,-0.162
set27IT040,0.051
set27IT041,0.125
set27IT042,0.173
set27IT043,0.127
set27IT044,0.033
set27IT045,0.144
set27IT046,0.027
set27IT047,0.075
set27IT048,-0.107
set27IT049,0.209
set27IT050,0.109
set27IT051,-0.058
set27IT052,0.044
set27IT053,0.114
set27IT054,-0.073
set27IT055,0.081
set27IT056,0.028
set27IT057,-0.168
set27IT058,0.064
set27IT059,-0.191
set27IT060,0.084
set27IT061,-0.053
set27IT062,-0.131
set27IT063,0.139
set27IT064,0.053
set27IT065,-0.024
set27IT066,-0.104
set27IT067,0.01
set27IT068,-0.101
set27IT069,-0.222
set27IT070,0.023
set27IT071,-0.008
set27IT072,-0.099
set27IT073,-0.055
set28IT003,0.207
set28IT004,-0.22
set28IT005,0.186
set28IT006,-0.145
set28IT007,0.095
set28IT008,0.223
set28IT009,0.07
set28IT010,0.151
set28IT013,-0.113
set28IT014,-0.073
set28IT017,0.018
set28IT018,-0.076
set28IT021,-0.041
set28IT022,0.187
set28IT023,0.157
set28IT024,0.054
set28IT027,-0.196
set28IT028,0.202
set28IT029,0.083
set28IT030,0.025
set28IT031,0.094
set28IT032,0.049
set28IT035,-0.068
set28IT036,-0.206
set28IT037,0.189
set28IT038,-0.007
set28IT039,0.05
set28IT040,-0.113
set28IT041,0.18
set28IT042,0.058
set28IT045,0.247
set28IT046,0.127
set29IT004,0.119
set29IT005,0.15
set29IT006,0.027
set29IT007,-0.043
set29IT014,-0.16
set29IT015,0.148
set29IT057,-0.005
set29IT058,0.037
set100IT008,0.229
set100IT009,0.025
set100IT010,-0.033
set100IT011,0.137
set100IT012,0.11
set100IT013,-0.038
set100IT014,-0.022
set100IT015,0.039
set100IT016,-0.056
set100IT017,-0.031
set100IT018,0.026
set100IT019,0.005
set100IT020,-0.07
set100IT021,0.058
set100IT022,-0.17
set100IT023,0.167
set100IT024,0.002
set100IT025,0.049
set100IT026,-0.034
set100IT027,0.101
set100IT028,-0.075
set100IT029,0.032
set100IT030,0.056
set100IT031,-0.054
set100IT032,-0.155
set100IT033,-0.086
set100IT034,-0.257
set100IT035,0.099
set100IT036,0.207
set100IT037,-0.087
set100IT038,-0.327
set100IT039,-0.007
set100IT040,-0.011
set100IT041,0.139
set100IT042,-0.009
set100IT043,-0.083
set100IT044,0.071
set100IT045,-0.087
set100IT046,-0.141
set101IT007,-0.105
set101IT008,-0.239
set101IT009,0.111
set101IT013,-0.043
set101IT014,-0.345
set101IT015,0.253
set101IT016,0.13
set101IT017,0.005
set101IT018,0.0
set101IT019,-0.155
set101IT020,-0.113
set101IT021,0.083
set101IT022,0.142
set101IT023,-0.111
set101IT024,0.116
set101IT025,-0.052
set101IT026,-0.166
set101IT027,0.029
set101IT028,0.026
set101IT029,-0.067
set101IT030,0.055
set101IT031,-0.028
set101IT032,-0.13
set101IT033,0.058
set101IT034,-0.037
set101IT035,-0.097
set101IT036,0.152
set101IT037,-0.031
set101IT038,-0.019
set101IT039,-0.007
set101IT040,-0.093
set101IT041,-0.07
set101IT042,0.084
set101IT043,0.042
set101IT044,-0.102
set101IT045,0.136
set101IT046,0.027
set101IT047,0.0
set101IT048,0.216
