,PP_0190
set100IT013,-0.074
set100IT014,0.198
set100IT015,-0.113
set100IT016,-0.017
set100IT017,0.115
set100IT018,-0.088
set100IT019,-0.275
set100IT020,0.227
set100IT021,0.011
set100IT022,-0.155
set100IT023,0.205
set100IT024,-0.214
set100IT025,-0.136
set100IT026,0.055
set100IT027,-0.283
set100IT028,0.061
set100IT029,0.115
set100IT030,-0.362
set100IT031,-0.031
set100IT032,0.136
set100IT033,-0.034
set100IT034,-0.082
set100IT035,0.114
set100IT036,-0.139
set100IT037,0.014
set100IT038,0.511
set100IT039,0.05
set100IT040,0.868
set100IT041,0.087
set100IT042,-0.163
set100IT043,-0.028
set100IT044,0.156
set100IT045,-0.166
set100IT046,-0.089
set101IT007,0.103
set101IT008,0.015
set101IT009,0.119
set101IT013,-0.26
set101IT014,0.007
set101IT015,-0.093
set101IT016,0.217
set101IT017,0.1
set101IT018,0.045
set101IT019,-0.039
set101IT020,0.269
set101IT021,-0.057
set101IT022,-0.13
set101IT023,0.141
set101IT024,0.08
set101IT025,0.179
set101IT026,0.104
set101IT027,0.083
set101IT028,-0.07
set101IT029,-0.183
set101IT030,0.202
set101IT031,0.203
set101IT032,0.129
set101IT033,0.029
set101IT034,-0.123
set101IT035,0.297
set101IT036,0.093
set101IT037,0.009
set101IT038,0.087
set101IT039,-0.134
set101IT040,-0.141
set101IT041,-0.251
set101IT042,0.068
set101IT043,0.117
set101IT044,0.263
set101IT045,0.279
set101IT046,0.125
set101IT047,0.224
set101IT048,0.0
