,PP_5548
set15IT075,-0.247
set15IT076,-0.258
set15IT077,-0.37
set15IT078,-0.024
set15IT079,-0.422
set15IT080,-0.255
set15IT081,-0.121
set16IT004,-0.116
set16IT005,0.448
set16IT006,-0.051
set16IT007,0.094
set16IT008,0.091
set16IT009,-0.412
set16IT010,0.078
set16IT011,-0.211
set16IT012,-0.139
set16IT013,-0.188
set16IT014,-0.098
set16IT015,0.061
set27IT004,0.301
set27IT005,-0.136
set27IT006,-0.111
set27IT007,-0.069
set27IT008,-0.167
set27IT009,-0.024
set27IT010,0.074
set27IT011,0.267
set27IT012,0.433
set27IT013,0.129
set27IT014,0.05
set27IT015,0.22
set27IT016,0.281
set27IT017,0.17
set27IT018,0.19
set27IT019,0.368
set27IT020,0.231
set27IT021,0.123
set27IT024,0.376
set27IT025,0.42
set27IT028,0.653
set27IT029,0.419
set27IT030,-0.117
set27IT031,0.141
set27IT032,0.212
set27IT033,0.11
set27IT034,0.191
set27IT035,0.24
set27IT036,0.134
set27IT037,-0.026
set27IT038,0.312
set27IT039,0.33
set27IT040,0.009
set27IT041,0.191
set27IT042,0.16
set27IT043,-0.001
set27IT044,0.317
set27IT045,0.429
set27IT046,0.567
set27IT047,-0.348
set27IT048,0.195
set27IT049,-0.293
set27IT050,0.065
set27IT051,0.249
set27IT052,0.242
set27IT053,0.137
set27IT054,0.136
set27IT055,0.005
set27IT056,0.179
set27IT057,0.069
set27IT058,0.082
set27IT059,0.633
set27IT060,0.168
set27IT061,0.106
set27IT062,0.343
set27IT063,-0.085
set27IT064,-0.102
set27IT065,0.265
set27IT066,0.407
set27IT067,-0.08
set27IT068,-0.098
set27IT069,0.065
set27IT070,0.16
set27IT071,0.069
set27IT072,-0.104
set27IT073,0.062
set28IT003,-0.033
set28IT004,0.14
set28IT005,-0.264
set28IT006,0.084
set28IT007,0.114
set28IT008,0.254
set28IT009,-0.164
set28IT010,0.199
set28IT013,-0.224
set28IT014,0.032
set28IT017,0.151
set28IT018,0.001
set28IT021,-0.277
set28IT022,0.091
set28IT023,0.344
set28IT024,0.323
set28IT027,0.155
set28IT028,-0.026
set28IT029,0.014
set28IT030,0.065
set28IT031,-0.106
set28IT032,0.195
set28IT035,0.133
set28IT036,0.722
set28IT037,0.306
set28IT038,-0.099
set28IT039,0.063
set28IT040,0.018
set28IT041,-0.136
set28IT042,0.455
set28IT045,0.049
set28IT046,0.104
set29IT004,-0.235
set29IT005,0.085
set29IT006,0.237
set29IT007,0.08
set29IT014,-0.174
set29IT015,0.57
set29IT057,-0.094
set29IT058,0.345
set100IT008,0.701
set100IT009,0.179
set100IT010,0.604
set100IT011,0.698
set100IT012,0.621
set100IT013,0.16
set100IT014,0.631
set100IT015,0.311
set100IT016,0.419
set100IT017,0.666
set100IT018,0.67
set100IT019,0.439
set100IT020,0.394
set100IT021,0.62
set100IT022,0.466
set100IT023,0.543
set100IT024,0.552
set100IT025,0.576
set100IT026,0.822
set100IT027,0.612
set100IT028,0.252
set100IT029,0.791
set100IT030,0.567
set100IT031,0.721
set100IT032,0.585
set100IT033,0.721
set100IT034,0.548
set100IT035,0.211
set100IT036,0.464
set100IT037,0.434
set100IT038,0.626
set100IT039,0.243
set100IT040,0.652
set100IT041,0.612
set100IT042,0.253
set100IT043,0.576
set100IT044,0.28
set100IT045,0.215
set100IT046,0.65
set101IT007,-0.081
set101IT008,-0.252
set101IT009,-0.526
set101IT013,-0.458
set101IT014,-0.546
set101IT015,-0.398
set101IT016,-0.114
set101IT017,-0.239
set101IT018,-0.871
set101IT019,-0.023
set101IT020,-0.54
set101IT021,-0.115
set101IT022,-0.085
set101IT023,-0.637
set101IT024,0.126
set101IT025,0.105
set101IT026,-0.218
set101IT027,-0.799
set101IT028,-0.359
set101IT029,-0.25
set101IT030,-0.278
set101IT031,0.184
set101IT032,-0.591
set101IT033,-0.333
set101IT034,-0.131
set101IT035,-0.373
set101IT036,-0.166
set101IT037,-0.452
set101IT038,-0.312
set101IT039,-0.482
set101IT040,-0.098
set101IT041,-0.443
set101IT042,-0.094
set101IT043,0.005
set101IT044,-0.244
set101IT045,0.006
set101IT046,-0.44
set101IT047,-0.055
set101IT048,-0.405
