,PP_5659
set28IT022,0.143
set28IT023,-0.356
set28IT024,-0.376
set28IT027,0.098
set28IT028,-0.08
set28IT029,0.096
set28IT030,0.219
set28IT031,-0.142
set28IT032,-0.099
set28IT035,0.044
set28IT036,-0.491
set28IT037,-0.209
set28IT038,0.007
set28IT039,0.082
set28IT040,-0.485
set28IT041,0.12
set28IT042,-0.375
set28IT045,-0.277
set28IT046,-0.168
set29IT004,0.094
set29IT005,-0.196
set29IT006,-0.278
set29IT007,-0.439
set29IT014,-0.082
set29IT015,-0.256
set29IT057,-0.008
set29IT058,0.028
set100IT008,-0.031
set100IT009,-0.279
set100IT010,0.0
set100IT011,0.076
set100IT012,-0.014
set100IT013,-0.185
set100IT014,-0.456
set100IT015,-0.065
set100IT016,0.117
set100IT017,-0.023
set100IT018,-0.145
set100IT019,-0.191
set100IT020,-0.012
set100IT021,-0.244
set100IT022,0.205
set100IT023,-0.022
set100IT024,-0.212
set100IT025,0.199
set100IT026,-0.106
set100IT027,-0.524
set100IT028,0.045
set100IT029,0.028
set100IT030,-0.11
set100IT031,0.061
set100IT032,0.01
set100IT033,0.026
set100IT034,-0.295
set100IT035,-0.216
set100IT036,0.01
set100IT037,0.08
set100IT038,-0.756
set100IT039,0.655
set100IT040,0.117
set100IT041,0.173
set100IT042,-0.23
set100IT043,0.079
set100IT044,0.086
set100IT045,-0.087
set100IT046,-0.04
set101IT007,-0.206
set101IT008,0.021
set101IT009,0.087
set101IT013,-0.242
set101IT014,0.037
set101IT015,0.125
set101IT016,-0.386
set101IT017,0.027
set101IT018,0.22
set101IT019,-0.595
set101IT020,-0.133
set101IT021,0.05
set101IT022,-0.615
set101IT023,-0.264
set101IT024,0.196
set101IT025,-0.367
set101IT026,0.004
set101IT027,0.183
set101IT028,-0.341
set101IT029,-0.105
set101IT030,0.282
set101IT031,-0.233
set101IT032,-0.103
set101IT033,0.164
set101IT034,-0.45
set101IT035,-0.066
set101IT036,0.028
set101IT037,0.063
set101IT038,-0.098
set101IT039,0.413
set101IT040,-0.532
set101IT041,0.182
set101IT042,0.309
set101IT043,-0.466
set101IT044,0.046
set101IT045,-0.095
set101IT046,-0.062
set101IT047,0.156
set101IT048,-0.275
