,PP_3233
set12IT055,0.155
set12IT056,0.387
set12IT057,0.024
set12IT058,-0.064
set12IT059,-0.003
set15IT054,-0.202
set15IT057,0.371
set15IT058,-0.146
set15IT059,0.103
set15IT060,-0.145
set15IT061,-0.692
set15IT062,0.006
set15IT063,-0.573
set15IT064,0.104
set15IT065,0.261
set15IT066,0.002
set15IT067,-0.256
set15IT068,-0.071
set15IT071,-0.274
set15IT072,-0.195
set15IT073,0.324
set15IT074,0.24
set15IT075,0.036
set15IT076,0.334
set15IT077,0.296
set15IT078,0.09
set15IT079,0.519
set15IT080,0.27
set15IT081,0.023
set16IT004,-0.018
set16IT005,0.007
set16IT006,0.106
set16IT007,0.066
set16IT008,0.147
set16IT009,-0.035
set16IT010,0.327
set16IT011,0.286
set16IT012,-0.158
set16IT013,0.102
set16IT014,-0.024
set16IT015,0.271
set27IT004,-0.096
set27IT005,-0.256
set27IT006,0.003
set27IT007,0.138
set27IT008,-0.163
set27IT009,-0.009
set27IT010,0.004
set27IT011,-0.199
set27IT012,-0.354
set27IT013,-0.154
set27IT014,-0.036
set27IT015,-0.128
set27IT016,0.098
set27IT017,0.277
set27IT018,-0.27
set27IT019,0.212
set27IT020,-0.024
set27IT021,-0.233
set27IT024,-0.088
set27IT025,-0.568
set27IT028,-0.13
set27IT029,0.216
set27IT030,-0.164
set27IT031,0.197
set27IT032,-0.122
set27IT033,-0.18
set27IT034,0.144
set27IT035,-0.334
set27IT036,-0.079
set27IT037,-0.463
set27IT038,0.082
set27IT039,0.034
set27IT040,0.147
set27IT041,-0.061
set27IT042,-0.25
set27IT043,-0.02
set27IT044,0.02
set27IT045,-0.025
set27IT046,0.101
set27IT047,-0.063
set27IT048,0.146
set27IT049,0.192
set27IT050,-0.167
set27IT051,0.022
set27IT052,-0.083
set27IT053,-0.068
set27IT054,0.058
set27IT055,0.195
set27IT056,-0.178
set27IT057,-0.018
set27IT058,0.217
set27IT059,-0.174
set27IT060,0.178
set27IT061,-0.264
set27IT062,-0.04
set27IT063,0.014
set27IT064,-0.396
set27IT065,0.046
set27IT066,-0.134
set27IT067,-0.157
set27IT068,0.296
set27IT069,-0.175
set27IT070,0.104
set27IT071,-0.024
set27IT072,0.257
set27IT073,0.005
set28IT003,-0.271
set28IT004,-0.134
set28IT005,0.144
set28IT006,0.005
set28IT007,0.208
set28IT008,-0.223
set28IT009,0.248
set28IT010,0.235
set28IT013,-0.128
set28IT014,0.096
set28IT017,-0.285
set28IT018,0.289
set28IT021,0.131
set28IT022,0.151
set28IT023,0.188
set28IT024,-0.094
set28IT027,-0.243
set28IT028,0.08
set28IT029,-0.288
set28IT030,0.273
set28IT031,0.06
set28IT032,-0.136
set28IT035,0.221
set28IT036,-0.031
set28IT037,0.337
set28IT038,0.106
set28IT039,0.076
set28IT040,0.023
set28IT041,-0.004
set28IT042,0.064
set28IT045,0.207
set28IT046,0.052
set29IT004,-0.719
set29IT005,0.072
set29IT006,0.091
set29IT007,0.014
set29IT014,-0.397
set29IT015,-0.77
set29IT057,-0.005
set29IT058,-0.046
set100IT008,-0.097
set100IT009,0.411
set100IT010,0.255
set100IT011,-0.146
set100IT012,0.423
set100IT013,0.037
set100IT014,0.013
set100IT015,0.406
set100IT016,0.221
set100IT017,-0.392
set100IT018,0.405
set100IT019,0.005
set100IT020,-0.218
set100IT021,0.225
set100IT022,0.106
set100IT023,-0.082
set100IT024,0.344
set100IT025,0.243
set100IT026,-0.371
set100IT027,0.28
set100IT028,0.213
set100IT029,-0.286
set100IT030,0.452
set100IT031,0.032
set100IT032,-0.022
set100IT033,0.253
set100IT034,0.02
set100IT035,-0.197
set100IT036,0.339
set100IT037,0.105
set100IT038,-0.004
set100IT039,0.597
set100IT040,-0.804
set100IT041,-0.286
set100IT042,0.151
set100IT043,0.011
set100IT044,-0.204
set100IT045,0.292
set100IT046,0.184
set101IT007,-0.083
set101IT008,0.204
set101IT009,-0.02
set101IT013,-0.11
set101IT014,0.108
set101IT015,0.452
set101IT016,0.051
set101IT017,-0.029
set101IT018,-0.054
set101IT019,0.298
set101IT020,0.204
set101IT021,0.079
set101IT022,0.024
set101IT023,0.059
set101IT024,0.036
set101IT025,0.123
set101IT026,0.243
set101IT027,-0.248
set101IT028,-0.193
set101IT029,0.293
set101IT030,-0.086
set101IT031,-0.017
set101IT032,-0.216
set101IT033,0.214
set101IT034,0.224
set101IT035,0.121
set101IT036,0.0
set101IT037,-0.223
set101IT038,0.294
set101IT039,0.023
set101IT040,0.27
set101IT041,0.265
set101IT042,-0.027
set101IT043,0.202
set101IT044,0.341
set101IT045,0.156
set101IT046,-0.06
set101IT047,0.509
set101IT048,0.059
