,PP_2609
set100IT028,0.071
set100IT029,-0.038
set100IT030,0.073
set100IT031,0.026
set100IT032,0.011
set100IT033,0.059
set100IT034,0.0
set100IT035,-0.082
set100IT036,0.0
set100IT037,-0.062
set100IT038,-0.186
set100IT039,-0.134
set100IT040,0.064
set100IT041,-0.026
set100IT042,-0.042
set100IT043,0.088
set100IT044,0.042
set100IT045,0.051
set100IT046,-0.061
set101IT007,0.042
set101IT008,0.024
set101IT009,-0.128
set101IT013,-0.01
set101IT014,0.012
set101IT015,0.0
set101IT016,-0.164
set101IT017,0.009
set101IT018,0.011
set101IT019,0.0
set101IT020,0.004
set101IT021,-0.161
set101IT022,0.007
set101IT023,-0.049
set101IT024,-0.214
set101IT025,-0.032
set101IT026,0.019
set101IT027,-0.109
set101IT028,0.025
set101IT029,0.04
set101IT030,-0.172
set101IT031,-0.082
set101IT032,0.022
set101IT033,-0.03
set101IT034,-0.071
set101IT035,-0.118
set101IT036,-0.158
set101IT037,0.005
set101IT038,-0.034
set101IT039,-0.145
set101IT040,0.016
set101IT041,-0.06
set101IT042,-0.068
set101IT043,0.024
set101IT044,-0.001
set101IT045,-0.072
set101IT046,-0.2
set101IT047,0.01
set101IT048,-0.007
