,PP_3433
set100IT023,0.116
set100IT024,-0.028
set100IT025,0.001
set100IT026,0.35
set100IT027,0.161
set100IT028,0.219
set100IT029,0.179
set100IT030,-0.084
set100IT031,0.065
set100IT032,-0.006
set100IT033,-0.058
set100IT034,0.067
set100IT035,-0.024
set100IT036,-0.032
set100IT037,-0.068
set100IT038,0.153
set100IT039,0.038
set100IT040,0.177
set100IT041,0.045
set100IT042,0.07
set100IT043,0.018
set100IT044,0.038
set100IT045,-0.001
set100IT046,0.044
set101IT007,-0.046
set101IT008,0.078
set101IT009,0.051
set101IT013,0.247
set101IT014,0.092
set101IT015,0.002
set101IT016,0.03
set101IT017,0.029
set101IT018,0.078
set101IT019,-0.082
set101IT020,0.039
set101IT021,0.137
set101IT022,0.02
set101IT023,0.072
set101IT024,0.024
set101IT025,0.087
set101IT026,-0.024
set101IT027,0.157
set101IT028,0.06
set101IT029,0.129
set101IT030,0.071
set101IT031,-0.005
set101IT032,0.098
set101IT033,0.06
set101IT034,0.042
set101IT035,0.05
set101IT036,0.14
set101IT037,0.104
set101IT038,0.109
set101IT039,0.02
set101IT040,0.113
set101IT041,-0.098
set101IT042,0.179
set101IT043,0.071
set101IT044,0.041
set101IT045,-0.031
set101IT046,0.163
set101IT047,0.006
set101IT048,-0.064
