,PP_5257
set27IT058,-0.123
set27IT059,-0.116
set27IT060,-0.052
set27IT061,0.034
set27IT062,0.033
set27IT063,-0.002
set27IT064,0.082
set27IT065,0.005
set27IT066,-0.005
set27IT067,0.1
set27IT068,-0.016
set27IT069,-0.003
set27IT070,-0.05
set27IT071,-0.072
set27IT072,-0.052
set27IT073,0.117
set28IT003,-0.116
set28IT004,-0.005
set28IT005,-0.044
set28IT006,-0.102
set28IT007,-0.044
set28IT008,0.058
set28IT009,0.009
set28IT010,0.1
set28IT013,0.069
set28IT014,-0.101
set28IT017,0.15
set28IT018,-0.206
set28IT021,-0.051
set28IT022,-0.028
set28IT023,-0.041
set28IT024,0.076
set28IT027,0.007
set28IT028,0.004
set28IT029,-0.004
set28IT030,0.023
set28IT031,0.192
set28IT032,0.035
set28IT035,0.041
set28IT036,-0.043
set28IT037,0.046
set28IT038,-0.065
set28IT039,-2.449
set28IT040,-2.568
set28IT041,-0.015
set28IT042,-0.027
set28IT045,0.028
set28IT046,0.09
set29IT004,0.962
set29IT005,0.774
set29IT006,0.021
set29IT007,0.048
set29IT014,0.073
set29IT015,0.068
set29IT057,-0.04
set29IT058,0.081
set100IT008,0.054
set100IT009,-0.018
set100IT010,-0.1
set100IT011,0.022
set100IT012,-0.017
set100IT013,-0.144
set100IT014,0.006
set100IT015,0.012
set100IT016,-0.086
set100IT017,0.075
set100IT018,0.045
set100IT019,0.009
set100IT020,0.061
set100IT021,0.0
set100IT022,-0.133
set100IT023,0.007
set100IT024,0.001
set100IT025,-0.095
set100IT026,-0.085
set100IT027,-0.112
set100IT028,-0.022
set100IT029,0.076
set100IT030,-0.005
set100IT031,-0.108
set100IT032,0.043
set100IT033,0.016
set100IT034,-0.066
set100IT035,0.037
set100IT036,0.016
set100IT037,-0.047
set100IT038,0.011
set100IT039,0.024
set100IT040,-0.139
set100IT041,0.111
set100IT042,-0.005
set100IT043,-0.075
set100IT044,0.02
set100IT045,0.01
set100IT046,-0.012
set101IT007,0.028
set101IT008,-0.046
set101IT009,-0.154
set101IT013,-0.055
set101IT014,0.093
set101IT015,0.066
set101IT016,0.034
set101IT017,-0.14
set101IT018,-0.086
set101IT019,-0.118
set101IT020,-0.103
set101IT021,-0.081
set101IT022,0.017
set101IT023,-0.086
set101IT024,-0.071
set101IT025,-0.037
set101IT026,-0.071
set101IT027,-0.193
set101IT028,-0.041
set101IT029,0.015
set101IT030,-0.172
set101IT031,0.002
set101IT032,-0.062
set101IT033,-0.117
set101IT034,-0.036
set101IT035,-0.025
set101IT036,-0.116
set101IT037,-0.118
set101IT038,0.062
set101IT039,-0.149
set101IT040,-0.07
set101IT041,-0.074
set101IT042,-0.101
set101IT043,0.062
set101IT044,0.024
set101IT045,0.041
set101IT046,-0.182
set101IT047,-0.03
set101IT048,-0.079
