,PP_2281
set28IT039,0.008
set28IT040,0.05
set28IT041,-0.222
set28IT042,0.025
set28IT045,-0.151
set28IT046,-0.216
set29IT004,0.073
set29IT005,0.083
set29IT006,0.172
set29IT007,0.31
set29IT014,-0.17
set29IT015,0.146
set29IT057,-0.268
set29IT058,0.228
set100IT008,0.202
set100IT009,0.074
set100IT010,0.071
set100IT011,-0.032
set100IT012,-0.022
set100IT013,-0.134
set100IT014,-0.003
set100IT015,0.169
set100IT016,0.252
set100IT017,0.005
set100IT018,-0.081
set100IT019,-0.148
set100IT020,0.18
set100IT021,0.349
set100IT022,-0.107
set100IT023,-0.1
set100IT024,0.185
set100IT025,0.293
set100IT026,0.052
set100IT027,0.32
set100IT028,-0.093
set100IT029,-0.319
set100IT030,0.163
set100IT031,0.212
set100IT032,0.042
set100IT033,0.172
set100IT034,0.187
set100IT035,0.072
set100IT036,-0.16
set100IT037,-0.103
set100IT038,0.177
set100IT039,0.361
set100IT040,-0.003
set100IT041,-0.051
set100IT042,0.39
set100IT043,0.1
set100IT044,0.118
set100IT045,0.155
set100IT046,-0.064
set101IT007,0.46
set101IT008,0.155
set101IT009,-0.273
set101IT013,0.085
set101IT014,-0.672
set101IT015,0.003
set101IT016,0.293
set101IT017,-0.133
set101IT018,-0.142
set101IT019,0.451
set101IT020,-0.135
set101IT021,-0.205
set101IT022,0.105
set101IT023,0.08
set101IT024,-0.044
set101IT025,0.332
set101IT026,-0.069
set101IT027,-0.099
set101IT028,0.15
set101IT029,0.103
set101IT030,-0.007
set101IT031,0.423
set101IT032,-0.058
set101IT033,-0.074
set101IT034,0.36
set101IT035,-0.295
set101IT036,-0.231
set101IT037,0.412
set101IT038,0.107
set101IT039,0.134
set101IT040,0.181
set101IT041,-0.053
set101IT042,0.035
set101IT043,0.559
set101IT044,-0.164
set101IT045,0.007
set101IT046,0.075
set101IT047,-0.06
set101IT048,-0.266
