,PP_1021
set15IT065,-0.931
set15IT066,-0.151
set15IT067,-0.655
set15IT068,-0.409
set15IT071,-0.685
set15IT072,-0.25
set15IT073,-0.292
set15IT074,-0.451
set15IT075,-0.47
set15IT076,-0.748
set15IT077,0.266
set15IT078,-0.673
set15IT079,-1.306
set15IT080,-0.253
set15IT081,-0.553
set16IT004,-0.015
set16IT005,-0.255
set16IT006,-0.35
set16IT007,-0.846
set16IT008,-0.234
set16IT009,-0.521
set16IT010,0.034
set16IT011,0.592
set16IT012,-0.255
set16IT013,-0.607
set16IT014,-0.173
set16IT015,-0.006
set27IT004,0.131
set27IT005,-0.099
set27IT006,0.133
set27IT007,-0.127
set27IT008,0.085
set27IT009,0.04
set27IT010,-0.049
set27IT011,0.17
set27IT012,-0.306
set27IT013,-0.51
set27IT014,0.064
set27IT015,0.13
set27IT016,-0.078
set27IT017,0.074
set27IT018,-0.082
set27IT019,0.018
set27IT020,0.143
set27IT021,0.01
set27IT024,-0.552
set27IT025,-0.591
set27IT028,0.33
set27IT029,0.505
set27IT030,0.039
set27IT031,0.011
set27IT032,0.061
set27IT033,0.042
set27IT034,0.155
set27IT035,0.036
set27IT036,0.178
set27IT037,0.004
set27IT038,-0.262
set27IT039,-0.022
set27IT040,-0.261
set27IT041,-0.023
set27IT042,0.122
set27IT043,-0.04
set27IT044,-0.057
set27IT045,0.032
set27IT046,0.062
set27IT047,0.304
set27IT048,-0.233
set27IT049,-0.116
set27IT050,0.074
set27IT051,0.105
set27IT052,-0.163
set27IT053,0.038
set27IT054,-0.022
set27IT055,0.294
set27IT056,-0.312
set27IT057,-0.084
set27IT058,0.226
set27IT059,-0.14
set27IT060,-0.025
set27IT061,-0.014
set27IT062,0.172
set27IT063,0.013
set27IT064,-0.056
set27IT065,-0.177
set27IT066,0.252
set27IT067,0.27
set27IT068,0.457
set27IT069,0.305
set27IT070,-0.044
set27IT071,-0.226
set27IT072,-0.017
set27IT073,-0.219
set28IT003,-0.123
set28IT004,0.312
set28IT005,-0.085
set28IT006,0.178
set28IT007,-0.108
set28IT008,0.163
set28IT009,0.049
set28IT010,0.067
set28IT013,0.051
set28IT014,-0.103
set28IT017,0.104
set28IT018,-0.195
set28IT021,-0.296
set28IT022,-0.168
set28IT023,-0.038
set28IT024,0.168
set28IT027,-0.534
set28IT028,-0.131
set28IT029,0.154
set28IT030,0.238
set28IT031,-0.267
set28IT032,-0.258
set28IT035,-0.2
set28IT036,-0.184
set28IT037,0.026
set28IT038,0.163
set28IT039,0.008
set28IT040,0.109
set28IT041,0.138
set28IT042,0.072
set28IT045,0.082
set28IT046,0.056
set29IT004,0.728
set29IT005,0.353
set29IT006,-0.015
set29IT007,-0.012
set29IT014,-0.089
set29IT015,-0.066
set29IT057,-0.377
set29IT058,-0.397
set100IT008,0.045
set100IT009,-0.127
set100IT010,0.205
set100IT011,0.201
set100IT012,0.198
set100IT013,0.291
set100IT014,0.023
set100IT015,-0.142
set100IT016,0.227
set100IT017,0.225
set100IT018,-0.038
set100IT019,0.387
set100IT020,0.055
set100IT021,-0.186
set100IT022,0.199
set100IT023,0.034
set100IT024,0.138
set100IT025,0.412
set100IT026,0.099
set100IT027,-0.038
set100IT028,0.449
set100IT029,0.035
set100IT030,-0.197
set100IT031,0.279
set100IT032,0.278
set100IT033,0.161
set100IT034,0.795
set100IT035,0.128
set100IT036,0.229
set100IT037,0.325
set100IT038,0.033
set100IT039,0.191
set100IT040,0.142
set100IT041,0.03
set100IT042,-0.109
set100IT043,0.365
set100IT044,1.024
set100IT045,1.071
set100IT046,1.525
set101IT007,0.192
set101IT008,0.072
set101IT009,0.122
set101IT013,0.038
set101IT014,-0.02
set101IT015,-0.393
set101IT016,0.292
set101IT017,0.275
set101IT018,0.218
set101IT019,-0.099
set101IT020,-0.617
set101IT021,-0.185
set101IT022,-0.068
set101IT023,-0.21
set101IT024,0.003
set101IT025,-0.063
set101IT026,-0.097
set101IT027,-0.07
set101IT028,0.051
set101IT029,-0.189
set101IT030,0.083
set101IT031,-0.038
set101IT032,-0.042
set101IT033,-0.083
set101IT034,0.018
set101IT035,-0.246
set101IT036,-0.044
set101IT037,0.003
set101IT038,-0.018
set101IT039,-0.107
set101IT040,0.128
set101IT041,-0.139
set101IT042,-0.175
set101IT043,0.049
set101IT044,-0.036
set101IT045,0.061
set101IT046,-0.118
set101IT047,-0.557
set101IT048,-0.17
