,PP_1611
set15IT074,0.211
set15IT075,0.212
set15IT076,-0.013
set15IT077,0.216
set15IT078,0.105
set15IT079,-0.244
set15IT080,0.297
set15IT081,0.389
set16IT004,-0.181
set16IT005,-0.147
set16IT006,-0.026
set16IT007,-0.136
set16IT008,0.051
set16IT009,-0.092
set16IT010,0.084
set16IT011,0.043
set16IT012,-0.217
set16IT013,-0.277
set16IT014,-0.194
set16IT015,-0.034
set27IT004,-0.032
set27IT005,-0.14
set27IT006,-0.04
set27IT007,-0.201
set27IT008,-0.063
set27IT009,-0.386
set27IT010,-0.18
set27IT011,-0.378
set27IT012,-0.083
set27IT013,-0.087
set27IT014,0.078
set27IT015,-0.097
set27IT016,-0.236
set27IT017,-0.331
set27IT018,-0.056
set27IT019,0.106
set27IT020,-0.186
set27IT021,-0.176
set27IT024,-0.065
set27IT025,-0.177
set27IT028,-0.56
set27IT029,-0.453
set27IT030,-0.033
set27IT031,-0.172
set27IT032,-0.239
set27IT033,-0.005
set27IT034,-0.215
set27IT035,-0.2
set27IT036,-0.193
set27IT037,-0.11
set27IT038,-0.073
set27IT039,-0.159
set27IT040,0.085
set27IT041,-0.159
set27IT042,-0.087
set27IT043,-0.132
set27IT044,-0.063
set27IT045,-0.007
set27IT046,-0.262
set27IT047,-0.196
set27IT048,-0.074
set27IT049,-0.095
set27IT050,-0.111
set27IT051,-0.157
set27IT052,-0.134
set27IT053,-0.161
set27IT054,-0.04
set27IT055,-0.008
set27IT056,-0.348
set27IT057,-0.05
set27IT058,-0.202
set27IT059,-0.04
set27IT060,-0.114
set27IT061,-0.335
set27IT062,-0.021
set27IT063,-0.233
set27IT064,-0.07
set27IT065,-0.131
set27IT066,-0.045
set27IT067,0.005
set27IT068,-0.586
set27IT069,-0.272
set27IT070,0.08
set27IT071,-0.009
set27IT072,-0.273
set27IT073,-0.242
set28IT003,-0.119
set28IT004,-0.182
set28IT005,0.124
set28IT006,0.088
set28IT007,0.049
set28IT008,-0.074
set28IT009,-0.091
set28IT010,-0.072
set28IT013,0.142
set28IT014,-0.058
set28IT017,-0.02
set28IT018,0.181
set28IT021,-0.241
set28IT022,-0.007
set28IT023,-0.154
set28IT024,0.036
set28IT027,-0.274
set28IT028,-0.159
set28IT029,-0.098
set28IT030,-0.169
set28IT031,0.047
set28IT032,-0.043
set28IT035,0.026
set28IT036,0.038
set28IT037,-0.216
set28IT038,-0.151
set28IT039,0.039
set28IT040,0.133
set28IT041,-0.049
set28IT042,-0.167
set28IT045,-0.08
set28IT046,-0.046
set29IT004,-0.394
set29IT005,-0.462
set29IT006,0.017
set29IT007,-0.07
set29IT014,0.138
set29IT015,-0.142
set29IT057,0.184
set29IT058,0.021
set100IT008,-0.243
set100IT009,-0.259
set100IT010,-0.175
set100IT011,-0.204
set100IT012,-0.212
set100IT013,-0.196
set100IT014,-0.159
set100IT015,-0.285
set100IT016,-0.263
set100IT017,-0.078
set100IT018,-0.312
set100IT019,-0.132
set100IT020,0.059
set100IT021,-0.25
set100IT022,-0.093
set100IT023,-0.167
set100IT024,-0.35
set100IT025,-0.102
set100IT026,-0.007
set100IT027,-0.247
set100IT028,-0.153
set100IT029,-0.219
set100IT030,-0.329
set100IT031,-0.132
set100IT032,-0.013
set100IT033,0.051
set100IT034,-0.441
set100IT035,-0.222
set100IT036,-0.235
set100IT037,-0.116
set100IT038,0.157
set100IT039,-0.472
set100IT040,0.013
set100IT041,0.089
set100IT042,0.149
set100IT043,0.061
set100IT044,-0.169
set100IT045,-0.185
set100IT046,-0.085
set101IT007,-0.147
set101IT008,-0.154
set101IT009,-0.151
set101IT013,-0.039
set101IT014,0.06
set101IT015,0.244
set101IT016,-0.231
set101IT017,0.153
set101IT018,0.118
set101IT019,-0.165
set101IT020,0.059
set101IT021,0.091
set101IT022,-0.053
set101IT023,-0.378
set101IT024,0.21
set101IT025,-0.451
set101IT026,-0.111
set101IT027,0.129
set101IT028,-0.083
set101IT029,0.184
set101IT030,0.049
set101IT031,-0.052
set101IT032,0.008
set101IT033,-0.027
set101IT034,0.074
set101IT035,-0.006
set101IT036,0.095
set101IT037,0.082
set101IT038,0.015
set101IT039,-0.119
set101IT040,-0.135
set101IT041,-0.056
set101IT042,-0.133
set101IT043,-0.008
set101IT044,-0.047
set101IT045,0.247
set101IT046,-0.036
set101IT047,0.129
set101IT048,0.054
