,PP_2073
set100IT026,-0.027
set100IT027,0.241
set100IT028,0.553
set100IT029,0.013
set100IT030,0.246
set100IT031,0.52
set100IT032,0.49
set100IT033,0.258
set100IT034,0.817
set100IT035,0.415
set100IT036,0.795
set100IT037,0.458
set100IT038,0.389
set100IT039,0.558
set100IT040,-0.524
set100IT041,0.17
set100IT042,0.476
set100IT043,0.188
set100IT044,0.217
set100IT045,0.636
set100IT046,0.919
set101IT007,-0.058
set101IT008,0.146
set101IT009,0.432
set101IT013,-0.032
set101IT014,0.184
set101IT015,0.101
set101IT016,0.192
set101IT017,-0.398
set101IT018,0.384
set101IT019,0.135
set101IT020,-0.055
set101IT021,0.573
set101IT022,0.134
set101IT023,0.345
set101IT024,0.411
set101IT025,-0.111
set101IT026,0.216
set101IT027,0.362
set101IT028,-0.003
set101IT029,0.038
set101IT030,0.541
set101IT031,0.277
set101IT032,-0.377
set101IT033,0.396
set101IT034,0.016
set101IT035,0.003
set101IT036,0.645
set101IT037,-0.16
set101IT038,0.194
set101IT039,0.29
set101IT040,0.066
set101IT041,0.309
set101IT042,0.522
set101IT043,0.266
set101IT044,-0.132
set101IT045,0.295
set101IT046,0.468
set101IT047,0.036
set101IT048,0.296
