,PP_2582
set27IT060,0.169
set27IT061,-0.095
set27IT062,-0.033
set27IT063,-0.031
set27IT064,-0.166
set27IT065,-0.242
set27IT066,-0.187
set27IT067,-0.155
set27IT068,0.01
set27IT069,0.007
set27IT070,-0.032
set27IT071,0.025
set27IT072,-0.123
set27IT073,-0.111
set28IT003,0.299
set28IT004,-0.297
set28IT005,-0.039
set28IT006,-0.188
set28IT007,0.191
set28IT008,-0.376
set28IT009,-0.122
set28IT010,-0.12
set28IT013,-0.119
set28IT014,-0.074
set28IT017,0.001
set28IT018,-0.205
set28IT021,-0.029
set28IT022,-0.565
set28IT023,-0.037
set28IT024,0.112
set28IT027,-0.126
set28IT028,-0.037
set28IT029,-0.167
set28IT030,0.261
set28IT031,-0.24
set28IT032,-0.16
set28IT035,-0.083
set28IT036,0.348
set28IT037,-0.404
set28IT038,-0.111
set28IT039,-0.066
set28IT040,-0.038
set28IT041,-0.301
set28IT042,-0.226
set28IT045,-0.393
set28IT046,-0.172
set29IT004,0.27
set29IT005,0.016
set29IT006,0.135
set29IT007,-0.006
set29IT014,0.16
set29IT015,0.214
set29IT057,0.008
set29IT058,0.423
set100IT008,-0.009
set100IT009,-0.023
set100IT010,-0.099
set100IT011,0.284
set100IT012,0.016
set100IT013,0.269
set100IT014,0.126
set100IT015,0.242
set100IT016,-0.007
set100IT017,0.012
set100IT018,-0.168
set100IT019,0.193
set100IT020,0.071
set100IT021,-0.157
set100IT022,-0.187
set100IT023,0.213
set100IT024,0.104
set100IT025,0.042
set100IT026,0.199
set100IT027,0.086
set100IT028,0.057
set100IT029,0.257
set100IT030,0.139
set100IT031,-0.284
set100IT032,0.245
set100IT033,0.232
set100IT034,0.328
set100IT035,0.33
set100IT036,0.395
set100IT037,0.189
set100IT038,0.4
set100IT039,-0.245
set100IT040,0.455
set100IT041,0.172
set100IT042,0.035
set100IT043,-0.012
set100IT044,0.148
set100IT045,0.357
set100IT046,-0.052
set101IT007,-0.118
set101IT008,-0.203
set101IT009,0.054
set101IT013,0.157
set101IT014,-0.062
set101IT015,0.056
set101IT016,0.14
set101IT017,-0.436
set101IT018,0.045
set101IT019,0.289
set101IT020,-0.066
set101IT021,0.234
set101IT022,-0.025
set101IT023,-0.448
set101IT024,-0.1
set101IT025,-0.187
set101IT026,-0.3
set101IT027,0.168
set101IT028,0.149
set101IT029,0.109
set101IT030,0.059
set101IT031,0.158
set101IT032,-0.05
set101IT033,0.073
set101IT034,-0.083
set101IT035,0.103
set101IT036,0.024
set101IT037,-0.036
set101IT038,0.009
set101IT039,-0.028
set101IT040,0.145
set101IT041,0.058
set101IT042,0.01
set101IT043,0.003
set101IT044,-0.176
set101IT045,0.334
set101IT046,0.251
set101IT047,0.258
set101IT048,0.262
