,PP_2181
set12IT026,-0.362
set12IT027,-0.159
set12IT028,-0.297
set12IT029,0.222
set12IT031,-0.026
set12IT032,-0.196
set12IT034,-0.124
set12IT037,0.395
set12IT038,-0.117
set12IT039,-0.278
set12IT044,-0.19
set12IT046,-0.145
set12IT053,-0.423
set12IT054,0.128
set12IT055,-0.354
set12IT056,-0.19
set12IT057,0.137
set12IT058,-0.114
set12IT059,-0.02
set15IT054,-0.35
set15IT057,0.03
set15IT058,-0.214
set15IT059,-0.2
set15IT060,-0.338
set15IT061,-0.473
set15IT062,-0.684
set15IT063,-0.39
set15IT064,-0.534
set15IT065,-0.389
set15IT066,-0.651
set15IT067,-0.444
set15IT068,0.061
set15IT071,-0.143
set15IT072,-0.614
set15IT073,-0.335
set15IT074,0.424
set15IT075,-0.439
set15IT076,-0.251
set15IT077,-0.661
set15IT078,-0.046
set15IT079,-0.53
set15IT080,-0.635
set15IT081,-0.162
set16IT004,-0.077
set16IT005,-0.203
set16IT006,-0.184
set16IT007,0.052
set16IT008,-0.27
set16IT009,-0.076
set16IT010,-0.316
set16IT011,-0.367
set16IT012,-0.225
set16IT013,0.082
set16IT014,-0.178
set16IT015,-0.136
set27IT004,-0.061
set27IT005,-0.346
set27IT006,0.799
set27IT007,0.896
set27IT008,-0.029
set27IT009,-0.016
set27IT010,-0.075
set27IT011,0.147
set27IT012,-0.032
set27IT013,0.072
set27IT014,-0.26
set27IT015,-0.19
set27IT016,-0.315
set27IT017,0.178
set27IT018,0.022
set27IT019,0.02
set27IT020,5.345
set27IT021,5.291
set27IT024,-0.524
set27IT025,0.105
set27IT028,1.663
set27IT029,1.498
set27IT030,0.112
set27IT031,0.091
set27IT032,-0.256
set27IT033,-0.47
set27IT034,-0.401
set27IT035,-0.167
set27IT036,-0.305
set27IT037,-0.475
set27IT038,-0.168
set27IT039,-0.45
set27IT040,-0.321
set27IT041,-0.151
set27IT042,-0.641
set27IT043,-0.126
set27IT044,-0.413
set27IT045,-0.268
set27IT046,-0.493
set27IT047,-0.244
set27IT048,-0.026
set27IT049,-0.095
set27IT050,-0.267
set27IT051,-0.758
set27IT052,-0.166
set27IT053,-0.138
set27IT054,0.008
set27IT055,-0.226
set27IT056,-0.136
set27IT057,-0.226
set27IT058,-0.204
set27IT059,-0.082
set27IT060,-0.237
set27IT061,-0.082
set27IT062,-0.186
set27IT063,0.029
set27IT064,0.071
set27IT065,0.111
set27IT066,0.146
set27IT067,-0.052
set27IT068,0.126
set27IT069,-0.955
set27IT070,-0.369
set27IT071,-0.036
set27IT072,-0.238
set27IT073,-0.087
set28IT003,-0.404
set28IT004,-0.39
set28IT005,-0.148
set28IT006,-0.248
set28IT007,-0.154
set28IT008,-0.598
set28IT009,-0.743
set28IT010,-0.259
set28IT013,-0.276
set28IT014,-0.386
set28IT017,-0.41
set28IT018,-0.568
set28IT021,-0.257
set28IT022,-0.428
set28IT023,-0.118
set28IT024,-0.217
set28IT027,-0.394
set28IT028,-0.887
set28IT029,0.944
set28IT030,0.863
set28IT031,-0.487
set28IT032,-0.601
set28IT035,-0.083
set28IT036,-0.31
set28IT037,-0.455
set28IT038,-0.284
set28IT039,-0.179
set28IT040,-0.216
set28IT041,-0.128
set28IT042,-0.363
set28IT045,-0.276
set28IT046,-0.297
set29IT004,-5.479
set29IT005,-2.476
set29IT006,-0.202
set29IT007,-0.72
set29IT014,0.036
set29IT015,-0.036
set29IT057,-0.107
set29IT058,-0.346
set100IT008,0.195
set100IT009,0.198
set100IT010,0.038
set100IT011,0.097
set100IT012,-0.044
set100IT013,-0.07
set100IT014,0.001
set100IT015,-0.244
set100IT016,-0.319
set100IT017,0.264
set100IT018,0.076
set100IT019,-0.002
set100IT020,0.112
set100IT021,-0.2
set100IT022,-0.078
set100IT023,0.299
set100IT024,-0.043
set100IT025,-0.007
set100IT026,-0.069
set100IT027,-0.117
set100IT028,-0.228
set100IT029,-0.1
set100IT030,0.006
set100IT031,-0.439
set100IT032,0.163
set100IT033,0.144
set100IT034,-0.385
set100IT035,0.089
set100IT036,0.28
set100IT037,-0.438
set100IT038,-0.85
set100IT039,-0.027
set100IT040,0.228
set100IT041,0.225
set100IT042,-0.091
set100IT043,-0.591
set100IT044,0.002
set100IT045,0.092
set100IT046,-0.521
set101IT007,-0.411
set101IT008,-0.047
set101IT009,0.003
set101IT013,-0.424
set101IT014,0.165
set101IT015,-0.026
set101IT016,-0.223
set101IT017,-0.495
set101IT018,-0.287
set101IT019,-0.397
set101IT020,-0.81
set101IT021,-0.424
set101IT022,-0.153
set101IT023,-0.091
set101IT024,0.083
set101IT025,-0.643
set101IT026,-0.11
set101IT027,-0.461
set101IT028,-0.155
set101IT029,0.287
set101IT030,-0.145
set101IT031,-0.384
set101IT032,0.228
set101IT033,-0.168
set101IT034,-0.355
set101IT035,0.173
set101IT036,-0.13
set101IT037,-0.819
set101IT038,0.03
set101IT039,-0.388
set101IT040,-0.428
set101IT041,-0.285
set101IT042,-0.509
set101IT043,-0.327
set101IT044,0.33
set101IT045,-0.301
set101IT046,-0.513
set101IT047,0.019
set101IT048,-0.696
