,PP_0116
set27IT070,-0.009
set27IT071,-0.16
set27IT072,-0.008
set27IT073,-0.151
set28IT003,-0.139
set28IT004,-0.077
set28IT005,-0.114
set28IT006,-0.079
set28IT007,-0.081
set28IT008,-0.1
set28IT009,-0.024
set28IT010,-0.256
set28IT013,-0.216
set28IT014,-0.017
set28IT017,-0.076
set28IT018,-0.314
set28IT021,-0.114
set28IT022,-0.002
set28IT023,-0.252
set28IT024,-0.129
set28IT027,-0.018
set28IT028,-0.061
set28IT029,-0.136
set28IT030,0.068
set28IT031,0.001
set28IT032,0.114
set28IT035,0.048
set28IT036,-0.048
set28IT037,-0.16
set28IT038,0.062
set28IT039,-0.187
set28IT040,-0.014
set28IT041,-0.255
set28IT042,-0.153
set28IT045,0.053
set28IT046,-0.195
set29IT004,0.415
set29IT005,0.304
set29IT006,0.174
set29IT007,0.152
set29IT014,0.087
set29IT015,-0.032
set29IT057,-0.178
set29IT058,0.053
set100IT008,-0.158
set100IT009,-0.332
set100IT010,-0.125
set100IT011,-0.042
set100IT012,0.026
set100IT013,-0.051
set100IT014,0.016
set100IT015,-0.106
set100IT016,0.06
set100IT017,-0.195
set100IT018,-0.242
set100IT019,-0.268
set100IT020,-0.14
set100IT021,-0.196
set100IT022,-0.19
set100IT023,0.114
set100IT024,-0.104
set100IT025,0.263
set100IT026,-0.048
set100IT027,-0.128
set100IT028,-0.05
set100IT029,-0.235
set100IT030,0.023
set100IT031,-0.185
set100IT032,-0.08
set100IT033,-0.042
set100IT034,-0.047
set100IT035,-0.211
set100IT036,-0.122
set100IT037,-0.103
set100IT038,0.39
set100IT039,-0.332
set100IT040,-0.329
set100IT041,-0.206
set100IT042,-0.187
set100IT043,-0.035
set100IT044,-0.202
set100IT045,-0.235
set100IT046,-0.085
set101IT007,-0.144
set101IT008,-0.567
set101IT009,0.008
set101IT013,-0.327
set101IT014,-0.381
set101IT015,-0.097
set101IT016,-0.118
set101IT017,-0.249
set101IT018,0.062
set101IT019,-0.045
set101IT020,-0.089
set101IT021,0.12
set101IT022,0.107
set101IT023,-0.284
set101IT024,-0.003
set101IT025,-0.123
set101IT026,-0.212
set101IT027,-0.052
set101IT028,-0.098
set101IT029,-0.286
set101IT030,-0.128
set101IT031,-0.223
set101IT032,-0.29
set101IT033,0.038
set101IT034,-0.308
set101IT035,-0.329
set101IT036,-0.15
set101IT037,-0.182
set101IT038,-0.175
set101IT039,-0.028
set101IT040,-0.025
set101IT041,-0.132
set101IT042,-0.102
set101IT043,-0.188
set101IT044,-0.3
set101IT045,-0.14
set101IT046,-0.42
set101IT047,-0.454
set101IT048,-0.211
