,PP_0003
set12IT044,-0.162
set12IT046,-0.588
set12IT053,-0.625
set12IT054,-0.222
set12IT055,-0.733
set12IT056,-0.286
set12IT057,-0.126
set12IT058,0.046
set12IT059,0.343
set15IT054,-0.404
set15IT057,-1.116
set15IT058,-0.145
set15IT059,-0.106
set15IT060,-0.081
set15IT061,0.196
set15IT062,-0.447
set15IT063,0.535
set15IT064,-0.033
set15IT065,-0.492
set15IT066,-0.226
set15IT067,0.114
set15IT068,-0.146
set15IT071,0.195
set15IT072,-0.508
set15IT073,0.032
set15IT074,0.02
set15IT075,0.131
set15IT076,-0.228
set15IT077,-0.004
set15IT078,-0.246
set15IT079,-1.326
set15IT080,-0.356
set15IT081,-0.075
set16IT004,-0.063
set16IT005,-0.626
set16IT006,-0.525
set16IT007,0.186
set16IT008,-0.152
set16IT009,-0.966
set16IT010,0.0
set16IT011,0.182
set16IT012,-0.144
set16IT013,0.032
set16IT014,-0.499
set16IT015,-0.065
set27IT004,0.129
set27IT005,-0.686
set27IT006,-0.3
set27IT007,0.228
set27IT008,-0.208
set27IT009,-0.21
set27IT010,-0.401
set27IT011,-0.736
set27IT012,0.003
set27IT013,-0.245
set27IT014,-0.266
set27IT015,-0.669
set27IT016,-0.082
set27IT017,-0.073
set27IT018,-0.349
set27IT019,0.42
set27IT020,0.311
set27IT021,0.027
set27IT024,-0.043
set27IT025,-0.384
set27IT028,-0.615
set27IT029,0.039
set27IT030,-0.342
set27IT031,0.022
set27IT032,-0.5
set27IT033,-0.864
set27IT034,-0.429
set27IT035,-0.264
set27IT036,-0.389
set27IT037,0.207
set27IT038,0.028
set27IT039,-0.365
set27IT040,-0.192
set27IT041,-0.449
set27IT042,-0.821
set27IT043,-0.32
set27IT044,-0.649
set27IT045,-0.731
set27IT046,-0.688
set27IT047,-0.57
set27IT048,-0.426
set27IT049,-0.195
set27IT050,-0.29
set27IT051,-0.801
set27IT052,-0.022
set27IT053,-0.411
set27IT054,-0.245
set27IT055,-0.588
set27IT056,-1.066
set27IT057,-0.334
set27IT058,-0.642
set27IT059,-0.607
set27IT060,0.331
set27IT061,0.111
set27IT062,-0.313
set27IT063,-0.514
set27IT064,0.185
set27IT065,-0.424
set27IT066,0.451
set27IT067,0.313
set27IT068,-0.25
set27IT069,-0.102
set27IT070,-0.384
set27IT071,-0.099
set27IT072,-0.527
set27IT073,-0.103
set28IT003,-0.437
set28IT004,-0.267
set28IT005,-0.406
set28IT006,-0.385
set28IT007,-0.108
set28IT008,-0.664
set28IT009,-0.665
set28IT010,-0.19
set28IT013,-0.402
set28IT014,-0.287
set28IT017,0.053
set28IT018,-0.04
set28IT021,-0.647
set28IT022,-0.027
set28IT023,-0.27
set28IT024,-0.47
set28IT027,0.171
set28IT028,0.022
set28IT029,-0.628
set28IT030,-0.115
set28IT031,-0.063
set28IT032,-0.027
set28IT035,-0.324
set28IT036,-0.273
set28IT037,-0.041
set28IT038,-0.148
set28IT039,-0.553
set28IT040,-0.261
set28IT041,-0.536
set28IT042,-0.269
set28IT045,-0.485
set28IT046,-0.495
set29IT004,-1.197
set29IT005,0.224
set29IT006,-0.831
set29IT007,-0.526
set29IT014,-0.515
set29IT015,-0.783
set29IT057,0.592
set29IT058,-0.439
set100IT008,0.54
set100IT009,0.264
set100IT010,-0.046
set100IT011,0.378
set100IT012,0.067
set100IT013,0.213
set100IT014,0.437
set100IT015,0.27
set100IT016,0.315
set100IT017,0.007
set100IT018,-0.583
set100IT019,-0.243
set100IT020,0.352
set100IT021,0.022
set100IT022,0.122
set100IT023,0.163
set100IT024,-0.003
set100IT025,0.124
set100IT026,0.272
set100IT027,-0.014
set100IT028,0.011
set100IT029,0.562
set100IT030,0.157
set100IT031,0.127
set100IT032,0.337
set100IT033,-0.043
set100IT034,-0.048
set100IT035,0.113
set100IT036,-0.286
set100IT037,0.028
set100IT038,0.124
set100IT039,0.041
set100IT040,0.557
set100IT041,-0.012
set100IT042,-0.437
set100IT043,-0.474
set100IT044,0.57
set100IT045,0.333
set100IT046,0.44
set101IT007,0.056
set101IT008,-0.014
set101IT009,0.196
set101IT013,0.382
set101IT014,-0.231
set101IT015,0.194
set101IT016,-0.028
set101IT017,0.099
set101IT018,0.021
set101IT019,-0.01
set101IT020,-0.047
set101IT021,-0.189
set101IT022,0.078
set101IT023,0.187
set101IT024,0.157
set101IT025,-0.161
set101IT026,0.474
set101IT027,0.162
set101IT028,0.242
set101IT029,0.217
set101IT030,-0.167
set101IT031,0.031
set101IT032,0.376
set101IT033,0.294
set101IT034,0.06
set101IT035,-0.125
set101IT036,0.03
set101IT037,-0.356
set101IT038,0.032
set101IT039,0.08
set101IT040,0.016
set101IT041,-0.193
set101IT042,-0.215
set101IT043,-0.023
set101IT044,-0.05
set101IT045,0.036
set101IT046,0.271
set101IT047,0.468
set101IT048,0.184
