,PP_3198
set29IT006,0.139
set29IT007,0.191
set29IT014,0.305
set29IT015,0.413
set29IT057,0.029
set29IT058,0.802
set100IT008,-0.222
set100IT009,-0.544
set100IT010,0.109
set100IT011,-0.023
set100IT012,-0.444
set100IT013,-0.047
set100IT014,-0.085
set100IT015,-0.166
set100IT016,0.232
set100IT017,-0.522
set100IT018,-0.241
set100IT019,-0.259
set100IT020,0.028
set100IT021,-0.122
set100IT022,-0.127
set100IT023,-0.026
set100IT024,-0.143
set100IT025,-0.252
set100IT026,-0.203
set100IT027,-0.352
set100IT028,-0.121
set100IT029,-0.288
set100IT030,-0.253
set100IT031,0.107
set100IT032,-0.144
set100IT033,-0.267
set100IT034,-0.293
set100IT035,-0.591
set100IT036,-0.407
set100IT037,-0.154
set100IT038,-0.028
set100IT039,-1.081
set100IT040,-0.426
set100IT041,-0.076
set100IT042,-0.234
set100IT043,-0.136
set100IT044,-0.019
set100IT045,-0.319
set100IT046,-0.143
set101IT007,-0.408
set101IT008,-0.123
set101IT009,-0.456
set101IT013,-0.062
set101IT014,-0.17
set101IT015,-0.315
set101IT016,0.264
set101IT017,0.123
set101IT018,-0.231
set101IT019,-0.043
set101IT020,-0.256
set101IT021,0.148
set101IT022,0.23
set101IT023,0.275
set101IT024,-0.255
set101IT025,0.196
set101IT026,0.1
set101IT027,-0.013
set101IT028,-0.01
set101IT029,-0.268
set101IT030,-0.375
set101IT031,-0.005
set101IT032,-0.077
set101IT033,-0.332
set101IT034,-0.105
set101IT035,-0.59
set101IT036,-0.183
set101IT037,-0.023
set101IT038,-0.515
set101IT039,-0.029
set101IT040,-0.195
set101IT041,-0.359
set101IT042,0.148
set101IT043,-0.122
set101IT044,-0.051
set101IT045,-0.163
set101IT046,-0.031
set101IT047,-0.042
set101IT048,-0.314
