,PP_2959
set101IT017,0.171
set101IT018,0.208
set101IT019,-0.177
set101IT020,0.163
set101IT021,0.061
set101IT022,-0.322
set101IT023,0.182
set101IT024,0.029
set101IT025,-0.222
set101IT026,0.192
set101IT027,-0.02
set101IT028,0.0
set101IT029,0.607
set101IT030,0.082
set101IT031,-0.211
set101IT032,0.069
set101IT033,0.327
set101IT034,-0.257
set101IT035,0.242
set101IT036,0.208
set101IT037,-0.367
set101IT038,0.228
set101IT039,0.473
set101IT040,-0.249
set101IT041,0.17
set101IT042,-0.076
set101IT043,-0.268
set101IT044,0.008
set101IT045,0.243
set101IT046,-0.066
set101IT047,0.378
set101IT048,0.011
