,PP_2337
set101IT037,-3.22
set101IT038,-7.045
set101IT039,-6.642
set101IT040,-6.12
set101IT041,-9.769
set101IT042,-10.682
set101IT043,-2.967
set101IT044,-5.726
set101IT045,-2.575
set101IT046,-9.058
set101IT047,-6.142
set101IT048,-8.041
