,PP_0044
set27IT053,0.105
set27IT054,0.055
set27IT055,-0.123
set27IT056,-0.013
set27IT057,-0.113
set27IT058,0.025
set27IT059,-0.032
set27IT060,-0.075
set27IT061,-0.103
set27IT062,-0.164
set27IT063,-0.036
set27IT064,0.08
set27IT065,-0.079
set27IT066,0.077
set27IT067,0.194
set27IT068,0.045
set27IT069,0.035
set27IT070,0.059
set27IT071,0.054
set27IT072,-0.043
set27IT073,-0.045
set28IT003,-0.087
set28IT004,0.023
set28IT005,-0.013
set28IT006,0.023
set28IT007,-0.054
set28IT008,-0.133
set28IT009,0.226
set28IT010,0.029
set28IT013,0.049
set28IT014,-0.015
set28IT017,0.23
set28IT018,0.125
set28IT021,-0.044
set28IT022,0.199
set28IT023,0.288
set28IT024,0.147
set28IT027,-0.013
set28IT028,-0.041
set28IT029,-0.151
set28IT030,-0.057
set28IT031,-0.053
set28IT032,-0.073
set28IT035,-0.099
set28IT036,0.004
set28IT037,0.059
set28IT038,-0.256
set28IT039,0.086
set28IT040,-0.014
set28IT041,0.247
set28IT042,0.076
set28IT045,0.185
set28IT046,0.022
set29IT004,0.163
set29IT005,0.042
set29IT006,-0.082
set29IT007,-0.226
set29IT014,-0.142
set29IT015,0.034
set29IT057,-0.052
set29IT058,-0.12
set100IT008,0.144
set100IT009,-0.015
set100IT010,-0.02
set100IT011,0.094
set100IT012,0.04
set100IT013,-0.009
set100IT014,0.191
set100IT015,-0.02
set100IT016,0.042
set100IT017,0.093
set100IT018,0.048
set100IT019,-0.029
set100IT020,0.052
set100IT021,-0.127
set100IT022,0.053
set100IT023,0.095
set100IT024,-0.032
set100IT025,-0.003
set100IT026,0.04
set100IT027,-0.067
set100IT028,-0.089
set100IT029,0.068
set100IT030,0.065
set100IT031,-0.039
set100IT032,0.14
set100IT033,-0.006
set100IT034,0.113
set100IT035,0.136
set100IT036,0.082
set100IT037,-0.049
set100IT038,0.12
set100IT039,-0.117
set100IT040,0.012
set100IT041,0.041
set100IT042,0.032
set100IT043,-0.159
set100IT044,0.045
set100IT045,0.059
set100IT046,-0.006
set101IT007,0.07
set101IT008,0.094
set101IT009,-0.04
set101IT013,0.093
set101IT014,0.224
set101IT015,0.317
set101IT016,0.049
set101IT017,0.117
set101IT018,0.209
set101IT019,0.187
set101IT020,0.023
set101IT021,0.039
set101IT022,0.118
set101IT023,0.101
set101IT024,0.131
set101IT025,0.156
set101IT026,-0.226
set101IT027,0.021
set101IT028,0.156
set101IT029,-0.114
set101IT030,0.155
set101IT031,0.062
set101IT032,0.09
set101IT033,0.18
set101IT034,0.031
set101IT035,-0.02
set101IT036,0.181
set101IT037,0.164
set101IT038,0.115
set101IT039,0.154
set101IT040,0.289
set101IT041,-0.096
set101IT042,-0.005
set101IT043,0.005
set101IT044,-0.057
set101IT045,0.162
set101IT046,0.179
set101IT047,-0.013
set101IT048,0.01
