,PP_1458
set28IT035,-0.033
set28IT036,-0.132
set28IT037,-0.074
set28IT038,0.047
set28IT039,0.076
set28IT040,-0.158
set28IT041,0.025
set28IT042,0.055
set28IT045,-0.18
set28IT046,-0.006
set29IT004,0.223
set29IT005,0.031
set29IT006,0.008
set29IT007,-0.105
set29IT014,-0.066
set29IT015,-0.077
set29IT057,-0.194
set29IT058,-0.044
set100IT008,0.038
set100IT009,-0.012
set100IT010,-0.077
set100IT011,0.097
set100IT012,0.021
set100IT013,-0.144
set100IT014,-0.078
set100IT015,0.049
set100IT016,-0.04
set100IT017,-0.008
set100IT018,0.143
set100IT019,-0.108
set100IT020,0.064
set100IT021,0.072
set100IT022,-0.069
set100IT023,0.04
set100IT024,0.038
set100IT025,-0.098
set100IT026,-0.013
set100IT027,0.07
set100IT028,-0.025
set100IT029,0.072
set100IT030,0.04
set100IT031,-0.094
set100IT032,-0.074
set100IT033,0.085
set100IT034,0.031
set100IT035,0.002
set100IT036,0.197
set100IT037,-0.044
set100IT038,0.036
set100IT039,0.192
set100IT040,-0.009
set100IT041,-0.019
set100IT042,0.104
set100IT043,-0.071
set100IT044,-0.013
set100IT045,0.022
set100IT046,-0.072
set101IT007,-0.09
set101IT008,0.004
set101IT009,-0.14
set101IT013,-0.079
set101IT014,0.168
set101IT015,0.028
set101IT016,-0.045
set101IT017,-0.041
set101IT018,-0.137
set101IT019,-0.066
set101IT020,0.224
set101IT021,0.005
set101IT022,0.016
set101IT023,0.027
set101IT024,0.073
set101IT025,-0.05
set101IT026,0.129
set101IT027,-0.07
set101IT028,-0.126
set101IT029,0.058
set101IT030,-0.072
set101IT031,-0.094
set101IT032,0.092
set101IT033,-0.066
set101IT034,-0.019
set101IT035,0.112
set101IT036,0.06
set101IT037,-0.107
set101IT038,0.123
set101IT039,-0.154
set101IT040,-0.014
set101IT041,0.16
set101IT042,0.055
set101IT043,-0.06
set101IT044,0.077
set101IT045,-0.084
set101IT046,-0.064
set101IT047,0.116
set101IT048,0.025
