,PP_4401
set29IT005,-0.057
set29IT006,-0.212
set29IT007,0.096
set29IT014,-0.135
set29IT015,0.215
set29IT057,0.008
set29IT058,0.031
set100IT008,0.205
set100IT009,0.004
set100IT010,0.02
set100IT011,0.063
set100IT012,-0.037
set100IT013,0.022
set100IT014,0.084
set100IT015,-0.085
set100IT016,-0.029
set100IT017,0.024
set100IT018,-0.11
set100IT019,0.028
set100IT020,0.018
set100IT021,-0.079
set100IT022,0.001
set100IT023,0.075
set100IT024,0.039
set100IT025,0.082
set100IT026,0.183
set100IT027,0.064
set100IT028,0.012
set100IT029,0.157
set100IT030,0.063
set100IT031,0.146
set100IT032,0.045
set100IT033,0.133
set100IT034,-0.01
set100IT035,0.045
set100IT036,0.061
set100IT037,0.01
set100IT038,0.176
set100IT039,0.295
set100IT040,0.174
set100IT041,-0.009
set100IT042,0.004
set100IT043,0.037
set100IT044,0.066
set100IT045,0.001
set100IT046,0.143
set101IT007,0.112
set101IT008,0.158
set101IT009,-0.225
set101IT013,0.031
set101IT014,-0.039
set101IT015,-0.149
set101IT016,0.152
set101IT017,0.15
set101IT018,0.012
set101IT019,0.0
set101IT020,-0.099
set101IT021,0.007
set101IT022,0.143
set101IT023,0.034
set101IT024,-0.013
set101IT025,0.047
set101IT026,0.053
set101IT027,-0.027
set101IT028,0.098
set101IT029,-0.025
set101IT030,-0.081
set101IT031,0.248
set101IT032,0.191
set101IT033,-0.048
set101IT034,0.077
set101IT035,0.011
set101IT036,0.059
set101IT037,0.064
set101IT038,0.12
set101IT039,-0.051
set101IT040,-1.728
set101IT041,-1.694
set101IT042,-1.839
set101IT043,0.054
set101IT044,0.094
set101IT045,-0.077
set101IT046,0.095
set101IT047,0.115
set101IT048,0.032
