,PP_0378
set28IT022,-0.129
set28IT023,-0.15
set28IT024,-0.01
set28IT027,-0.145
set28IT028,-0.151
set28IT029,-0.003
set28IT030,-0.173
set28IT031,-0.012
set28IT032,-0.143
set28IT035,0.221
set28IT036,0.167
set28IT037,-0.35
set28IT038,-0.397
set28IT039,-0.018
set28IT040,-0.081
set28IT041,-0.149
set28IT042,0.05
set28IT045,-0.09
set28IT046,-0.135
set29IT004,-1.043
set29IT005,-0.68
set29IT006,-0.206
set29IT007,-0.353
set29IT014,-0.231
set29IT015,-0.529
set29IT057,-0.208
set29IT058,-0.236
set100IT008,-0.477
set100IT009,-0.247
set100IT010,-0.217
set100IT011,-0.815
set100IT012,-0.875
set100IT013,-0.84
set100IT014,-0.559
set100IT015,-0.463
set100IT016,-0.282
set100IT017,-0.865
set100IT018,-0.424
set100IT019,-0.615
set100IT020,-0.547
set100IT021,-0.469
set100IT022,-0.467
set100IT023,-0.509
set100IT024,-0.373
set100IT025,-0.443
set100IT026,-1.66
set100IT027,-1.521
set100IT028,-1.739
set100IT029,-0.355
set100IT030,-0.156
set100IT031,-0.281
set100IT032,-0.432
set100IT033,-0.481
set100IT034,-0.424
set100IT035,-0.355
set100IT036,-0.274
set100IT037,-0.328
set100IT038,-0.649
set100IT039,-1.165
set100IT040,-0.46
set100IT041,-0.623
set100IT042,-0.583
set100IT043,-0.516
set100IT044,-1.019
set100IT045,-1.21
set100IT046,-0.799
set101IT007,-0.348
set101IT008,-0.33
set101IT009,-0.281
set101IT013,-0.232
set101IT014,-0.119
set101IT015,0.199
set101IT016,-0.161
set101IT017,-0.278
set101IT018,-0.313
set101IT019,0.111
set101IT020,-0.097
set101IT021,-0.01
set101IT022,-0.072
set101IT023,0.013
set101IT024,0.027
set101IT025,0.089
set101IT026,-0.003
set101IT027,0.273
set101IT028,0.077
set101IT029,0.04
set101IT030,0.161
set101IT031,0.004
set101IT032,0.143
set101IT033,0.168
set101IT034,0.013
set101IT035,0.105
set101IT036,0.064
set101IT037,0.026
set101IT038,0.105
set101IT039,-0.14
set101IT040,-0.124
set101IT041,0.025
set101IT042,0.169
set101IT043,-1.292
set101IT044,-1.361
set101IT045,-1.477
set101IT046,-1.26
set101IT047,-1.337
set101IT048,-1.263
