,PP_3508
set27IT033,-1.11
set27IT034,-0.452
set27IT035,0.065
set27IT036,-0.885
set27IT037,-0.659
set27IT038,-0.511
set27IT039,-0.749
set27IT040,-1.286
set27IT041,-0.996
set27IT042,-0.992
set27IT043,-0.459
set27IT044,-0.339
set27IT045,-0.507
set27IT046,-1.047
set27IT047,-0.293
set27IT048,-0.1
set27IT049,-0.644
set27IT050,-0.411
set27IT051,-0.667
set27IT052,-0.411
set27IT053,-0.508
set27IT054,-0.444
set27IT055,-0.759
set27IT056,-0.811
set27IT057,-0.733
set27IT058,-0.14
set27IT059,-0.537
set27IT060,-0.543
set27IT061,-0.459
set27IT062,-0.365
set27IT063,-1.193
set27IT064,-0.233
set27IT065,-0.14
set27IT066,-0.512
set27IT067,-0.717
set27IT068,-0.495
set27IT069,-2.292
set27IT070,-0.34
set27IT071,-0.527
set27IT072,-0.099
set27IT073,-0.454
set28IT003,-3.471
set28IT004,-3.373
set28IT005,-0.247
set28IT006,-0.307
set28IT007,0.19
set28IT008,-0.355
set28IT009,-0.321
set28IT010,0.126
set28IT013,-0.67
set28IT014,-0.712
set28IT017,-0.144
set28IT018,-0.043
set28IT021,-0.069
set28IT022,-0.372
set28IT023,0.003
set28IT024,0.223
set28IT027,-1.337
set28IT028,-0.802
set28IT029,-0.774
set28IT030,-0.131
set28IT031,0.166
set28IT032,-0.482
set28IT035,0.048
set28IT036,-0.098
set28IT037,-0.473
set28IT038,0.165
set28IT039,-0.546
set28IT040,-0.155
set28IT041,-0.185
set28IT042,0.186
set28IT045,0.127
set28IT046,-0.412
set29IT004,-1.302
set29IT005,-1.158
set29IT006,-0.291
set29IT007,-0.586
set29IT014,-0.708
set29IT015,-0.605
set29IT057,0.069
set29IT058,0.229
set100IT008,-0.211
set100IT009,-0.334
set100IT010,-0.187
set100IT011,-0.545
set100IT012,-0.168
set100IT013,-0.216
set100IT014,-0.506
set100IT015,-0.469
set100IT016,-0.621
set100IT017,-0.209
set100IT018,-0.168
set100IT019,-0.251
set100IT020,-0.728
set100IT021,-0.154
set100IT022,-0.585
set100IT023,-0.106
set100IT024,-0.011
set100IT025,-0.074
set100IT026,-0.546
set100IT027,-0.936
set100IT028,-0.548
set100IT029,-0.493
set100IT030,-0.254
set100IT031,-0.254
set100IT032,-0.435
set100IT033,-0.414
set100IT034,-0.285
set100IT035,-0.404
set100IT036,-0.522
set100IT037,-0.578
set100IT038,-1.306
set100IT039,-1.624
set100IT040,-0.716
set100IT041,-0.645
set100IT042,-0.734
set100IT043,-0.772
set100IT044,-0.881
set100IT045,-0.604
set100IT046,-0.495
set101IT007,0.048
set101IT008,0.347
set101IT009,-0.062
set101IT013,-0.41
set101IT014,-0.204
set101IT015,-0.889
set101IT016,-0.565
set101IT017,-0.103
set101IT018,-0.639
set101IT019,0.37
set101IT020,0.163
set101IT021,-0.216
set101IT022,0.365
set101IT023,-0.003
set101IT024,0.062
set101IT025,0.12
set101IT026,-0.791
set101IT027,-0.441
set101IT028,0.119
set101IT029,0.045
set101IT030,-0.027
set101IT031,-0.007
set101IT032,-0.132
set101IT033,-0.054
set101IT034,0.51
set101IT035,0.033
set101IT036,-0.269
set101IT037,-0.157
set101IT038,-0.466
set101IT039,-0.706
set101IT040,0.243
set101IT041,0.125
set101IT042,-0.256
set101IT043,-0.658
set101IT044,-0.462
set101IT045,-0.379
set101IT046,-0.293
set101IT047,-0.046
set101IT048,-0.674
