,PP_0804
set27IT041,0.118
set27IT042,-0.077
set27IT043,-0.126
set27IT044,-0.01
set27IT045,0.227
set27IT046,0.177
set27IT047,0.28
set27IT048,1.248
set27IT049,1.493
set27IT050,0.105
set27IT051,0.056
set27IT052,0.109
set27IT053,0.113
set27IT054,0.051
set27IT055,0.123
set27IT056,0.305
set27IT057,0.19
set27IT058,1.48
set27IT059,1.53
set27IT060,0.544
set27IT061,0.413
set27IT062,0.179
set27IT063,0.099
set27IT064,1.246
set27IT065,1.206
set27IT066,0.617
set27IT067,0.639
set27IT068,0.762
set27IT069,0.448
set27IT070,0.736
set27IT071,0.78
set27IT072,-0.05
set27IT073,0.145
set28IT003,0.346
set28IT004,0.307
set28IT005,0.345
set28IT006,0.428
set28IT007,0.528
set28IT008,0.472
set28IT009,0.212
set28IT010,0.01
set28IT013,0.453
set28IT014,0.217
set28IT017,0.274
set28IT018,0.436
set28IT021,0.313
set28IT022,0.452
set28IT023,0.166
set28IT024,0.298
set28IT027,0.252
set28IT028,-0.02
set28IT029,0.354
set28IT030,0.531
set28IT031,0.012
set28IT032,0.171
set28IT035,0.653
set28IT036,0.624
set28IT037,0.428
set28IT038,0.239
set28IT039,0.3
set28IT040,0.534
set28IT041,0.024
set28IT042,0.291
set28IT045,0.198
set28IT046,0.379
set29IT004,0.607
set29IT005,0.269
set29IT006,-0.173
set29IT007,0.121
set29IT014,0.445
set29IT015,0.446
set29IT057,0.365
set29IT058,-0.02
set100IT008,0.297
set100IT009,0.504
set100IT010,0.227
set100IT011,0.252
set100IT012,0.316
set100IT013,0.278
set100IT014,0.216
set100IT015,0.265
set100IT016,0.322
set100IT017,0.872
set100IT018,0.627
set100IT019,0.59
set100IT020,0.206
set100IT021,0.187
set100IT022,0.284
set100IT023,0.496
set100IT024,0.781
set100IT025,0.557
set100IT026,0.449
set100IT027,0.263
set100IT028,0.028
set100IT029,0.307
set100IT030,0.404
set100IT031,0.323
set100IT032,0.122
set100IT033,0.379
set100IT034,0.084
set100IT035,0.395
set100IT036,0.339
set100IT037,0.26
set100IT038,0.169
set100IT039,0.331
set100IT040,0.1
set100IT041,0.088
set100IT042,0.259
set100IT043,0.007
set100IT044,0.28
set100IT045,0.218
set100IT046,0.313
set101IT007,0.283
set101IT008,0.605
set101IT009,0.287
set101IT013,0.061
set101IT014,-0.244
set101IT015,0.737
set101IT016,0.386
set101IT017,0.723
set101IT018,0.472
set101IT019,0.533
set101IT020,0.234
set101IT021,0.321
set101IT022,0.27
set101IT023,0.149
set101IT024,0.528
set101IT025,-0.055
set101IT026,0.079
set101IT027,0.249
set101IT028,0.285
set101IT029,0.362
set101IT030,0.584
set101IT031,0.051
set101IT032,0.066
set101IT033,0.593
set101IT034,0.143
set101IT035,0.204
set101IT036,0.26
set101IT037,0.446
set101IT038,0.371
set101IT039,0.463
set101IT040,0.44
set101IT041,0.266
set101IT042,0.399
set101IT043,0.202
set101IT044,0.118
set101IT045,0.243
set101IT046,0.422
set101IT047,0.213
set101IT048,0.476
