,PP_5337
set27IT038,-1.118
set27IT039,-0.941
set27IT040,0.832
set27IT041,0.565
set27IT042,0.361
set27IT043,0.229
set27IT044,-0.327
set27IT045,-0.411
set27IT046,0.581
set27IT047,0.424
set27IT048,0.522
set27IT049,0.556
set27IT050,0.355
set27IT051,0.585
set27IT052,-0.179
set27IT053,-0.451
set27IT054,0.345
set27IT055,-0.057
set27IT056,-0.053
set27IT057,0.363
set27IT058,0.238
set27IT059,0.765
set27IT060,0.474
set27IT061,0.123
set27IT062,-0.161
set27IT063,0.629
set27IT064,0.298
set27IT065,0.331
set27IT066,0.198
set27IT067,0.397
set27IT068,0.031
set27IT069,0.069
set27IT070,0.171
set27IT071,0.509
set27IT072,0.55
set27IT073,0.515
set28IT003,-0.112
set28IT004,-0.173
set28IT005,0.092
set28IT006,-0.077
set28IT007,0.307
set28IT008,0.221
set28IT009,0.075
set28IT010,-0.078
set28IT013,-0.011
set28IT014,-0.343
set28IT017,-0.301
set28IT018,-0.034
set28IT021,0.039
set28IT022,0.033
set28IT023,0.316
set28IT024,-0.004
set28IT027,-0.288
set28IT028,-0.579
set28IT029,0.251
set28IT030,0.139
set28IT031,0.56
set28IT032,0.094
set28IT035,-0.164
set28IT036,-0.428
set28IT037,-0.31
set28IT038,-0.296
set28IT039,-0.447
set28IT040,-0.613
set28IT041,-0.553
set28IT042,-0.372
set28IT045,-1.311
set28IT046,-1.516
set29IT004,0.276
set29IT005,0.541
set29IT006,-0.557
set29IT007,-0.804
set29IT014,-0.04
set29IT015,0.375
set29IT057,-0.113
set29IT058,-0.393
set100IT008,0.077
set100IT009,-0.078
set100IT010,0.034
set100IT011,-0.113
set100IT012,-0.109
set100IT013,-0.154
set100IT014,-0.247
set100IT015,-0.146
set100IT016,-0.273
set100IT017,-0.111
set100IT018,-0.076
set100IT019,-0.085
set100IT020,-0.204
set100IT021,-0.107
set100IT022,-0.078
set100IT023,-0.139
set100IT024,-0.159
set100IT025,-0.311
set100IT026,-0.721
set100IT027,-0.485
set100IT028,-0.395
set100IT029,-0.137
set100IT030,-0.209
set100IT031,-0.245
set100IT032,-0.654
set100IT033,-0.343
set100IT034,-0.309
set100IT035,-0.344
set100IT036,-0.208
set100IT037,-0.39
set100IT038,0.199
set100IT039,-0.769
set100IT040,-0.551
set100IT041,-0.328
set100IT042,-0.402
set100IT043,-0.513
set100IT044,0.076
set100IT045,0.115
set100IT046,0.298
set101IT007,0.033
set101IT008,-0.008
set101IT009,-0.145
set101IT013,-0.432
set101IT014,-0.126
set101IT015,0.143
set101IT016,-0.19
set101IT017,0.0
set101IT018,-0.108
set101IT019,-0.374
set101IT020,0.01
set101IT021,-0.107
set101IT022,-0.044
set101IT023,0.077
set101IT024,-0.426
set101IT025,-0.409
set101IT026,0.322
set101IT027,-0.445
set101IT028,-0.169
set101IT029,0.273
set101IT030,-0.414
set101IT031,-0.104
set101IT032,0.048
set101IT033,-0.201
set101IT034,-0.153
set101IT035,0.023
set101IT036,-0.257
set101IT037,0.094
set101IT038,0.128
set101IT039,-0.061
set101IT040,-0.102
set101IT041,-0.123
set101IT042,0.023
set101IT043,0.275
set101IT044,0.414
set101IT045,0.221
set101IT046,0.132
set101IT047,0.255
set101IT048,-0.066
